id	text
ParlaMint-UA_2005-09-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2005-09-06-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2005-09-06-m0.u1.p1.sent3	Ввімкніть систему “Рада”.
ParlaMint-UA_2005-09-06-m0.u1.p2.sent1	В сесійній залі зареєструвалися 415 народних депутатів.
ParlaMint-UA_2005-09-06-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України.
ParlaMint-UA_2005-09-06-m0.u1.p2.sent3	Вибачте, шановні колеги.
ParlaMint-UA_2005-09-06-m0.u1.p2.sent4	В сесійній залі зареєструвалося 415 народних депутатів.
ParlaMint-UA_2005-09-06-m0.u1.p2.sent5	На церемонії відкриття 8-ої сесії Верховної Ради України 4-го скликання присутні: члени уряду на чолі з першим віце-прем’єр-міністром України Анатолієм Кириловичем Кінахом, голова Верховного Суду України Василь Тимофійович Маляренко, Генеральний прокурор України Святослав Михайлович Піскун, голова Конституційного Суду України Микола Федосійович Селівон, голова Вищого господарського суду України Дмитро Микитович Притика, голова Вищого адміністративного суду України Олександр Михайлович Пасинюк, голова Національного банку України Володимир Семенович Стельмах, голова Рахункової палати України Валентин Костянтинович Симоненко, Уповноважений Верховної Ради України з прав людини Ніна Іванівна Карпачова, голова Центральної виборчої.
ParlaMint-UA_2005-09-06-m0.u1.p3.sent1	.комісії Ярослав Васильович Давидович, Генеральний прокурор України Святослав Михайлович Піскун (уже сказав), голова Фонду державного майна України Валентина Петрівна Семенюк, голова Антимонопольного комітету України Олексій Олексійович Костусєв, голова Державного комітету телебачення і радіомовлення Іван Сергійович Чиж, Голова Верховної Ради Автономної Республіки Крим, голови обласних, Київської, Севастопольської міські голови.
ParlaMint-UA_2005-09-06-m0.u1.p4.sent1	Присутні також представники дипломатичного корпусу, акредитованого в Україні, громадськості, засобів масової інформації.
ParlaMint-UA_2005-09-06-m0.u1.p5.sent1	Відповідно до статті 83 Конституції України, чергову 8-му сесію Верховної Ради України 4-го скликання оголошую відкритою.
ParlaMint-UA_2005-09-06-m0.u1.p6.sent1	(Лунає гімн України)
ParlaMint-UA_2005-09-06-m0.u1.p7.sent1	Шановні народні депутати!
ParlaMint-UA_2005-09-06-m0.u1.p7.sent2	Нещодавно сталися природні катаклізми у Сполучених Штатах Америки зі значними жертвами, а також ряд катастроф, ціна яких також людські життя.
ParlaMint-UA_2005-09-06-m0.u1.p7.sent3	Прошу вшанувати пам’ять жертв і виказати нашу солідарність і наше прагнення допомогти країнам і народам у подоланні біди.
ParlaMint-UA_2005-09-06-m0.u1.p8.sent1	Прошу сідати.
ParlaMint-UA_2005-09-06-m0.u1.p9.sent1	Шановні народні депутати, восьмого та тринадцятого липня 2005 року Центральна виборча комісія визнала обраними і зареєструвала Цибулька Володимира Миколайовича у багатомандатному загальнодержавному виборчому окрузі від виборчого блоку політичних партій блок Віктора Ющенка “Наша Україна” та Філіндаша Євгена Васильовича у багатомандатному загальнодержавному виборчому окрузі від Соціалістичної партії України.
ParlaMint-UA_2005-09-06-m0.u1.p10.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати складають присягу перед Верховною Радою України.
ParlaMint-UA_2005-09-06-m0.u1.p10.sent2	До складення присяги на трибуну запрошується народний депутат України Цибулько Володимир Миколайович.
ParlaMint-UA_2005-09-06-m0.u2.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2005-09-06-m0.u2.p1.sent2	Зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2005-09-06-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2005-09-06-m0.u3.p1.sent1	Вітаємо, шановні колеги.
ParlaMint-UA_2005-09-06-m0.u3.p1.sent2	(Оплески).
ParlaMint-UA_2005-09-06-m0.u3.p2.sent1	Для складення присяги на трибуну запрошується народний депутат України Філіндаш Євген Васильович.
ParlaMint-UA_2005-09-06-m0.u4.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2005-09-06-m0.u4.p1.sent2	Зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2005-09-06-m0.u4.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов'язки в інтересах усіх співвітчизників.
ParlaMint-UA_2005-09-06-m0.u5.p1.sent1	Так, давайте привітаємо, шановні колеги.
ParlaMint-UA_2005-09-06-m0.u5.p1.sent2	(Оплески).
ParlaMint-UA_2005-09-06-m0.u5.p2.sent1	Шановні народні депутати, одразу прошу послухати оголошення.
ParlaMint-UA_2005-09-06-m0.u5.p2.sent2	Відповідно до статті 13 Закону України “Про статус народного депутата України” та статей 4.2.1 та 4.2.2 Регламенту Верховної Ради України інформую про входження до складу депутатської фракції Української Народної Партії народного депутата Цибулька Володимира Миколайовича.
ParlaMint-UA_2005-09-06-m0.u5.p3.sent1	Шановні народні депутати, першого вересня виповнилось 80 років видатному українському вченому, державному політичному діячеві, нашому колезі Ігорю Рафаїловичу Юхновському.
ParlaMint-UA_2005-09-06-m0.u5.p3.sent2	Указом Президента України за визначний особистий внесок у національне відродження і побудову незалежної української держави, багаторічну плідну громадську і політичну діяльність, вагомі наукові досягнення Ігорю Рафаїловичу присвоєно звання Героя України.
ParlaMint-UA_2005-09-06-m0.u5.p3.sent3	Давайте привітаємо нашого колегу.
ParlaMint-UA_2005-09-06-m0.u5.p3.sent4	(Оплески).
ParlaMint-UA_2005-09-06-m0.u5.p4.sent1	Так, шановні народні депутати, сьогодні також день народження нашого колеги, народного депутата України Богдана Івановича Костинюка.
ParlaMint-UA_2005-09-06-m0.u5.p4.sent2	Давайте його привітаємо з днем народження, побажаємо йому всіляких успіхів.
ParlaMint-UA_2005-09-06-m0.u5.p4.sent3	(Оплески).
ParlaMint-UA_2005-09-06-m0.u6.p1.sent1	Шановні народні депутати, слово для виступу надається Голові Верховної Ради Володимиру Михайловичу Литвину.
ParlaMint-UA_2005-09-06-m0.u7.p1.sent1	Шановні народні депутати, шановні члени уряду, шановні гості Верховної Ради, з відкриттям восьмої сесії в Україні фактично стартує новий політичний сезон, який завершиться виборами у березні 2006 року.
ParlaMint-UA_2005-09-06-m0.u7.p1.sent2	Це буде найвідповідальніший етап у нашій новітній історії і в діяльності Верховної Ради.
ParlaMint-UA_2005-09-06-m0.u7.p1.sent3	У свою чергу вона повинна, по-перше, якнайшвидше завершити своє сходження на позиції властиві вищому представницькому органу народу.
ParlaMint-UA_2005-09-06-m0.u7.p1.sent4	Демонструвати щоденно спроможність підтримувати на принципових засадах конструктивний діалог з Президентом та Кабінетом Міністрів, для розв’язання насамперед проблем загальносуспільного виміру, безкомпромісно відстоювати інтереси українського народу.
ParlaMint-UA_2005-09-06-m0.u7.p1.sent5	Верховна Рада має в першу чергу відповідально представляти народ і суспільство, а вже потім владу.
ParlaMint-UA_2005-09-06-m0.u7.p2.sent1	По-друге.
