id	text
ParlaMint-UA_2005-12-13-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2005-12-13-m1.u1.p1.sent2	Увімкніть систему „Рада”.
ParlaMint-UA_2005-12-13-m1.u1.p1.sent3	Реєструємося.
ParlaMint-UA_2005-12-13-m1.u1.p2.sent1	В залі зареєстровано 411 карток народних депутатів.
ParlaMint-UA_2005-12-13-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2005-12-13-m1.u1.p4.sent1	Продовжуємо розгляд питань порядку денного.
ParlaMint-UA_2005-12-13-m1.u1.p4.sent2	Переходимо до розгляду другого читання.
ParlaMint-UA_2005-12-13-m1.u1.p5.sent1	Слухається проект закону про внесення змін до Закону України „Про загальні засади подальшої експлуатації зняття з експлуатації Чорнобильської АЕС та перетворення зруйнованого четвертого енергоблоку цієї АЕС на екологічно безпечну систему” .
ParlaMint-UA_2005-12-13-m1.u1.p6.sent1	Будь ласка, Ширко Юрій Володимирович два-три слова, і будемо визначатися.
ParlaMint-UA_2005-12-13-m1.u2.p1.sent1	Юрій Ширко, Українська народна партія.
ParlaMint-UA_2005-12-13-m1.u2.p2.sent1	Шановний Адаме Івановичу, шановні народні депутати!
ParlaMint-UA_2005-12-13-m1.u2.p3.sent1	Комітет подає на розгляд у другому читанні проект закону України про внесення змін та доповнень до Закону України „Про загальні засади подальшої експлуатації і зняття з експлуатації Чорнобильської Атомної електростанції та перетворення зруйнованого четвертого блоку цієї АЕС на екологічно безпечну систему”.
ParlaMint-UA_2005-12-13-m1.u2.p4.sent1	Законопроект покликаний усунути проблему щодо утримання об’єктів соціальної інфраструктури та працевлаштування у місті Славутич.
ParlaMint-UA_2005-12-13-m1.u2.p5.sent1	Утримання об’єктів соціальної інфраструктури Славутича до 1 квітня 2001 року забезпечувалося за рахунок коштів від прибутку діючої на той час Чорнобильської атомної електростанції.
ParlaMint-UA_2005-12-13-m1.u2.p5.sent2	Після закриття чорнобильської АЕС всі ці об’єкти були передані до комунальної власності міста і їх утримання забезпечується за рахунок коштів міського бюджету.
ParlaMint-UA_2005-12-13-m1.u2.p6.sent1	З метою утримання рівня соціального забезпечення жителів міста Славутича та їх працевлаштування був прийнятий Закон України "Про загальні засади подальшої експлуатації, зняття з експлуатаціїЧАЕС та перетворення зруйнованого четвертого енергоблока АЕС на екологічно безпечну систему".
ParlaMint-UA_2005-12-13-m1.u2.p6.sent2	Цим законом України передбачено щорічна державна допомога міському бюджету на утримання соціальної інфраструктури у необхідному обсязі.
ParlaMint-UA_2005-12-13-m1.u2.p7.sent1	Субвенція з Державного бюджету виділяється на рівні трьох мільйонів гривень, але щороку здійснюється вилучення коштів з міського бюджету до державного в обсягах від шести до семи мільйонів гривень.
ParlaMint-UA_2005-12-13-m1.u2.p7.sent2	Це призводить до утворення дефіциту міського бюджету.
ParlaMint-UA_2005-12-13-m1.u2.p7.sent3	У 2005 році цей дефіцит становить понад п’ять мільйонів гривень.
ParlaMint-UA_2005-12-13-m1.u2.p8.sent1	Важко вирішується питання і працевлаштування жителів міста.
ParlaMint-UA_2005-12-13-m1.u2.p8.sent2	Фахівці своєї справи змушені емігрувати у пошуках роботи.
ParlaMint-UA_2005-12-13-m1.u2.p9.sent1	Зазначений законопроект якраз і направлений на продовження забезпечення сприятливих умов для створення робочих міст у Славутичі шляхом створення привабливих умов для інвестування економіки міста.
ParlaMint-UA_2005-12-13-m1.u2.p9.sent2	Прийняття цього законопроекту дозволить найближчим часом зберегти і створити нових понад 720 робочих місць.
ParlaMint-UA_2005-12-13-m1.u2.p10.sent1	У доопрацьованому законопроекті номер 6268 враховані всі пропозиції від народних депутатів, що відображено у порівняльній таблиці.
ParlaMint-UA_2005-12-13-m1.u2.p10.sent2	Головне юридичне управління висловило деякі зауваження до зазначеного законопроекту.
ParlaMint-UA_2005-12-13-m1.u2.p10.sent3	На думку комітету, ці зауваження значною мірою враховані в поданій редакції на ваш розгляд.
ParlaMint-UA_2005-12-13-m1.u2.p11.sent1	Змінена назва законопроекту, внесені зміни і доповнення до базових економічних законів, текст опрацьовано в Редакційному відділі Апарату Верховної Ради.
ParlaMint-UA_2005-12-13-m1.u2.p11.sent2	Комітет пропонує Верховної Ради України прийняти цей проект закону України у другому читанні і в цілому як закон.
ParlaMint-UA_2005-12-13-m1.u2.p12.sent1	Сьогодні ми відзначаємо п’яту річницю закриття Чорнобильської атомної станції.
ParlaMint-UA_2005-12-13-m1.u2.p12.sent2	Менше року залишилося до відзначення 20 роковин страшної Чорнобильської катастрофи, яка забрала життя майже багатьох тисяч наших співгромадян і покалічила сотні доль.
ParlaMint-UA_2005-12-13-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2005-12-13-m1.u3.p1.sent2	Зараз ми будемо голосувати.
ParlaMint-UA_2005-12-13-m1.u3.p1.sent3	Але є тут проект постанови про неприйнятність.
ParlaMint-UA_2005-12-13-m1.u3.p1.sent4	Слабенко, будь ласка, три хвилини аргументуйте, і будемо визначатися.
ParlaMint-UA_2005-12-13-m1.u4.p1.sent1	Сергій Слабенко, фракція „Наша Україна”, виборчий округ №19.
ParlaMint-UA_2005-12-13-m1.u4.p2.sent1	Законопроект, який ми розглядаємо, є дві ключові позиції.
ParlaMint-UA_2005-12-13-m1.u4.p2.sent2	Перша, це щорічно в проектах закону „Про Державний бюджет” передбачати кошти на фінансування заходів на ліквідацію негативних соціальних наслідків у місті Славутич, пов’язаних з закриттям Чорнобильської АЕС.
ParlaMint-UA_2005-12-13-m1.u4.p3.sent1	Я вважаю, що це абсолютно правильна позиція, її необхідно було б підтримувати і шукати чіткі джерела фінансування із Державного бюджету.
ParlaMint-UA_2005-12-13-m1.u4.p3.sent2	Але є інша, друга позиція.
ParlaMint-UA_2005-12-13-m1.u4.p3.sent3	Позиція закладена в пунктах першому, підпункту першому, у пунктах другому, третьому та четвертого законопроекту, яка передбачає звільнення від оподаткування операцій із ввезенням, пересиланням на митну територію товарів, устаткування, які ніби-то будуть використовуватися для розвитку виробництва у місті Славутич.
ParlaMint-UA_2005-12-13-m1.u4.p4.sent1	Насправді, на мій погляд, підприємства Славутича особливо з цього нічого не отримають, бо не для них закладені ці норми.
ParlaMint-UA_2005-12-13-m1.u4.p4.sent2	По великому рахунку ми одержуємо таку ж саму зону пріоритетного розвитку або зону вільної торгівлі, як завгодно це можна назвати.
ParlaMint-UA_2005-12-13-m1.u4.p5.sent1	Давайте звернемо увагу.
ParlaMint-UA_2005-12-13-m1.u4.p5.sent2	По-перше, ми звільняємо від податку на додану вартість всі підприємства, які доведуть, що вони це роблять, ввозять ці товари для виробництва там відповідної продукції.
