id	text
ParlaMint-UA_2005-03-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2005-03-02-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-03-02-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2005-03-02-m0.u1.p2.sent1	Зареєструвалися у сесійні залі 418 народних депутатів.
ParlaMint-UA_2005-03-02-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-03-02-m0.u1.p3.sent1	Шановні колеги, сьогодні День народження народних депутатів України Лєщинського Олександра Олеговича і Семиноги Анатолія Івановича, якому виповнилося 45 років.
ParlaMint-UA_2005-03-02-m0.u1.p3.sent2	Давайте привітаємо наших колег і побажаємо їм успіхів і міцного здоров’я.
ParlaMint-UA_2005-03-02-m0.u1.p4.sent1	Шановні народні депутати, інформація про результати роботи Верховної Ради України на пленарному засіданні першого березня 2005 року.
ParlaMint-UA_2005-03-02-m0.u1.p4.sent2	Розглянуто 15 питань порядку денного - 15 законопроектів та один проект постанови.
ParlaMint-UA_2005-03-02-m0.u1.p4.sent3	За результатами розгляду: прийнято три закони, три законопроекти прийнято у першому читанні за основу, вісім законопроектів відхилено, знято з розгляду один законопроект, прийнято одну постанову.
ParlaMint-UA_2005-03-02-m0.u1.p5.sent1	А тепер оголошення, шановні колеги.
ParlaMint-UA_2005-03-02-m0.u1.p5.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Гадяцького Леоніда Миколайовича до складу депутатської фракції Соціалістичної партії України.
ParlaMint-UA_2005-03-02-m0.u1.p6.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Горбачова Віктора Сергійовича зі складу депутатської групи "Союз" та входження його до депутатської групи "Демократична Україна".
ParlaMint-UA_2005-03-02-m0.u1.p7.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2005-03-02-m0.u1.p7.sent2	Прошу представників фракцій і груп подати заяви на виступ.
ParlaMint-UA_2005-03-02-m0.u1.p8.sent1	А я тим часом оголошу депутатські запити, що надійшли.
ParlaMint-UA_2005-03-02-m0.u1.p9.sent1	Надiйшли запити народних депутатів України:
ParlaMint-UA_2005-03-02-m0.u1.p10.sent1	Кирила ПОЛІЩУКА до Президента України щодо присвоєння генеральному директору Національного історико-етнографічного заповідника “Переяслав” Сікорському звання “Герой України”.
ParlaMint-UA_2005-03-02-m0.u1.p11.sent1	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2005-03-02-m0.u1.p11.sent2	Про присвоєння директору заповідника "Переяслав" Сікорському звання "Герой України".
ParlaMint-UA_2005-03-02-m0.u1.p12.sent1	За-113
ParlaMint-UA_2005-03-02-m0.u1.p13.sent1	Запит не підтримано.
ParlaMint-UA_2005-03-02-m0.u1.p14.sent1	Галини ГАРМАШ до Президента України щодо активізації досудового слідства по кримінальній справі, порушеній за фактом створення фіктивних підприємств.
ParlaMint-UA_2005-03-02-m0.u1.p14.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2005-03-02-m0.u1.p15.sent1	За-49
ParlaMint-UA_2005-03-02-m0.u1.p16.sent1	Запит не підтримано.
ParlaMint-UA_2005-03-02-m0.u1.p17.sent1	Юрія СОЛОМАТІНА до Голови Верховної Ради, Генерального прокурора, начальника Головного управління державної служби щодо притягнення до відповідальності посадових осіб Кабінету Міністрів і Міністерства закордонних справ у зв’язку з дворічним саботажем направлення до Ради Європи грамоти про ратифікацію Європейської хартії регіональних мов або меншин.
ParlaMint-UA_2005-03-02-m0.u1.p18.sent1	Володимира СТРЕТОВИЧА до Голови Верховної Ради України щодо перевірки можливих протиправних дій головного консультанта секретаріату Комітету Верховної Ради України з питань боротьби з організованою злочинністю і корупцією та одночасно помічника-консультанта народного депутата на громадських засадах Барнацького та вжиття відповідного реагування.
