id	text
ParlaMint-UA_2005-12-20-m1.u1.p1.sent1	Запросіть народних депутатів до сесійної зали, щоб ми мали можливість продовжити нашу роботу.
ParlaMint-UA_2005-12-20-m1.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-12-20-m1.u1.p2.sent2	Ввімкніть систему „Рада”.
ParlaMint-UA_2005-12-20-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-12-20-m1.u1.p3.sent2	В залі зареєструвалося 408 народних депутатів.
ParlaMint-UA_2005-12-20-m1.u1.p3.sent3	Так, Сергій Гмиря, будь ласка, мікрофон з процедури.
ParlaMint-UA_2005-12-20-m1.u2.p1.sent1	Спасибо.
ParlaMint-UA_2005-12-20-m1.u2.p1.sent2	Владимир Михайлович, я взял слово в связи с теми сообщениями, которые поступают из средств массовой информации о том, что сегодня якобы Виктор Ющенко высказал сомнение в легитимности тех решений, которые были приняты в прошлом году между вторым и третьим туром президентских выборов.
ParlaMint-UA_2005-12-20-m1.u2.p1.sent3	Стало быть, надо понимать и легитимность собственного избрания.
ParlaMint-UA_2005-12-20-m1.u2.p2.sent1	Кроме того, якобы Виктор Ющенко заявил, что он сомневается в легитимности конституционной реформы, подождет до первого января следующего года, а потом обратится к нации, не уточнил, правда, к какой нации.
ParlaMint-UA_2005-12-20-m1.u2.p2.sent2	В связи с этим возникают очень серьезные сомнения в том, что Виктор Андреевич Ющенко действует в рамках конституционного поля Украины.
ParlaMint-UA_2005-12-20-m1.u2.p3.sent1	После того, как первого января следующего года кто-нибудь будет сомневаться в действенности действующей Конституции, он будет являться государственным преступником со всеми вытекающими последствиями.
ParlaMint-UA_2005-12-20-m1.u2.p3.sent2	Это мое твердое мнение.
ParlaMint-UA_2005-12-20-m1.u3.p1.sent1	Так, шановні народні депутати, ми на ранковому засіданні розглянули проект Закону про виконання рішень та застосування практики Європейського Суду з прав людини.
ParlaMint-UA_2005-12-20-m1.u3.p1.sent2	Це реєстраційний номер 7261.
ParlaMint-UA_2005-12-20-m1.u3.p1.sent3	І домовились провести голосування з приводу цього проекту на вечірньому засіданні.
ParlaMint-UA_2005-12-20-m1.u3.p1.sent4	Я прошу вагу!
ParlaMint-UA_2005-12-20-m1.u3.p1.sent5	Шановні колеги, прошу підготуватися до голосування.
ParlaMint-UA_2005-12-20-m1.u3.p2.sent1	Ставиться на голосування пропозиція комітету про прийняття за основу проекту Закону про виконання рішень та застосування практики Європейського суду з прав людини.
ParlaMint-UA_2005-12-20-m1.u3.p2.sent2	Реєстраційний номер 7261.
ParlaMint-UA_2005-12-20-m1.u3.p2.sent3	Прошу голосувати.
ParlaMint-UA_2005-12-20-m1.u3.p3.sent1	За-285
ParlaMint-UA_2005-12-20-m1.u3.p4.sent1	Рішення прийнято.
ParlaMint-UA_2005-12-20-m1.u3.p4.sent2	Дякую.
ParlaMint-UA_2005-12-20-m1.u3.p5.sent1	Оголошується до розгляду проект Закону про внесення змін до деяких законодавчих актів України у зв’язку з прийняттям Закону України “Про державні цільові програми”.
ParlaMint-UA_2005-12-20-m1.u3.p5.sent2	Реєстраційний номер 8031.
ParlaMint-UA_2005-12-20-m1.u3.p6.sent1	Доповідач – заступник міністра економіки Ігнащенко Володимир Анатолійович.
ParlaMint-UA_2005-12-20-m1.u3.p6.sent2	Будь ласка, до трьох хвилин.
ParlaMint-UA_2005-12-20-m1.u3.p6.sent3	Підготуватися Пилипу Пилиповичу Буждигану від комітету.
ParlaMint-UA_2005-12-20-m1.u4.p1.sent1	Шановний пане головуючий!
ParlaMint-UA_2005-12-20-m1.u4.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2005-12-20-m1.u4.p1.sent3	Зазначений законопроект розроблений на виконання прикінцевих положень Закону “Про державні цільові програми”.
ParlaMint-UA_2005-12-20-m1.u4.p1.sent4	Нагадаю, що цей законопроект створив належні правові підвалини для розробки.
ParlaMint-UA_2005-12-20-m1.u4.p1.sent5	підготовки, розробки та виконання державних цільових програм.
ParlaMint-UA_2005-12-20-m1.u4.p1.sent6	Зразу підкреслю, що цей законопроект має технічний характер і спрямований в основному на уточнення в діючих законах України термінів щодо видів державних цільових програм, а також уточнює повноваження державних органів щодо розробки цих програм.
ParlaMint-UA_2005-12-20-m1.u4.p2.sent1	В процесі роботи було визначено 24 діючих законопроекти, в які вносяться відповідні зміни.
ParlaMint-UA_2005-12-20-m1.u4.p2.sent2	Наведу вам два приклади.
ParlaMint-UA_2005-12-20-m1.u4.p2.sent3	Перший.
ParlaMint-UA_2005-12-20-m1.u4.p2.sent4	Водний кодекс України, тобто в пункті 3 статті 7 „Компетенція Верховної Ради України в галузі регулювання водних відносин” слово „державних” замінено на слово „загальнодержавних” і відповідна редакція щодо відання Верховної Ради України в галузі регулювання водних відносин відносяться затвердження загальнодержавних та міждержавних програм, використання охорони вод та відтворення водних ресурсів.
ParlaMint-UA_2005-12-20-m1.u4.p3.sent1	Другий приклад.
ParlaMint-UA_2005-12-20-m1.u4.p3.sent2	Стаття 6 Закону про енергозбереження.
ParlaMint-UA_2005-12-20-m1.u4.p3.sent3	Там у частині першій слово „загальнодержавні” замінена словами „державні цільові”.
ParlaMint-UA_2005-12-20-m1.u4.p3.sent4	Тобто термін „державні цільові” тепер охоплює як загальнодержавні програми, які відповідно відносяться до компетенції Верховної Ради, так і інші програми, які відповідно відносяться до компетенції Кабінету Міністрів України.
ParlaMint-UA_2005-12-20-m1.u4.p4.sent1	У висновку Головного науково-експертного управління Верховної Ради запропоновано прийняти зазначений законопроект у першому читанні з врахуванням тих зауважень, що, на думку науково-експертної ради, відповідні зміни також треба внести в три додаткові закони: про театральну справу, про Державну геологічну службу і про Державну спеціальну службу транспорту.
ParlaMint-UA_2005-12-20-m1.u4.p4.sent2	Прошу підтримати.
ParlaMint-UA_2005-12-20-m1.u4.p4.sent3	Дякую.
ParlaMint-UA_2005-12-20-m1.u5.p1.sent1	Дякую.
ParlaMint-UA_2005-12-20-m1.u5.p1.sent2	Сідайте, будь ласка.
ParlaMint-UA_2005-12-20-m1.u5.p2.sent1	Пилип Пилипович Буждиган, будь ласка.
ParlaMint-UA_2005-12-20-m1.u6.p1.sent1	Шановні народні депутати , Комітет з питань економічної політики 11 жовтня розглянув проект Закону України про внесення змін до деяких законодавчих актів України у зв’язку з прийняттям Закону України „Про державні цільові програми”, реєстраційний номер 8031.
ParlaMint-UA_2005-12-20-m1.u6.p2.sent1	Даним законопроектом передбачено внести зміни до 24 законів України.
ParlaMint-UA_2005-12-20-m1.u6.p2.sent2	Перераховувалися ці закони.
ParlaMint-UA_2005-12-20-m1.u6.p2.sent3	Можна додати ще такі закони: про пріоритетні напрями розвитку науки і техніки, про основні засади соціального захисту ветеранів праці та інших громадян похилого віку, про статус і соціальний захист громадян, які постраждали внаслідок Чорнобильської катастрофи, та інші, - суть яких зводиться до заміни понять „республіканська програма”, „комплексна” і „цільова програма”, „загальнодержавна програма”, „національна програма”, „цільові державні”, „галузеві програми” на поняття „державна цільова програма” та „загальнодержавна програма”.
