id	text
ParlaMint-UA_2005-09-20-m1.u1.p1.sent1	Щось у нас на вечірньому засіданні набагато менше, ніж на ранковому.
ParlaMint-UA_2005-09-20-m1.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-09-20-m1.u1.p1.sent3	Прошу ввімкнути систему «Рада».
ParlaMint-UA_2005-09-20-m1.u1.p1.sent4	Реєструємось.
ParlaMint-UA_2005-09-20-m1.u1.p2.sent1	Зареєструвалося 343 народних депутати.
ParlaMint-UA_2005-09-20-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2005-09-20-m1.u1.p3.sent1	Шановні колеги, шановні колеги, послухайте, будь ласка, інформацію.
ParlaMint-UA_2005-09-20-m1.u1.p3.sent2	Я хочу вам нагадати про те, що коли ми починали ранкове засідання, Голова Верховної Ради інформував вам про засідання керівників депутатських фракцій.
ParlaMint-UA_2005-09-20-m1.u1.p3.sent3	У нас уже, до речі, груп немає жодної.
ParlaMint-UA_2005-09-20-m1.u1.p3.sent4	Всі депутатські фракції.
ParlaMint-UA_2005-09-20-m1.u1.p4.sent1	На засіданні депутатських фракцій було домовлено і потім у ході розмови на ранковому засіданні ми з вами погодились з такою думкою про те, що після розгляду питання щодо призначення, дачі згоди на призначення на посаду Прем’єр-міністра ми з вами приступимо до розгляду питання, пов’язаного із створенням тимчасових спеціальних слідчих комісій щодо резонансних подій, які відбулися останнім часом у нашій країні.
ParlaMint-UA_2005-09-20-m1.u1.p5.sent1	Тому з вашого дозволу, шановні колеги, я ставлю на голосування і нагадую, що всі, хто брав участь в засіданні керівників фракцій і груп одностайно підтримали таку пропозицію, про включення до порядку денного, про включення до порядку денного і розгляд сьогодні, саме зараз питань за номерами 8126 – це постанова про утворення Тимчасової слідчої комісії Верховної Ради України з питань перевірки фактів, оприлюднених протягом вересня 2005 року, у заявах колишнього державного секретаря Зінченка, колишнього голови Служби безпеки України Турчинова, колишнього віце-прем’єр-міністра України Томенка та голови Вищого господарського суду України Притики.
ParlaMint-UA_2005-09-20-m1.u1.p5.sent2	Це 8156.
