id	text
ParlaMint-UA_2005-11-29-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2005-11-29-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-11-29-m0.u1.p2.sent2	Увімкніть систему „Рада”.
ParlaMint-UA_2005-11-29-m0.u1.p3.sent1	Зареєструвалися в сесійній залі 385 народних депутатів.
ParlaMint-UA_2005-11-29-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2005-11-29-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження нашого колеги, народного депутата України Шибка Віталія Яковича.
ParlaMint-UA_2005-11-29-m0.u1.p4.sent2	Давайте привітаємо Віталія Яковича, побажаємо міцного здоров’я і успіхів.
ParlaMint-UA_2005-11-29-m0.u1.p5.sent1	Шановні колеги, в Україні з офіційним візитом перебуває делегація Асамблеї Західноєвропейського союзу на чолі з Президентом асамблеї, паном Стефом Горісом.
ParlaMint-UA_2005-11-29-m0.u1.p5.sent2	Зараз делегація перебуває в сесійній залі в ложі гостей.
ParlaMint-UA_2005-11-29-m0.u1.p5.sent3	Від імені Верховної Ради давайте привітаємо наших гостей, побажаємо нам плідної співпраці.
ParlaMint-UA_2005-11-29-m0.u1.p6.sent1	Так, шановні колеги, оголошення.
ParlaMint-UA_2005-11-29-m0.u1.p6.sent2	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід із складу депутатської фракції Української народної партії Насалика, народного депутата України.
ParlaMint-UA_2005-11-29-m0.u1.p7.sent1	Так, шановні колеги, розклад засідання на вівторок у вас є.
ParlaMint-UA_2005-11-29-m0.u1.p7.sent2	дві фракції просять оголосити перерву на 30 хвилин відповідно до вимог Регламенту для проведення консультації, але вони зараз готові вже поінформувати.
ParlaMint-UA_2005-11-29-m0.u1.p7.sent3	Да, да, але вони вже зараз готові поінформувати.
ParlaMint-UA_2005-11-29-m0.u1.p7.sent4	щодо якої вони вимагали перерву.
ParlaMint-UA_2005-11-29-m0.u1.p7.sent5	Слово має Іван Федорович Драч, будь ласка.
ParlaMint-UA_2005-11-29-m0.u2.p1.sent1	Іван Драч, Українська народна партія.
ParlaMint-UA_2005-11-29-m0.u2.p2.sent1	Від імені фракції Української народної партії і партії „Реформи і порядок” дозвольте висловитися з приводу ситуації, яка зараз обхоплює всіх нас і те, що було роз’єднувальним до останнього часу, я хотів би, щоб ми все зробили для того, щоб воно нас об’єднувало.
ParlaMint-UA_2005-11-29-m0.u2.p2.sent2	Це йдеться про голод 1933 року.
ParlaMint-UA_2005-11-29-m0.u2.p3.sent1	Так, були такі ситуації, коли одна частина залу вставала, демонструвала, інша дуже гостро і активно реагувала на це все, але давайте зрозуміємо, що це найбільша трагедія українського народу, і вона вимагає найточніших і найболючіших слів.
ParlaMint-UA_2005-11-29-m0.u2.p3.sent2	Але всі вони спалюються від того страшного полум’я, яке жахтить з 1933 року.
ParlaMint-UA_2005-11-29-m0.u2.p3.sent3	Справді, найстрашніше зазирати в безодню, яку боїшся упасти.
ParlaMint-UA_2005-11-29-m0.u2.p3.sent4	Народ хліборобів і співаків намагалися зробити народом канібалів і злодіїв.
ParlaMint-UA_2005-11-29-m0.u2.p3.sent5	Ми досі чекаємо покаяння Росії, Єльцина і Путіна за гріхи Росії, Леніна і Сталіна і ставимо за взірець вину Німеччини перед єврейством і покаяння Аденауера за вину Гітлера.
ParlaMint-UA_2005-11-29-m0.u2.p3.sent6	Але наше покоління до цього не дочекається, ми всі розуміємо.
ParlaMint-UA_2005-11-29-m0.u2.p4.sent1	Ми є свідками великих інформаційних воєн за пам’ять 33 року, і тут треба віддати належне Верховній Раді, що вона 2 роки тому назад прийняла постанову про створення меморіального комплексу, і різні люди по-різному на це все дивляться, але більшість голосів за це виступало дуже активно, і ми прийняли цю постанову.
ParlaMint-UA_2005-11-29-m0.u2.p4.sent2	І, до речі, Володимир Михайлович, зараз виставка в Українському домі, треба цю виставку обов’язково сюди до нас у Верховну Раду, щоб ми продовжували цю традицію Верховної Ради стояти на сторожі інтересів пам’яті нашого народу.
ParlaMint-UA_2005-11-29-m0.u2.p4.sent3	Але що я хочу сказати?
ParlaMint-UA_2005-11-29-m0.u2.p4.sent4	Отам на Січневого повстання №1 за Постановою Верховної Ради мав стояти меморіальний комплекс і пам’ятник.
ParlaMint-UA_2005-11-29-m0.u2.p4.sent5	Що ви бачите, який там стоїть монстр тепер?
ParlaMint-UA_2005-11-29-m0.u2.p4.sent6	Той монстр, за якого йдуть війни всілякі і так далі, і не забувайте, що є великий моральний аспект цієї проблеми.
ParlaMint-UA_2005-11-29-m0.u2.p5.sent1	Ми дуже часто знаємо про те, що часом буває так, що все у порядку, технологічно, активно і все, але на дорозі весь час машини падають, збиваються, руйнуються і так далі.
ParlaMint-UA_2005-11-29-m0.u2.p5.sent2	І тому, що ця дорога проходить через цвинтар.
ParlaMint-UA_2005-11-29-m0.u2.p6.sent1	Наша дорога не має проходити через цвинтар, ми мусимо пам’ятати і знати, і розуміти, що коли ми активно не візьмемо в свою душу.
ParlaMint-UA_2005-11-29-m0.u3.p1.sent1	Дайте завершити.
ParlaMint-UA_2005-11-29-m0.u4.p1.sent1	не здатний.
ParlaMint-UA_2005-11-29-m0.u4.p1.sent2	Дякую вам.
ParlaMint-UA_2005-11-29-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2005-11-29-m0.u5.p1.sent2	Шановні колеги, шановний Іване Федоровичу!
ParlaMint-UA_2005-11-29-m0.u5.p1.sent3	Ми на Погоджувальній раді стосовно проведення демонстрації експозиції вже домовилися.
ParlaMint-UA_2005-11-29-m0.u5.p2.sent1	Шановні народні депутати, оголошується до розгляду питання: проект Постанови про призначення чергових виборів депутатів місцевих рад та сільських, селищних, міських голів у 2006 році.
ParlaMint-UA_2005-11-29-m0.u5.p3.sent1	Є два проекти постанов, я просив би Тараса Чорновола, одну хвилинку, увімкніть мікрофон, щоб ви висловили позицію, і ми проголосували один документ.
ParlaMint-UA_2005-11-29-m0.u5.p3.sent2	Будь ласка, мікрофон Тараса Чорновола.
ParlaMint-UA_2005-11-29-m0.u6.p1.sent1	Шановний Володимир Михайлович, шановні колеги!
ParlaMint-UA_2005-11-29-m0.u6.p2.sent1	Внесено два проекти постанов, але оскільки проект Володимир Михайловича Литвина внесений раніше і там трошки повніше виписано, я свій законопроект, свій проект постанови знімаю і прошу всіх проголосувати за той перший проект постанови.
ParlaMint-UA_2005-11-29-m0.u6.p3.sent1	І тільки хочу наголосити на такому аспекті: вибори згідно з Конституцією, певною нормою, і дуже чіткою, абсолютно однозначною нормою законів про вибори до місцевих рад і місцевих голів можуть проводитися тільки в один день з виборами народних депутатів України, і цей день є 26 березня.
ParlaMint-UA_2005-11-29-m0.u6.p4.sent1	Для того, щоб внести зміни і кудись перенести в інший час, для цього немає жодної правової бази.
ParlaMint-UA_2005-11-29-m0.u6.p5.sent1	Додатково хочу наголосити, що можливі спекуляції на рахунок того, що Верховна Рада десь втратила термін чуть-чуть, можуть розцінюватися як тільки фактор бездіяльності, який не привів до жодних наслідків, оскільки активний виборчий процес починається за 90 днів.
ParlaMint-UA_2005-11-29-m0.u6.p5.sent2	Тому немає жодних ні правових, ні організаційних підстав для перенесення дати виборів.
ParlaMint-UA_2005-11-29-m0.u6.p5.sent3	І я прошу всіх проголосувати за конституційну.
ParlaMint-UA_2005-11-29-m0.u7.p1.sent1	Дякую.
ParlaMint-UA_2005-11-29-m0.u7.p2.sent1	Шановні народні депутати!
ParlaMint-UA_2005-11-29-m0.u7.p2.sent2	Я оголошую проект постанови дещо уточнений з урахуванням того, що сказав Тарас Чорновіл, що виборчий процес починається за 90 днів.
ParlaMint-UA_2005-11-29-m0.u7.p2.sent3	Тут є певні у нас колізії із тим законом, де ми маємо прийняти зміни до закону.
ParlaMint-UA_2005-11-29-m0.u7.p2.sent4	Я зараз зачитаю цей проект постанови.
ParlaMint-UA_2005-11-29-m0.u7.p3.sent1	„Постанова Верховної Ради України про призначення чергових виборів депутатів місцевих рад п’ятого скликання та сільських, селищних, міських голів у 2006 році.
ParlaMint-UA_2005-11-29-m0.u7.p4.sent1	Відповідно до пункту 30 статті 85 Конституції України Верховна Рада постановляє: 1) призначити чергові вибори депутатів місцевих рад п’ятого скликання та сільських, селищних, міських голів на неділю 26 березня 2006 року; 2) взяти до відома, що виборчий процес виборів депутатів місцевих рад п’ятого скликання та сільських, селищних міських голів починається за 90 днів до дня виборів”.
ParlaMint-UA_2005-11-29-m0.u7.p5.sent1	Я ставлю на голосування цей проект постанови.
ParlaMint-UA_2005-11-29-m0.u7.p5.sent2	Прошу голосувати.
ParlaMint-UA_2005-11-29-m0.u7.p6.sent1	За-377
ParlaMint-UA_2005-11-29-m0.u7.p7.sent1	Рішення прийнято.
ParlaMint-UA_2005-11-29-m0.u7.p8.sent1	Казали, що треба переносити вибори, відтерміновувати вибори, дивіться, яка одностайність.
ParlaMint-UA_2005-11-29-m0.u7.p9.sent1	По фракціях, будь ласка: фракція комуністів – 56, "Регіони України" – 53, Народна партія – 45, "Наша Україна" – 36, блок Тимошенко – 28, СПУ – 25, Українська народна партія – 22, СДПУ(о) – 19, Народний блок – 19, „Довіра народу” – 8, „Реформи і порядок” – 10, „Єдина Україна” – 13, Народний Рух України – 12, Партія промисловців і підприємців – 11, позафракційні – 20.
ParlaMint-UA_2005-11-29-m0.u7.p10.sent1	Шановні колеги, оголошується до розгляду проект Постанови про заслуховування інформації Прем’єр-міністра України Єханурова щодо проблемних питань соціально-економічного розвитку України.
ParlaMint-UA_2005-11-29-m0.u7.p10.sent2	Пояснюю сутність, шановні колеги, чому ми маємо розглянути цей проект постанови.
ParlaMint-UA_2005-11-29-m0.u7.p11.sent1	Ще 14-го, якщо я не помиляюсь, листопада фракції прийняли рішення на погоджувальній раді про те, що потрібно заслухати виступ, інформацію Прем’єр-міністра щодо процесів насамперед у соціально-економічній сфері, які відбуваються у країні для того, щоб більш визначено і об’єктивно підійти до розгляду проекту бюджету на 2006 рік.
ParlaMint-UA_2005-11-29-m0.u7.p11.sent2	Відповідно до доручення Погоджувальної ради Комітет з питань економічної політики, управління народним господарством, власності та інвестицій вніс відповідний проект постанови.
ParlaMint-UA_2005-11-29-m0.u7.p12.sent1	З мотивів будь ласка, п’ять хвилин, запишіться, з мотивів п’ять хвилин.
ParlaMint-UA_2005-11-29-m0.u7.p12.sent2	Будь ласка.
ParlaMint-UA_2005-11-29-m0.u7.p12.sent3	Анатолій Оржаховський, фракція комуністів.
ParlaMint-UA_2005-11-29-m0.u8.p1.sent1	Прошу передати слово народному депутату Пономаренко.
ParlaMint-UA_2005-11-29-m0.u9.p1.sent1	Георгій Пономаренко, будь ласка, мікрофон.
ParlaMint-UA_2005-11-29-m0.u10.p1.sent1	Пономаренко, фракція комуністів.
ParlaMint-UA_2005-11-29-m0.u10.p2.sent1	Володимир Михайлович, мені здається, вчора на Погоджувальній раді мова йшла не про інформацію, а по заслуханню звіту уряду.
ParlaMint-UA_2005-11-29-m0.u10.p2.sent2	Ми хотіли, щоб уряд прозвітував і про виконання бюджету, хоча б по результатах дев’яти місяців.
ParlaMint-UA_2005-11-29-m0.u10.p2.sent3	Тому що зараз йде формування бюджету на наступний рік.
ParlaMint-UA_2005-11-29-m0.u10.p2.sent4	І підготувати до роботи, підготовка до роботи в зимових умовах, і стан справ на селі.
ParlaMint-UA_2005-11-29-m0.u10.p3.sent1	Тому що основні моменти в бюджеті будуть, - це стан справ на селі, фінансування і місцевих бюджетів.
ParlaMint-UA_2005-11-29-m0.u10.p3.sent2	Заслухання звіту дасть можливість оцінити роботу уряду, дати йому доручення і рекомендації.
ParlaMint-UA_2005-11-29-m0.u10.p4.sent1	А інформація, - це продовження вчорашніх президентських слухань для піару відповідних політичних партій на виборах.
ParlaMint-UA_2005-11-29-m0.u10.p4.sent2	Дякую.
ParlaMint-UA_2005-11-29-m0.u11.p1.sent1	Так, Олександр Корсаков, фракція „Регіони України”.
ParlaMint-UA_2005-11-29-m0.u11.p1.sent2	Олексій, вибачте будь ласка.
ParlaMint-UA_2005-11-29-m0.u12.p1.sent1	Прошу передать слово Сухому.
ParlaMint-UA_2005-11-29-m0.u13.p1.sent1	Ярослав Сухий, будь ласка.
ParlaMint-UA_2005-11-29-m0.u14.p1.sent1	Дякую.
ParlaMint-UA_2005-11-29-m0.u14.p1.sent2	Ярослав Сухий, фракція Партії регіонів, Запоріжжя.
