id	text
ParlaMint-UA_2005-11-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2005-11-03-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-11-03-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2005-11-03-m0.u1.p2.sent1	Зареєструвалося -389.
ParlaMint-UA_2005-11-03-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-11-03-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2005-11-03-m0.u1.p4.sent2	Сьогодні громадяни України, віруючі мусульмани, разом з ісламським світом відмічають перший день свята Ураза-байрам, який знаменується завершенням місячного посту місяця рамадан.
ParlaMint-UA_2005-11-03-m0.u1.p4.sent3	Дозвольте від вашого імені поздоровити всі громадян України що сповідують іслам, зі святом Ураза-байрам і побажати всьому багаторелігійному українському суспільству миру, злагоди, процвітання і спільної роботи на благо України.
ParlaMint-UA_2005-11-03-m0.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2005-11-03-m0.u1.p5.sent2	Тепер інформація про результати роботи Верховної Ради України на пленарному засіданні 2 листопада.
ParlaMint-UA_2005-11-03-m0.u1.p5.sent3	Розглянуто сім питань порядку денного.
ParlaMint-UA_2005-11-03-m0.u1.p5.sent4	За результатами розгляду: прийнято три закони, в тому числі два закони про ратифікацію угод; два законопроекти прийнято за основу; два законопроекти відхилено.
ParlaMint-UA_2005-11-03-m0.u1.p6.sent1	Шановні народні депутати!
ParlaMint-UA_2005-11-03-m0.u1.p6.sent2	Оголошується до розгляду питання про надання згоди на призначення Президентом України Медведька Олександра Івановича на посаду Генерального прокурора України.
ParlaMint-UA_2005-11-03-m0.u1.p7.sent1	Комітет пропонує такий регламент розгляду питання.
ParlaMint-UA_2005-11-03-m0.u1.p7.sent2	Він підготовлений з врахуванням вже усталеної практики розгляду пропозицій Президента про надання згоди на призначення на посаду Генерального прокурора.
ParlaMint-UA_2005-11-03-m0.u1.p7.sent3	Інформація від комітету - до 3 хвилин, виступ кандидата на посаду Генерального прокурора - до 5 хвилин, відповіді кандидата на посаду Генерального прокурора до 10 хвилин і прийняття рішення.
ParlaMint-UA_2005-11-03-m0.u1.p7.sent4	Нема заперечень?
ParlaMint-UA_2005-11-03-m0.u1.p7.sent5	Дякую.
ParlaMint-UA_2005-11-03-m0.u1.p7.sent6	Хто буде від комітету доповідати?
ParlaMint-UA_2005-11-03-m0.u1.p7.sent7	Марія Маркуш?
ParlaMint-UA_2005-11-03-m0.u1.p7.sent8	Будь ласка, заступник голови комітету має слово для доповіді.
ParlaMint-UA_2005-11-03-m0.u2.p1.sent1	Шановні колеги, шановний Головуючий і шановні присутні члени уряду!
ParlaMint-UA_2005-11-03-m0.u2.p1.sent2	Президент України Віктор Андрійович Ющенко подав до Верховної Ради України пропозиції щодо надання згоди Верховної Ради України на призначення Олександра Івановича Медведька на посаду Генерального прокурора України.
ParlaMint-UA_2005-11-03-m0.u2.p2.sent1	Комітетом з питань законодавчого забезпечення правоохоронної діяльності на засіданні другого листопад 2005 року розглянуто поданий Президентом України Віктором Андрійовичем Ющенком проект Постанови Верховної Ради України про надання згоди на призначення Президентом України Медведька Олександра Івановича на посаду Генерального прокурора України.
ParlaMint-UA_2005-11-03-m0.u2.p3.sent1	В обговоренні зазначеного питання взяло участь 10 народних депутатів – членів комітету.
ParlaMint-UA_2005-11-03-m0.u2.p3.sent2	Було запропоновано Верховній Раді України підтримати зазначений проект Постанови.
ParlaMint-UA_2005-11-03-m0.u2.p3.sent3	Однак, п’ятеро членів комітету підтримало зазначений проект Постанови, четверо з присутніх проголосували проти, а один утримався.
ParlaMint-UA_2005-11-03-m0.u2.p3.sent4	Таким чином, комітетом рішення зазначеного питання не було прийнято.
ParlaMint-UA_2005-11-03-m0.u2.p3.sent5	У членів комітету виникло багато запитань.
ParlaMint-UA_2005-11-03-m0.u2.p3.sent6	Я думаю, Олександр Іванович, виступаючи, дасть відповіді на ці питання і інші, які виникнуть у шановних колег.
ParlaMint-UA_2005-11-03-m0.u2.p3.sent7	Дякую.
ParlaMint-UA_2005-11-03-m0.u3.p1.sent1	Дякую вам, сідайте, будь ласка, Марія Андріївна.
ParlaMint-UA_2005-11-03-m0.u3.p2.sent1	Шановні колеги, до трибуни запрошується Олександр Іванович Медведько для виступу, а потім запитання, якщо у вас такі виникнуть.
ParlaMint-UA_2005-11-03-m0.u3.p2.sent2	Прошу уваги, шановні колеги!
ParlaMint-UA_2005-11-03-m0.u3.p2.sent3	Так, будь ласка, Олександре Івановичу.
ParlaMint-UA_2005-11-03-m0.u4.p1.sent1	Дякую.
ParlaMint-UA_2005-11-03-m0.u4.p1.sent2	Шановний Володимире Михайловичу, шановні народні депутати України, присутні!
ParlaMint-UA_2005-11-03-m0.u4.p1.sent3	Хочу відверто сказати, знаходячись на цій високій трибуні, я повністю усвідомлюю всю міру відповідальності, що пов’язана з посадою Генерального прокурора України.
ParlaMint-UA_2005-11-03-m0.u4.p1.sent4	Це розуміння грунтується на моєму життєвому та професійному досвіді.
ParlaMint-UA_2005-11-03-m0.u4.p1.sent5	Українська громада втомилася від перманентних конфліктів навколо прокуратури і очікує від нового Генерального прокурора, перш за все, чесності, виваженості, політичної заангажованості та об’єктивності.
ParlaMint-UA_2005-11-03-m0.u4.p1.sent6	Наскільки можна судити із повідомлень у засобах масової інформації коло претендентів на цю посаду було зараз як ніколи широким, тому я вдячний за висловлену довіру Президентові України, який зупинив свій вибір на моїй кандидатурі.
ParlaMint-UA_2005-11-03-m0.u4.p1.sent7	Я абсолютно впевнений, що посада Генерального прокурора має бути політично незалежною.
