id	text	language
ParlaMint-UA_2019-06-18-m1.u1.p1.sent1	Отже, прошу всіх заходити в зал і приготуватись до продовження нашої роботи, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p2.sent1	Отже, колеги, прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p2.sent2	І прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p3.sent1	Зареєстровано 320 депутатів.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p4.sent1	І хочу наголосити, що нам необхідно рухатися швидше, до чого закликаю усіх авторів правок.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p4.sent2	Нагадаю, ми продовжуємо розгляд проекту Виборчого кодексу України про відкриті списки (3112-1).	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p5.sent1	І я запрошую до доповіді Черненка Олександра Миколайовича.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p5.sent2	І нагадую, що ми до перерви зупинились на правці 231.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p5.sent3	І зараз ми інтенсивно і мобільно будемо просуватись далі.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u1.p6.sent1	Отже, 231-а.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u2.p1.sent1	231 правка.	RUSSIAN
ParlaMint-UA_2019-06-18-m1.u2.p1.sent2	Це правка робочої групи вона стосується утворення спеціальних виборчих дільниць, і, власне того, що ті спільні виборчі дільниці у військових частинах, у лікарнях, вони не стосуються місцевих виборів.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u2.p1.sent3	Тобто ті дільниці, які утворюються для парламентських виборів спеціальні, вони не будуть на місцевих, тому що дуже часто на цих дільницях виборці не є членами цих відповідних територіальних громад.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u2.p1.sent4	Пропозиція врахувати.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u3.p1.sent1	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u3.p1.sent2	231.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u3.p2.sent1	За-24	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u3.p3.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u3.p4.sent1	232.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u4.p1.sent1	232 правка стосується, власне, порядку створення цих тимчасових спеціальних виборчих дільниць, що для цього потрібно, форма, яку затверджує Центральна виборча комісія, і строки, коли їй ці подання мають підійти – не пізніше як за 48 днів до дня голосування на загальнонаціональних виборах.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u4.p1.sent2	Пропозиція підтримати, бо це правка, власне, робочої групи.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u5.p1.sent1	232, прошу визначатися.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u5.p2.sent1	За-22	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u5.p3.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u5.p4.sent1	233.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u6.p1.sent1	234.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u7.p1.sent1	Чотири.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u7.p1.sent2	О’кей.	RUSSIAN
ParlaMint-UA_2019-06-18-m1.u8.p1.sent1	А, ні-ні-ні-ні.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u8.p1.sent2	Да, 233 правка, вона стосується, власне, вимог до подання щодо утворення таких дільниць.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u8.p1.sent3	Пропозиція врахувати.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u9.p1.sent1	Ставлю на голосування 233, голосуємо.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u9.p2.sent1	За-24	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u9.p3.sent1	234.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u10.p1.sent1	234 правка стосується утворення виборчих дільниць на суднах, які перебувають у плаванні під державним прапором України, що, власне, має бути зазначена назва судна, порт приписки, кількість виборців.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u10.p1.sent2	Власне, вимоги до таких дільниць.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u10.p1.sent3	Пропозиція врахувати	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u11.p1.sent1	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u11.p1.sent2	234-а була.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u11.p2.sent1	За-27	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u11.p3.sent1	235-а.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u12.p1.sent1	235 правка, вона повністю викладає нову редакцію 36 статті, до якої ми попередньо вносили зміни, намагалися внести, але оскільки правки не були попередні підтримані, то давайте хоч підтримаємо цю, 235-у.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u13.p1.sent1	Ставлю на голосування 235.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u13.p1.sent2	Прошу визначатися.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u13.p2.sent1	За-28	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u13.p3.sent1	236.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u14.p1.sent1	236, вона пропонує зменшити термін утворення тимчасових дільниць.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u14.p1.sent2	Одним словом, пропозиція робочої групи відхилити.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u15.p1.sent1	Прошу визначатися, 236.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u15.p2.sent1	За-15	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u15.p3.sent1	237.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u16.p1.sent1	237 правка якраз пропонує абсолютно нову редакцію.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u16.p1.sent2	ну, не абсолютно нову – покращену редакцію статті 37, де йдеться про утворення закордонних виборчих дільниць.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u16.p1.sent3	І, власне, ця правка повністю дає редакцію вимоги до утворення закордонної виборчої дільниці.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u16.p1.sent4	І пропозиція її підтримати.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u17.p1.sent1	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u17.p2.sent1	За-34	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u17.p3.sent1	238.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u18.p1.sent1	238 правка чомусь пропонує виключити частину третю із статті 38, вона стосується малих дільниць, логіка незрозуміла автора правки, тому пропозиція відхилити, якщо він не доповнить, 238, пропозиція – відхилити.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u19.p1.sent1	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u19.p2.sent1	За-14	UKRAINIAN
ParlaMint-UA_2019-06-18-m1.u19.p3.sent1	239.	UNKNOWN
ParlaMint-UA_2019-06-18-m1.u20.p1.sent1	239 правка, вона редакційна, там друк був в редакції першого читання, тому пропозиція підтримати.	UKRAINIAN
