id	text	language
ParlaMint-UA_2019-07-11-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p1.sent2	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p1.sent3	Прошу всіх заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p2.sent1	У нас сьогодні повна мобілізація.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p2.sent2	Ще не повністю це відчувається, але, я переконаний, що колеги всі підходять, підтягуються.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p2.sent3	Я прошу всіх заходити в зал, перейнятись відповідальністю.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p3.sent1	Отже, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p3.sent2	І прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p4.sent1	Зареєстровано 280 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p5.sent1	Сьогодні день народження народного депутата України Тетяни Анатоліївни Донець.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p5.sent2	Давайте привітаємо нашу колегу.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p6.sent1	І, шановні колеги, 75 років тому у лісі, між селами Сприня і Недільна розпочався великий збір представників різних українських політичних партій та організацій, які сформували тимчасовий парламент воюючої України, – Українську Головну Визвольну Раду.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p6.sent2	Очолив УГВР уродженець Полтавщини Кирило Осьмак.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p6.sent3	Секретаріат військових справ підпільного парламенту очолив головний командир УПА Роман Шухевич.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p6.sent4	В умовах кровопролитної боротьби проти двох окупантів нацистського і більшовицького без зовнішньої підтримки нашим видатним попередникам вдалось сформувати парламент для координації визвольної боротьби за незалежність України.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p6.sent5	Українська Головна Визвольна Рада – це ще одна неймовірна героїчна сторінка історії українського парламентаризму.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p6.sent6	Щиро вітаю з цією пам’ятною датою!	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p6.sent7	Будьмо гідними нашої історії!	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p7.sent1	І, колеги, я хотів би кілька слів сказати про сьогоднішній день.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p7.sent2	Якщо зараз можливо, хвилинку уваги.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p7.sent3	Я прошу всіх до уваги.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p7.sent4	Хочу нагадати: сьогодні заключний, фактично, день восьмої каденції Верховної Ради України, і перед нами стоїть дуже важливий і серйозний порядок денний.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p7.sent5	Я дуже просив би всіх народних депутатів цього дня бути максимально мобілізованими, не виходити із залу.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p7.sent6	І дуже велике прохання: мінімальне обговорення, бо ми інакше не встигнемо пройти всі питання.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p8.sent1	Я зараз вам розповім логіку сьогоднішнього дня.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p8.sent2	Я прошу всіх послухати, щоб потім не було запитань, який закон буде наступним.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p9.sent1	Отже, 10-10:30 – завершення правок до Виборчого кодексу про відкриті списки; 10:30-10:45 – доповідь керівника робочої групи Черненка.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p9.sent2	Вчора на сайті були вивішені всі правки, до яких робоча група пропонує повернутись.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p9.sent3	О 10:45 – виступи по одній хвилині від фракцій (10 хвилин).	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p9.sent4	Після того три голосування, колеги: перше голосування – повернення до тих правок, які вам роздані, які пропонує робоча група; друге голосування – підтвердження цих правок і третє заключне голосування – за Виборчий кодекс з відкритими списками в цілому.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p9.sent5	11 година – голосування за Виборчий кодекс, один з найважливіших документів нашого скликання.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p10.sent1	Тому я прошу всіх в цей момент бути в залі і прошу всіх підтримати.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p10.sent2	В кого є сумніви, проконсультуйтесь з членами робочої групи: з Черненком, з Сидоровичем.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p10.sent3	Я прошу усіх сьогодні бути максимально мобілізованими і підтримати Виборчий кодекс.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p11.sent1	Після того, після Виборчого кодексу проект Закону про заручників (8205).	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p11.sent2	Я переконаний, ми зможемо його прийняти швидко і без великого обговорення.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p11.sent3	Це є проект закону підготовлений Юрієм Шухевичем.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p11.sent4	Після того включення в порядок денний сесії для прийняття рішення.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p12.sent1	Увага, друзі!	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p12.sent2	Ми включаємо в порядок денний сесії для прийняття рішення: перший закон – проект Постанови про Заяву Верховної Ради України з приводу відновлення повноважень делегації Російської Федерації у ПАРЄ.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p12.sent3	Її підписали майже усі члени делегації.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p12.sent4	Я впевнений, ця заява отримає підтримку.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p13.sent1	Потім два закони, які підготував Микола Княжицький, про запровадження основ фінансової прозорості електронних засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p13.sent2	Ці законопроекти стосуються тих каналів, які скуповує Росія через посередників в Україні, щоб цього не допустити, щоб ми змогли цей процес зупинити.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p14.sent1	Після того (увага!) про електроавтомобілі, пан Рябчин, який пропонує Рябчин проект закону.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p15.sent1	Потім про альтернативні джерела енергії.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p15.sent2	Домбровський, комітет, ваша пропозиція.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p16.sent1	Після того про шахтарів законопроект Михайла Бондаря підтримка шахтарів, які підтримують теж усі в цьому залі.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p17.sent1	Отже, ми їх включаємо в порядок денний сесії для прийняття рішення.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p18.sent1	Після того ратифікація Угоди про вільну торгівлю між Кабінетом Міністрів України та Урядом Ізраїлю.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p19.sent1	Після того, колеги, про старшинський склад, підтриманий комітетом проект закону, про військове капеланство, про режим спільного транзиту.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p19.sent2	І колеги, до обіду, до обіду, ми маємо ще розглянути звіт тимчасової слідчої комісії.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p19.sent3	І я дуже прошу Березу Борислава, щоб була мінімальна доповідь.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p19.sent4	Нам важливо рішення прийняти, а не 40 хвилин проговорювати.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p19.sent5	І тому, я думаю, перед другою годиною – 5 хвилин доповіді, голосування і прийняття звіту.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p20.sent1	Потім, колеги, ми розглянемо кадрове питання, яке підтримав комітет, про звільнення Клімкіна і про призначення Пристайка.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p20.sent2	Комітет підтримав.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p20.sent3	Рішення є.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p21.sent1	Дуже багато законів, колеги.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p21.sent2	Тому велике прохання: мінімум обговорення – максимум рішень.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p21.sent3	Щоб ми сьогодні змогли вийти з цього залу з високо піднятою головою.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p21.sent4	Нагадаю, о 14:15 – позачергова сесія, з якою до мене звернулись, два закони.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p21.sent5	Я дуже буду просити всіх під час позачергової сесії скорочена процедура, щоб ми змогли протягом 40 хвилин пройти обидва закони.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u1.p22.sent1	Прошу всіх, колеги, до повної мобілізації і прошу всіх, колеги, голосувати відповідально, і підтримувати один одного по кожному закону.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u2.p1.sent1	Після Виборчого кодексу.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u2.p1.sent2	Після Виборчого кодексу.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u2.p2.sent1	Отже, колеги, зараз я оголошую про продовження розгляду проекту Виборчого кодексу (3112-1).	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u2.p2.sent2	У нас лишилося близько 20 правок.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u2.p2.sent3	Я сподіваюся, протягом 15 хвилин ми зможемо завершити їхній розгляд, після того доповідь Черненка Олександра Миколайовича, після того по хвилині від фракцій і об 11-й, а, можливо, о 10:55 ми переходимо до прийняття рішення.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u2.p3.sent1	Отже, запрошую до доповіді Черненка Олександра Миколайовича.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u3.p1.sent1	Колеги, доброго ранку.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u3.p1.sent2	Дивіться, у нас, дійсно, з тих 4 тисяч 500 з лишнім поправок лишилося 27 і всі поправки стосуються "Перехідних положень".	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u3.p1.sent3	Але ми потім, коли будемо повертатися, є одна поправка, яка повністю дає редакцію "Перехідних положень" нову, яку робоча група рекомендує підтримати.	UKRAINIAN
ParlaMint-UA_2019-07-11-m0.u3.p1.sent4	Тому всі ці 27 поправок, я, робоча група рекомендує відхилити, тому що ми до цього повернемося.	UKRAINIAN
