id	text	language
ParlaMint-UA_2019-05-16-m1.u1.p1.sent1	Колеги, прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p2.sent1	Отже, хочу нагадати, колеги, що ми після обіду маємо блок питань промислової політики і ратифікацій.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p2.sent2	Я сподіваюсь на ефективну роботу.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p2.sent3	Прошу всіх зайти в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p3.sent1	Отже, прошу зайти в зал. Готові, так?	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p3.sent2	Я прошу взяти участь в реєстрації і зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p4.sent1	Зареєстровано 357 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p5.sent1	Отже, нагадую вам, ми входимо в блок питань промислової політики.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p5.sent2	В питаннях промислової політики у нас першим стоїть проект Закону про внесення змін до деяких законів України щодо сприяння розвитку космічної діяльності та залучення інвестицій в космічну галузь України (№ 9219).	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p6.sent1	Першим голосуванням я пропоную розглянути його за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p6.sent2	Прошу проголосувати, прошу підтримати.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p7.sent1	За-66	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p8.sent1	66 – дуже мало.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p8.sent2	Тому входимо в розгляд за повною процедурою, проект Закону 9219.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p9.sent1	І я запрошую до доповіді автора законопроекту – народного депутата України Тетерука Андрія Анатолійовича.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p9.sent2	Приготуватись до співдоповіді Галасюка Віктора Валерійовича.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u1.p9.sent3	Будь ласка, пане Андрій.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p1.sent1	Шановний пане Голово, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p1.sent2	До вашої уваги представляю проект Закону 9219 про внесення змін до деяких законів України щодо сприяння розвитку космічної діяльності та залучення інвестицій в космічну галузь України.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p2.sent1	Чому я прошу зараз всіх народних депутатів, які зараз знаходяться поза межами цього залу, перестати займатись іншими справами і повернутись до безпосереднього виконання своїх посадових обов’язків.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p2.sent2	Тому що розгляд цього законопроекту дозволить нам, народним депутатам України, звернути увагу на жахливий стан, в якому знаходиться наша космічна галузь.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p3.sent1	Після того, як розвалився Радянський Союз, ми провели процес декомунізації і позбавлення всього совкового.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p3.sent2	Є одна галузь, де до сих пір панують "червоні директори", які за старими лекалами приймають і втілюють в життя свої рішення.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p4.sent1	Наслідком такої роботи було провалено грандіозних проектів, як: "Циклон-4", "Либідь" і всі інші проекти, які принесли збитки в нашій державі не тільки на мільярди державних гривень, які в парламенті виділяли на реалізацію космічних проектів, а й насамперед репутаційні втрати.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p4.sent2	А саме головне і саме сумне - це те, що ми втрачаємо час.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p4.sent3	І та монополія, яка зараз існує, не дозволяє якісно працювати над реалізацією космічної програми, яка, до речі, також не затверджена.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p4.sent4	Півтора року її готували і не встигли подати вчасно.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p4.sent5	І станом на сьогодні вона очікує свого розгляду і є нікчемною за наповненням і за реалізацією.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p5.sent1	Що пропонує мій законопроект?	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p5.sent2	Мій законопроект пропонує позбавити нашу космічну галузь монополії на унікальне державне регулювання того, хто має займатись розробками, створенням ракетних носіїв.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p6.sent1	Що це дозволить?	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p6.sent2	Це дозволить нам молодих, талановитих інженерів, працівників космічної галузі залишити на території України.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p6.sent3	Вони показують неймовірні результати, виграючи хакатон NASA, наприклад, займаючи перші місця і сходинки.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p6.sent4	Вони працюють зараз по цьому світові, реалізуючи програми інших держав, але, на жаль, не нашу.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p7.sent1	Цей законопроект дасть зелене світло тим молодим, талановитим, розумним українцям, які хочуть і можуть працювати саме на території України задля результатів нашої держави.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p7.sent2	Ми позбавляємо тих регуляторних функцій, які одночасно не обмежують ті взяті на себе зобов’язання нашої держави по освоєнню мирного космосу, що є надзвичайно важливим.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p7.sent3	І, власне, під час обговорень на Комітеті з питань промислової політики, за що окремо дякую Віктору Галасюку, який ретельно досліджував кожен пункт наших законопроектів, на Комітеті з питань європейської інтеграції, дякую Марії Іоновій, ми також розібрали достеменно кожен пункт, кожну зміну, яку ми пропонуємо, і бачимо, що ніщо нам не заважає сьогодні визначитись в тому, аби підтримати цей запропонований законопроект в першому читанні і разом з усіма народними депутатами доопрацювати його до другого читання, тим самим доклавши частку самого себе, своїх знань задля того, щоб покращений законопроект працював на користь нашої держави, для того щоб в Україні нарешті з’явились свої Ілони Маски і інші ентузіасти від сфери космічних досліджень, які мають Сполучені Штати, Європейський Союз, Польща, Китай і всі країни, які зараз реально можуть називатись космічними державами.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p7.sent4	Тому що вони мають не тільки ракетоносії, які майже на регулярній основі піднімають надвеликі вантажі на геостаціонарні орбіти, не тільки мають успіхи у розробці супутників, надсучасних супутників за нанотехнологіями, і є провідними країнами в освоєні мирного космосу, але і вони працюють якісно на науку, яка рухає ці країни вперед, на розвиток, і залучають молодь задля того, щоб була преємственість поколінь від старших до наймолодших, за якими майбутнє.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p8.sent1	Тому я надзвичайно хотів би, щоб в процесі зараз нашого обговорення ми знайшли консенсус, як неодноразово ми робили за час нашої спільної роботи в цьому сесійному залі.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p8.sent2	Надзвичайно важливо, щоб, незважаючи на те, що є непорозуміння в політичних поглядах, як має розвиватися країна, ми маємо бути одностайними в тому, що ми не можемо закривати очі на абсолютно ганебний стан нашої космічної галузі.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p8.sent3	Ми кожного дня втрачаємо можливості.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p8.sent4	Ми кожного дня втрачаємо темп.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p8.sent5	І ми кожного дня стаємо все слабшими і далі і далі віддаляємось від тих, хто щодня прогресує.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p8.sent6	І замість того, щоби реалізовувати по-справжньому цікаві космічні проекти, спільні проекти, які б поєднували зусилля всіх наших молодих талановитих інженерів, вчених, програмістів, ми топчемось в пострадянському просторі і користь з цього, на жаль, отримують тільки лічені особи, які продовжують залишатись на своїх посадах і впливають на прийняття рішення як в уряді, так і в парламенті.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p9.sent1	Мені дуже прикро, що така ситуація не є тривожним дзвінком для кожного з нас.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p9.sent2	Тому що таким чином ми позбавляємо парламент відповідальності, відповідальності, яку ми з вами брали в 14-му році, обіцяючи вирішувати, розглядати всі важливі питання, які стоять перед нашою державою.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p9.sent3	Тому цим законопроектом, який я прошу підтримати в першому читанні, я дуже хочу, щоби парламент набрав необхідних 226 голосів.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p10.sent1	Ще раз звертаюсь, шановні колеги народні депутати, я прошу вас повернутись до сесійної зали, щоби ми не провалили законопроект, який очікують космічні галузі, який буде важливим сигналом того, чи Україна власне залишиться космічною державою, чи стане придатком до.	UKRAINIAN
ParlaMint-UA_2019-05-16-m1.u2.p10.sent2	Як би сказати, не використовуючи лайку, але дуже сумне становище очікує нас, якщо ми не будемо звертати увагу і не вирішувати ситуацію в цілому.	UKRAINIAN
