id	text	language
ParlaMint-UA_2019-01-15-m0.u1.p1.sent1	Шановні колеги, доброго дня, прошу всіх заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p2.sent1	Отже, прошу зайняти робочі місця і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p3.sent1	Готові?	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p3.sent2	Так.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p4.sent1	Шановні народні депутати України, прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p4.sent2	Прошу провести реєстрацію і всіх взяти участь в реєстрації.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p5.sent1	Реєструємося.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p6.sent1	Зареєстровано 339 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p6.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p7.sent1	Шановні колеги, я хочу привітати вас всіх зі святами, які минули, і з Новим роком, і з Різдвом Христовим і привітати усіх з історичною подією: з врученням Томосу про Українську помісну православну церкву – це велика історична подія, і я хочу всіх українців, і всіх народних депутатів, які ініціювали цей процес, привітати з цією великою історичною подією.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p7.sent2	Вітаю, колеги!	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p8.sent1	Нагадую, що ми у вівторок маємо 30 хвилин для виступів уповноважених представників депутатських фракцій і груп.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p8.sent2	І я прошу всіх представників фракцій і груп, хто має намір взяти участь в обговоренні, провести запис і записатися на виступ.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p8.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p9.sent1	Від "Батьківщини" до слова запрошується Івченко Вадим Євгенович.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u1.p9.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p1.sent1	Вадим Івченко, фракція "Батьківщина".	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p1.sent2	Шановні колеги, "Батьківщина" хотіла виступити з особливою заявою, і хотів би, щоб ви послухали, щодо замаху на вбивство депутата центральної міської ради міста Кривий Ріг Дніпропетровської області Мірзояна.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p2.sent1	9 січня біля будинку Мірзояна (Дніпропетровська області, Кривий Ріг) певні особи, маючи прямий умисел щодо позбавлення його життя, злочин яких було доведено до кінця з причин, що не належали від їх волі, виконали всі свої дії.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p2.sent2	Злочин відносно Мірзояна скоєно з особливою жорстокістю.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p2.sent3	Нападники наносили йому удари, небезпечні для життя, з усією рішучістю і динамічністю, чітко розуміючи локалізацію і механізм нанесених поранень, а саме ударів ногами у життєво важливі органи – обличчя, голову, тулуб, використовували при цьому заздалегідь заготовлений предмет скоєння злочину – це металева труба, застосували газовий балончик із рідиною, яка в своєму складі містить екстракт натурально перцю.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p2.sent4	Результатом протиправних діянь злочинців стало отримання нашим депутатом Криворізької міської ради забою головного мозку, порушення цілісності черепа, перелом лобкової кістки, переломи кінцівок та розтрощення суглобів.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p2.sent5	Колеги, після скоєного злочину, Мірзояна, його було госпіталізовано.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p2.sent6	За даним фактом відкрите кримінальне провадження.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p2.sent7	Тому ми вважаємо це політично вмотивованим злочином проти члена партії "Батьківщина", проти нашого депутата.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p3.sent1	Керуючись, керуючись статусом народного депутата, я хотів і вимагаю організувати всебічне розслідування, об’єктивне притягнення до відповідальності, згідно чинного законодавства, та надати інформацію в партію "Батьківщина" і депутатам фракції про хід розслідування.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p4.sent1	Колеги, а также я хочу сказати, знаєте, це непоодинокий випадок.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p4.sent2	Місто Черкаси: міський голова – з підозрою.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p4.sent3	Місто Черкаси: керівник штабу "Батьківщини", голова бюджетної комісії – з підозрою.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p4.sent4	Керівник молодіжки в "Батьківщині" в місті Черкаси – з підозрою.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p5.sent1	Колеги, Миколаївська область: керівник постійної комісії, депутат обласної ради Власенко, в нього проводяться обшуки півроку, у його родичів, батьків, безпосередньо і у нього.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p5.sent2	Одарченко – народний депутат, помічник Андрій Федоренко, розстріляли його помічника прямо в автомобілі з вогнепальної зброї.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p5.sent3	Він отримав поранення в спину.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p5.sent4	Колега з Одеси Олег Радковський – три поранення в спину, одна куля чуть не потрапила до спинного мозку.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p5.sent5	Колеги, це знущання над опонентами.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p5.sent6	Ми вимагаємо від вас реакції.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u2.p6.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u3.p1.sent1	Дякуємо.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u3.p2.sent1	До слова запрошується голова фракції "Блок Петра Порошенка" Артур Герасимов, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u4.p1.sent1	Шановна пані головуюча, шановні колеги, шановні українці, фракція партії "Блок Петра Порошенка" щиро вітає усіх з новорічними та різдвяними святами.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u4.p2.sent1	Сьогодні минає перший місяць з дня проведення Об’єднавчого Собору та створення єдиної православної церкви України.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u4.p2.sent2	Цей день об’єднана українська церква зустрічає вже у статусі автокефальної і рівної серед інших православних церков.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u4.p2.sent3	Об’єднавчий Собор православної церкви України 15 грудня та вручення їй Томосу від Константинопольської церкви-матері 6 січня ознаменували проголошення духовної незалежності українського народу.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u4.p2.sent4	Ці дати посядуть особливе місце в національній історії поряд із проголошенням державної незалежності 1991 року.	UKRAINIAN
ParlaMint-UA_2019-01-15-m0.u4.p2.sent5	Водночас 19-й рік не менш драматичний у новітній історії, аніж 2014-й, ми знову стоїмо на зламі історичних подій, і знову перед Україною постав виклик: якій їй бути і чи бути взагалі.	UKRAINIAN
