id	text	language
ParlaMint-UA_2019-03-20-m0.u1.p1.sent1	Дорого ранку!	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p1.sent2	Прошу всіх народних депутатів зайти в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p2.sent1	Будь ласка, займайте робочі місця.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p2.sent2	Готові, так?	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p2.sent3	Отже, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p2.sent4	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p3.sent1	Зареєстровано 338 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p3.sent2	Ранкове пленарне засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent1	Сьогодні день народження наших колег народних депутатів, великої кількості народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent2	В Юрія Олексійовича Павленка.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent3	Привітаємо.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent4	Пане Юрію, вітаємо.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent5	В Тараса Тимофійовича Пастуха.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent6	Пане Тарас, вітаємо з днем народження.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent7	У Павла Васильовича Пинзеника.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent8	Пане Павло, вітаємо з днем народження.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent9	В Олександра Юрійовича Третьякова.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent10	Пане Олександр, вітаємо.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent11	І у Миколи Трохимовича Федорука.	UKRAINIAN
ParlaMint-UA_2019-03-20-m0.u1.p4.sent12	Вітаю, пане Миколо.	UKRAINIAN
