id	text	language
ParlaMint-UA_2019-03-14-m0.u1.p1.sent1	Прошу колег підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p2.sent1	Доброго ранку і гостям Верховної Ради України, журналістам шановним!	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p2.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p2.sent3	Я сподіваюся всі підготувалися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p2.sent4	Прошу народних депутатів України зареєструватися.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p3.sent1	У залі зареєстровано 345 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p3.sent2	Сподіваюсь, всі колеги повернуться до сесійної зали і візьмуть участь в обговоренні поправок до законопроекту, над яким ми зараз працюємо, про забезпечення функціонування української мови.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України я оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p5.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p5.sent2	Сьогодні день народження народних депутатів України: Владислава Бухарєва.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p5.sent3	Давайте привітаємо нашого колегу, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p5.sent4	Сергія Фаєрмарка.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p5.sent5	Давайте привітаємо нашого колегу.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p5.sent6	І Юрія Шаповалова.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p5.sent7	Колеги, вітаємо вас, віка і здоров’я, і бажаємо вам всього найкращого.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p6.sent1	І, дорогі колеги, я пропоную сьогодні аплодисментами привітати українських добровольців.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p6.sent2	Сьогодні, 14 березня, відзначається День українського добровольця, щорічно.	UKRAINIAN
ParlaMint-UA_2019-03-14-m0.u1.p6.sent3	Згідно з Постановою Верховної Ради України від 17 січня 17-го року.	UKRAINIAN
