id	text	language
ParlaMint-UA_2019-10-02-m1.u1.p1.sent1	Шановні колеги, будь ласка, підготуйтеся до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u1.p2.sent1	Шановні колеги, будь ласка, підготуйтеся до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u1.p3.sent1	Голови фракцій, будь ласка, запросіть народних депутатів до залу.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u1.p4.sent1	Шановні колеги, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u1.p4.sent2	Прошу зайняти свої місця та підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u1.p4.sent3	Починаємо роботу.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p1.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p2.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p2.sent2	В залі зареєстровано 382 народних депутати України.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p2.sent3	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p3.sent1	Повертаємося до розгляду правок щодо законопроекту номер 1048.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p4.sent1	Правка номер 35, Ніна Петрівна Южаніна.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p4.sent2	Шановні народні депутати, будь ласка, присядьте, бо не видно.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p4.sent3	Пане Мазурашу.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u2.p4.sent4	Включіть, будь ласка, мікрофон Южаніній.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u3.p1.sent1	Шановні колеги, я зупинюсь зараз тільки на декількох, але надважливих поправках, якраз за які я боролась увесь цей період розгляду законопроекту.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u3.p1.sent2	Я хочу, шановний пане голово комітету, і вам, шановні депутати, зачитати висновок Комітету з питань інтеграції України з Європейським Союзом.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u3.p1.sent3	І тут є такий висновок, що: варто зазначити, що відповідно до законодавства ЄС дозволяє користуватися певними спрощеннями не лише суб’єктам господарювання, які отримали статус АЕО.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u3.p1.sent4	І розглянувши спрощення, які я пропонувала в альтернативному законопроекті, спеціалісти написали, що з вищезазначеного можна дійти висновку, що певні спрощення, передбачені законодавством ЄС, надаються не лише авторизованим економічним операторам, а й іншим суб’єктам господарювання, які відповідають вимогам, встановлених для АЕО частково.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u3.p2.sent1	Тому зараз починається поправка, яка якраз і говорить щодо тієї кількості.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u4.p1.sent1	Дайте завершити, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u5.p1.sent1	які мають використовувати лише авторизовані економічні оператори і ті види спрощень, які ми би хотіли надати більш широкому колу підприємств для того, щоб.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u6.p1.sent1	Позиція комітету, Данило Олександрович.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u7.p1.sent1	Я хочу зазначити, що ми також хотіли б надати більшому колу підприємств можливість отримувати окремі спрощення за видом своєї діяльності.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u7.p1.sent2	Але ми з вами повинні почати з того, аби запровадити інститут авторизованого економічного оператора, який буде мати комплекс цих спрощень, а потім можливо надалі перейти вже до окремих спрощень.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u7.p2.sent1	Так працює ця конструкція і так ця конструкція сприймається Єврокомісією.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u7.p2.sent2	Тому ми пропонуємо відхилити ці правки як такі, що суперечать нашій концепції.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u7.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u8.p1.sent1	Ніна Петрівна, не наполягаєте на голосуванні?	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u8.p1.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u8.p2.sent1	Народний депутат Бондарєв, 37 правка.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u8.p2.sent2	Немає.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u8.p2.sent3	Не наполягає.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u8.p2.sent4	Добре.	RUSSIAN
ParlaMint-UA_2019-10-02-m1.u8.p3.sent1	49 правка, Ніна Петрівна.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u9.p1.sent1	Шановні колеги, 49 правка якраз стосується спрощеної митної декларації.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u9.p1.sent2	Пане Данило, у вас унікальний шанс, і Європейська комісія погодиться з тим, щоби ви для підприємств маленькі ці спрощення розпочали.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u9.p1.sent3	Не треба починати з більшого, треба з меншого починати, як це починала Європа.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u9.p1.sent4	Ми не встигли, я погоджуюся, що цей інститут обов’язково треба запроваджувати в Україні.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u9.p1.sent5	Але таке спрощення як спрощена декларація, ну, точно можете ви надати більшій кількості підприємств, а ви від цього відмовляєтесь.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u10.p1.sent1	Данило Олександрович.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u11.p1.sent1	Пропонуємо відхилити.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u12.p1.sent1	Ніна Петрівна, ви наполягаєте?	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u12.p1.sent2	Не наполягаєте.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u12.p2.sent1	Ніна Петрівна, 51-а, ми, це зараз.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u12.p2.sent2	Ніна Петрівна, 51-а.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u13.p1.sent1	51 поправка стосується надання нашим підприємствам можливості використання такого спеціального спрощення як загальна гарантія із 100-відсотковим покриттям.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u13.p1.sent2	Ви розумієте, що ми відкриваємо виключно двері зараз в Україні для інших суб’єктів господарювання неукраїнських, тому що в Польщі, наприклад, 780 авторизованих економічних операторів і велика частина з них – це перевізники, які мають це спрощення.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u13.p1.sent3	Ви уявляєте, до кого будуть звертатися українські підприємства зараз, якщо Польща буде заїжджати і виїжджати з України, маючи ці переваги?	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u13.p1.sent4	Ми вбиваємо український бізнес.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u13.p1.sent5	Давайте робити все виважено і задля українського бізнесу.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u14.p1.sent1	Позиція комітету.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p1.sent1	Шановні колеги, Європа йшла до інституту авторизованого економічного оператора роками.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p1.sent2	У них були спочатку окремі спрощення для окремих підприємців, для окремих видів діяльності.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p1.sent3	І потім ці окремі спрощення були трансформовані в інститут авторизованого економічного оператора.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p1.sent4	На сьогодні нам пропонується цей інститут імплементувати комплексно і визнати його взаємно: ми визнаємо їх – вони визнають нас.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p2.sent1	Таким чином це буде працювати.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p2.sent2	Це перший крок, ми про це говорили постійно, що закон, який ми з вами проголосували у вересні про спільний транзит, і цей закон – це закони, з яких треба почати цей процес уніфікації наших митних правил з Євросоюзом.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p2.sent3	І потім, доробляючи ці інструменти, довести їх до ідеального стану, такого як вони зараз є в Європі.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p2.sent4	Я думаю, що ми правильний зробили вибір.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u15.p3.sent2	поправку пропоную відхилити.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u16.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u16.p2.sent1	61 правка, Ніна Южаніна.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u17.p1.sent1	Остання поправка.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u17.p1.sent2	Шановні колеги, ми 3 роки працювали з Європейською комісією задля того, щоби ці спеціальні спрощення для наших українських підприємств запрацювали.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u17.p1.sent3	Вслухайтесь, будь ласка: більше 10 тисяч авторизованих економічних операторів в Європі.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u17.p1.sent4	І у нас нема дзеркальної норми, що якщо ми зареєстрували, дали спрощення 20, то ми їх маємо обслуговувати і приймати тільки 20 авторизованих економічних операторів з Європи.	UKRAINIAN
ParlaMint-UA_2019-10-02-m1.u17.p1.sent5	Ні, всі 10 тисяч можуть бути тут.	UKRAINIAN
