id	text	language
ParlaMint-UA_2019-06-21-m0.u1.p1.sent1	Доброго ранку, прошу всіх заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p2.sent1	Отже, прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p3.sent1	Отже, колеги, прошу провести реєстрацію і прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p4.sent1	Зареєстровано 270 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України я оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p5.sent1	І, шановні колеги, вчора у нас були тривожні новини.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p5.sent2	Сьогодні я хочу повідомити хорошу новину, яка свідчить про те, що реванш треба зупиняти і це можливо.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p6.sent1	Завдяки безкомпромісній та активні позиції українських студентів ректор Київського національного університету імені Шевченка скасував наказ про призначення професором університету одіозного Андрія Портнова.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p6.sent2	Шановні колеги, того самого Портнова, "придворного" юриста Януковича, який був безпосередньо причетний до розгону Євромайдану, до розгону студентів.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p7.sent1	Вчора ви, студенти, показали усім, хто хоче реалізувати сценарій проросійського реваншу, що ми його не дозволимо і не допустимо, українці мають гордитись такою молоддю.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p7.sent2	Я пригадую 80-ті роки, коли я мав честь бути в студентському русі і теж був заарештований.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p7.sent3	Як під час Помаранчевої революції, так і під час Революції Гідності студенти були авангардом змін і гарантією того, що реванш не пройде.	UKRAINIAN
ParlaMint-UA_2019-06-21-m0.u1.p7.sent4	Щиро дякую студентам Київського національного університету імені Тараса Шевченка і вітаю відповідальне рішення ректорату і керівництва вузу.	UKRAINIAN
