id	text	language
ParlaMint-UA_2019-05-30-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p1.sent2	Я прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p1.sent3	Прошу займати робочі місця, колеги.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p2.sent1	Отже, колеги, прошу провести реєстрацію, прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p3.sent1	Зареєстровано 353 народних депутати.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p4.sent1	Сьогодні день народження в нашої колеги Оксани Володимирівни Білозір.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p4.sent2	Привітаємо Оксану з днем народження.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p4.sent3	Вітаємо, пані Оксана!	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p4.sent4	Вітаємо від всієї України і від нас з днем народження!	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p5.sent1	Але, шановні колеги, я змушений повідомити і важку новину для усіх нас і для України.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p5.sent2	Вчора пізно ввечері у Рівненській області під час навчально-тренувального польоту зазнав аварії вертоліт Збройних Сил України.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p5.sent3	Загинули командир 16-ї окремої бригади армійської авіації Сухопутних військ Ігор Мазепа, члени екіпажу: Павло Даценко, Володимир Попенко, Василь Романюк.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p5.sent4	Від імені Верховної Ради України та від себе особисто висловлюю співчуття родинам та близьким загиблих військовослужбовців.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p5.sent5	Вічна пам’ять і слава українським воїнам.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p5.sent6	Прошу хвилину мовчання.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p6.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p7.sent1	Сьогодні в Українському домі відбувся вже традиційний, восьмий, Національний молитовний сніданок Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p7.sent2	Представники різних конфесій, депутати різних фракцій парламенту, наші закордонні друзі об’єднались у щирій молитві за Україну.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p7.sent3	Бажаю нам усім, щоб і у Верховній Раді поміж нас була така сама злагода і єдність.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p8.sent1	Дякую усім парламентарям, які сьогодні взяли участь в Молитовному сніданку, і організаторам Молитовного сніданку.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p9.sent1	І, колеги, переходимо до питань порядку денного.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p9.sent2	Хочу наголосити, що в нас стоїть першим питанням об’єднуючий законопроект, який підтримують усі фракції парламенту, щодо надання відпустки усиновлювачам при усиновленні дитини-сироти.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p9.sent3	Потім стоїть проект Закону 10181 про уніфікацію військових звань України і країн НАТО.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p9.sent4	І я сподіваюсь, що ми сьогодні зможемо його спільно підтримати.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p10.sent1	Також серед законопроектів щодо включення до порядку денного сесії я хотів би звернути вашу увагу на проект Закону про військових капеланів.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p10.sent2	Я дуже прошу усіх підтримати його включення в порядок денний сесії для прийняття рішення, щоб ми мали шанс розглянути його сьогодні.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p10.sent3	І також дуже важливий проект Закону про повну загальну середню освіту.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p10.sent4	І я теж дуже розраховую, що ми зможемо його сьогодні включити і при можливості розглянути.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p11.sent1	Питання Постанови про відставку Прем’єр-міністра України буде стояти орієнтовно близько дванадцятої і першої години.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p11.sent2	А до того часу, я впевнений, ми зможемо ефективно попрацювати і прийняти закони, які необхідні для національної безпеки і оборони, і для розвитку освітньої реформи в Україні.	UKRAINIAN
ParlaMint-UA_2019-05-30-m0.u1.p12.sent1	Перед тим, як перейти до першого питання порядку денного, я хочу зачитати заяву, яка надійшла в президію від двох фракцій: "Батьківщини" і Радикальної партії.	UKRAINIAN
