id	text	language
ParlaMint-UA_2019-08-29-m1.u1.p1.sent1	Добрий день, шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p1.sent2	Пропоную займати місця.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p2.sent1	Шановні колеги, прошу займати місця.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p3.sent1	Доброго дня, шановні народні депутати України і гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p3.sent2	За результатами виборів до Верховної Ради України, що відбулися 21 липня 2019 року, Центральна виборча комісія зареєструвала 423 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p3.sent3	Склали присягу, вступили на посаду та зареєструвалися для участі в першому засіданні Верховної Ради України дев’ятого скликання 422 народних депутати.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p3.sent4	Таким чином, Верховна Рада України дев’ятого скликання є повноважною і може приступити до здійснення своїх конституційних повноважень.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p4.sent1	Прошу народних депутатів підготуватися до реєстрації картками в залі засідань Верховної Ради.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p4.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p5.sent1	Зареєструвалося 405 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u1.p6.sent1	Шановні народні депутати, відповідно до статті 82 Конституції України, статті 15 Регламенту Верховної Ради України запрошую найстаршого за віком народного депутата України Юлія Яковича Іоффе піднятися на трибуну і відкрити перше пленарне засідання першої сесії Верховної Ради України дев’ятого скликання.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u2.p1.sent1	Шановні громадяни України, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u2.p1.sent2	Перед тим, як відкрити перше засідання Верховної Ради України дев’ятого скликання, на правах найстаршого депутата я хочу побажати новообраним депутатам України від сьогодні відкинути всі політичні розбіжності та амбіції, об’єднатися, щоб у найкоротший термін припинити кровопролиття на Донбасі, повернути території та людей до України, розпочати відродження економіки нашої держави.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u2.p1.sent3	Я бажаю новообраному парламенту увійти в історію нашої незалежної держави з найголовнішим досягненням – поверненням миру в Україну.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u2.p2.sent1	Шановні народні депутати України, перше засідання першої сесії новообраної Верховної Ради України дев’ятого скликання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p1.sent1	Дякую, Юлій Якович.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p1.sent2	Прошу всіх сідати.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p2.sent1	Шановні народні депутати, згідно статті 90 Конституції України в день відкриття першого засідання Верховної Ради України дев’ятого скликання Верховна Рада восьмого скликання припиняє свої повноваження.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p2.sent2	Давайте подякуємо колегам.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p3.sent1	Шановні народні депутати, згідно статті 15 Регламенту Верховної Ради України голова Підготовчої депутатської групи має вести засідання Верховної Ради України до сформування Тимчасової президії першої сесії.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p3.sent2	Відповідно до статті 18 Регламенту Верховної Ради України Тимчасова президія першої сесії складається з 6 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p3.sent3	До її складу входять голова Підготовчої депутатської групи та по одному представнику від кожної політичної партії, між виборчими списками яких розподілено депутатські мандати.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p3.sent4	Політичні партії визначились щодо своїх представників у Тимчасову президію сесії, про що повідомили Підготовчу депутатську групу.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p4.sent1	На підставі цих пропозицій Підготовча група вносить проект Постанови щодо складу Тимчасової президії першої сесії, який вам роздано, а саме склад Тимчасової президії: Разумков Дмитро Олександрович, Стефанчук Руслан Олексійович, Іоффе Юлій Якович, Кожем’якін Андрій Анатолійович, Забродський Михайло Віталійович, Железняк Ярослав Іванович.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u3.p5.sent1	Слово з цього питання від Підготовчої групи має народний депутат України Железняк Ярослав Іванович.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u4.p1.sent1	Шановні народні депутати, шановні виборці, на ваш розгляд вноситься проект Постанови про Тимчасову президію, який був підготовлений Підготовчою групою народних депутатів та затверджений на засіданні цієї Підготовчої групи.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u4.p1.sent2	Просимо підтримати.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p1.sent1	Дякую, Ярослав Іванович.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p2.sent1	Якщо немає заперечень, ставлю на голосування проект Постанови Верховної Ради України (реєстраційний номер 1001) про Тимчасову президію першої сесії Верховної Ради України дев’ятого скликання для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p2.sent2	Прошу народних депутатів голосувати та підтримати.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p2.sent3	Хто – за?	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p3.sent1	За-390	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p4.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p4.sent2	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p5.sent1	За – 390 народних депутатів, проти – 0, утрималось – 0.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p5.sent2	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p6.sent1	Запрошую членів Тимчасової президії зайняти робочі місця і приступити до виконання своїх обов’язків.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p7.sent1	Колеги, пропоную перейти до нашої роботи.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p8.sent1	Реєструйтеся, будь ласка, картки.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p8.sent2	Да.	RUSSIAN
ParlaMint-UA_2019-08-29-m1.u5.p8.sent3	Картку, будь ласка, так.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p9.sent1	Відповідно до частини п’ятої статті 19 Регламенту Верховної Ради України нам треба прийняти рішення про продовження пленарного засідання після 18 години.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p9.sent2	Вношу пропозицію продовжити перше засідання Верховної Ради України до завершення розгляду питань, визначених статтею 16 Регламенту, порядку денного, кадрових питань та інших законодавчих ініціатив.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p9.sent3	Прошу народних депутатів проголосувати за цю пропозицію.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p9.sent4	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p10.sent1	За-359	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p11.sent1	За – 359, проти – 13, утрималось – 1.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p11.sent2	Дякую, шановні колеги.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p11.sent3	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p12.sent1	Нам необхідно прийняти Постанову про порядок денний першої сесії Верховної Ради України дев’ятого скликання на період розгляду організаційних питань.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u5.p12.sent2	Слово для пропозиції від Підготовчої депутатської групи надається народному депутату України Ярославу Івановичу Железняку.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u6.p1.sent1	Шановні народні депутати, згідно рішення Підготовчої депутатської групи на ваш розгляд вноситься проект Постанови про порядок денний сьогоднішнього засідання, який ми просимо схвалити.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u6.p1.sent2	Цей порядок денний був попередньо схвалений Підготовчою депутатською групою.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u6.p2.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u6.p3.sent1	Питання до Апарату.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u6.p3.sent2	Чи було роздано народним депутатам порядок денний?	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u7.p1.sent1	Несторе Івановичу, після того, як ми вчора на Підготовчій депутатській групі проголосували запропонований порядок денний, ніяких змін не вносилось.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u7.p1.sent2	Давайте далі.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u7.p1.sent3	Я думаю, що зараз роздадуть.	UKRAINIAN
ParlaMint-UA_2019-08-29-m1.u7.p1.sent4	Давайте ставити на голосування.	UKRAINIAN
