id	text	language
ParlaMint-UA_2019-02-26-m1.u1.p1.sent1	Шановні колеги, я хочу повідомити, що ми розглядаємо блок питань безпеки і оборони.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p1.sent2	Наступні у нас в порядку денному проекти законів 7549 і 7549-1.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p1.sent3	Але перед тим, як перейти до їх розгляду, у президію надійшла заява від двох фракцій: Радикальної партії і "Батьківщини".	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p1.sent4	І я запрошую до слова Ляшка Олега, після того ми переходимо до наступного закону з питань безпеки.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p2.sent1	Перепрошую, перше – реєстрація.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p2.sent2	Ми не провели реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p2.sent3	Прошу всіх приготуватись до реєстрації, колеги, і прошу зареєструватись для участі у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p2.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p3.sent1	Зареєстровано 364 народних депутати.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p3.sent2	Вечірнє планерне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u1.p4.sent1	Будь ласка, Ляшко.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p1.sent1	Олег Ляшко, Радикальна партія.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p1.sent2	Прем’єр-міністр України Володимир Гройсман кілька годин тому виступив із заявою, що якщо йому хтось підкаже яким чином знизити вартість на газ, він обов’язково це зробить.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p1.sent3	Користуючись нагодою, я звертаюсь до Прем’єра Гройсмана, щоб він послухав наші поради, які дадуть реальну можливість знизити ціну на газ, а значить, на житлово-комунальні послуги.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p2.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p2.sent2	Шановний пане Прем’єр-міністр, наведіть порядок в питані оплати праці керівників державних компаній і державних чиновників.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p2.sent3	Мільйони українських пенсіонерів, завдяки політиці нинішньої влади, отримують копійчані пенсії.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p2.sent4	Натомість голова "Нафтогазу" Коболєв отримує 5 мільйонів гривень зарплати щомісяця.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p2.sent5	Крім того, Коболєв незаконне прийняв рішення, і виписали собі, і йому, і його заступникам премію в обсязі 1 мільярд 400 мільйонів гривень.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p3.sent1	Я звертаюся з вимогою до Прем’єр-міністра Гройсмана на найближчому засідання уряду підтримати нашу ініціативу і прийняти рішення уряду, щоб зобов’язати голову "Нафтогазу" Коболєва повернути до державного бюджету 1 мільярд 400 мільйонів гривень премії, які вони собі незаконно виписали.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p3.sent2	Це дасть можливість знизити ціни на газ і тарифи для громадян.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p4.sent1	Крім того, я звертаюся до Прем’єр-міністра з дуже простим питанням.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p4.sent2	Ви говорите всій країні про те, що ви вибудували систему субсидій, яка захистить кожного українця.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p4.sent3	Шановний пане Прем’єр-міністре, дайте, будь ласка, відповідь жительці міста Вишгород Голуб Людмилі Василівні, у якої квартира 52 квадратних метри, вона вдова чорнобильця, отримала рахунок на оплату комуналки на 4 тисячі 500 гривень.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p4.sent4	Скажіть, будь ласка, як вдові чорнобильця за 52 квадрати квартири заплатити 4500 за комуналку?	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p5.sent1	Дайте, будь ласка, пораду інваліду І групи, жительці міста Вишгород Долинській Валентині Олексіївні, вдові чорнобильця, яка за 53 квадрати своєї квартири отримала рахунок на комуналку 4500.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p5.sent2	Де цим людям узяти 4500 гривень, заплатити за комуналку?	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p6.sent1	Я наголошую: ні маєтки, ні замки, в однієї квартира 52 квадрати, в іншої – 53 квадрати.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p6.sent2	От ціна премій Коболєва мільярдних, українці платять за ці мільярдні премії.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p7.sent1	Я вимагаю від Президента Порошенка, від прем’єра Гройсмана, навести порядок, вернути вкрадені в українців гроші назад до державного бюджету і вирішити питання з космічними зарплатами і преміями для державних чиновників.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p7.sent2	Хватить грабувати українців!	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u2.p7.sent3	Залазять до кожного в кишеню, щоб набивати свої офшори.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u3.p1.sent1	Отже, колеги, ми переходимо до наступного питання порядку денного – проекту Закону про внесення змін до деяких законів України з питань проходження військової служби (7549, 7549-1).	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u3.p2.sent1	Хто підтримує розгляд за скороченою процедурою, прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u3.p3.sent1	За-45	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u3.p4.sent1	Рішення не прийняте.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u3.p4.sent2	Ми переходимо до повної процедури.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u3.p5.sent1	І я запрошую до виступу заступника міністра оборони Шевчука Олега Миколайовича.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u3.p5.sent2	Запрошую вас до виступу по закону 7549, 7549-1, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u4.p1.sent1	Шановні народні депутати, законопроект розроблено Міністерством оборони з метою удосконалення законодавства з питань проходження військової служби у Збройних Силах.	UKRAINIAN
ParlaMint-UA_2019-02-26-m1.u4.p1.sent2	Проектом передбачається внести зміни до шести законів України: про Статут внутрішньої служби, про Дисциплінарний статут, про Статут гарнізонної та вартової служб, Стройовий статут, "Про військовий обов’язок і військову службу", про Військову службу правопорядку.	UKRAINIAN
