id	text	language
ParlaMint-UA_2019-10-31-m0.u1.p1.sent1	Доброго ранку, шановні колеги, шановні народні депутати, Апарат, представники ЗМІ, гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p1.sent2	Прохання підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p2.sent1	Шановні колеги, прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p2.sent2	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p3.sent1	В залі зареєстровано 394 народних депутата України.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p3.sent3	Шановні колеги, перелік питань, що потребують обговорення та внесення в порядок денний, ви всі отримали.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p4.sent1	Переходимо до першого питання порядку денного.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p4.sent2	Питання про надання згоди на притягнення до кримінальної відповідальності, затримання та арешт народного депутата України Дубневича Ярослава Васильовича.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p4.sent3	Відповідно до частини третьої статті 80 Конституції України.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p4.sent4	Шановні колеги, будь ласка, тиша в залі, шановні колеги.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p4.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p5.sent1	Відповідно до частини третьої статті 80 Конституції України, статті 27 Закону України "Про статус народного депутата України" Верховна Рада України надає згоду на притягнення до кримінальної відповідальності, затримання чи арешт народного депутата.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p6.sent1	Колеги, будь ласка, ну, вас тут дуже чутно.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p6.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p7.sent1	До Верховної Ради України надійшло подання Генерального прокурора України Рябошапки Руслана Георгійовича про надання згоди на притягнення до кримінальної відповідальності, затримання та арешт народного депутата України Дубневича Ярослава Васильовича.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p7.sent2	Національним антикорупційним бюро України здійснюється досудове розслідування, а Спеціалізована антикорупційна прокуратура, Генеральна прокуратура України – процесуальне керівництво у кримінальному провадженні від 24.04.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p7.sent3	2019 року за ознаками кримінального правопорушення, передбаченого частиною третьою статті 27 та частиною п’ятою статті 191 Кримінального кодексу України.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p8.sent1	Відповідно до вимог Регламенту Верховної Ради України Комітет з питань Регламенту, депутатської етики та організації роботи Верховної Ради України на своєму засіданні від 30 жовтня за участю Генерального прокурора України розглянув подання про надання згоди про притягнення до кримінальної відповідальності, затримання та арешт народного депутата Дубневича Ярослава Васильовича.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p9.sent1	Висновок комітету, пояснення народного депутата Дубневича та подання Генерального прокурора України вам були роздані на столах реєстрації у паперових копіях.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p10.sent1	Шановні народні депутати, слово для відповідей на запитання представників депутатських фракцій та груп, народних депутатів України надається Генеральному прокурору України Рябошапці Руслану Георгійовичу.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p10.sent2	Регламент до 15 хвилин.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u1.p10.sent3	Включіть, будь ласка, мікрофон.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u2.p1.sent2	Доброго ранку, шановний пане Голово, шановна президія, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u2.p1.sent3	Я як Генеральний прокурор України підтримав клопотання Національного антикорупційного бюро України, органу досудового розслідування, та керівника Спеціалізованої антикорупційної прокуратури України щодо внесення трьох подань до парламенту щодо зняття депутатської недоторканності, затримання та щодо застосування запобіжного заходу у вигляді взяття під варту щодо народного депутата Дубневича Ярослава Васильовича.	UKRAINIAN
ParlaMint-UA_2019-10-31-m0.u2.p2.sent1	В чому, на думку слідства та обвинувачення, є підстави вважати, що Дубневич Ярослав Васильович причетний до вчинення низки злочинів.	UKRAINIAN
