id	text	language
ParlaMint-UA_2019-12-06-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p2.sent1	Доброго ранку, шановні колеги, шановні представники ЗМІ, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p2.sent2	Будь ласка, займіть свої місця, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p3.sent1	Шановні колеги, готові реєструватись?	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p3.sent2	Нагадую, реєстрація відбувається шляхом натискання кнопки "за", зеленої, да, як підказують колеги, зеленої кнопки, або перша зліва, як підказує шановний Руслан Олексійович Стефанчук.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p4.sent1	Власенко пропонує внести зміни до Регламенту.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p4.sent2	Чекаємо з нетерпінням цей законопроект Сергія Володимировича.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p5.sent1	Прошу реєструватись, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p6.sent1	У залі зареєстровано 300 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p6.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p7.sent1	Шановні колеги, у нашого колеги народного депутата Негулевського Ігоря Петровича день народження.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p7.sent2	Я вас вітаю зі святом!	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p8.sent1	Шановні колеги, у нас сьогодні ще одне велике свято – це День Збройних Сил України.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p8.sent2	Це, дійсно, свято, однак це свято з гірким присмаком.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p8.sent3	Я хотів би подякувати і від себе і, я впевнений, від всього депутатського корпусу нашим Збройним Силам, нашим воякам, які сьогодні несуть службу в лавах Збройних Сил України, захищають нас на фронті, дають змогу мирно жити містам та селам більшої частини нашої держави.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p8.sent4	І це неоцінений труд, який ми з вами повинні шанувати.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p8.sent5	Я хотів би побажати здоров’я.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p8.sent6	Я хотів би побажати якомога швидшого повернення з фронту додому, до близьких, рідних живими та здоровими.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p9.sent1	Однак, на жаль, не всі сьогодні зможуть повернутись з фронту і це, дійсно, трагедія українського народу.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p9.sent2	Тому, я думаю, що буде правильно, якщо ми вшануємо пам’ять загиблих і тих, хто не повернувся з війни, хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p10.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u1.p10.sent2	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u2.p1.sent1	Героям слава!	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u2.p2.sent1	Шановні колеги, слово.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u2.p2.sent2	Шановні колеги, 5 грудня 2019 року Центральна виборча комісія зареєструвала народного депутата України, обраного на позачергових виборах народних депутатів України 21 липня 2019 року в загальнодержавному багатомандатному виборчому окрузі Мандзія Сергія Володимировича, включеного до виборчого списку політичної партії "Слуга народу".	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u2.p2.sent3	Відповідно до статті 79 Конституції України перед вступом на посаду народний депутат України складає присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u2.p3.sent1	Для складення присяги на трибуну запрошується народний депутат Україні Мандзій Сергій Володимирович.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u3.p1.sent1	Доброго дня.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u3.p2.sent1	Я, Сергій Мандзій, присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u3.p2.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u3.p3.sent1	Присягаю додержуватись Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p1.sent1	Дякую, Сергій Володимирович.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p1.sent2	Вітаємо.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p2.sent1	Відповідно до частини третьої статті 60 Закону України про "Регламент Верховної Ради України" повідомляю про входження народного депутата України Мандзія Сергія Володимировича до складу депутатської фракції політичної партії "Слуга народу".	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p3.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та 59, 60 Регламенту Верховної Ради України повідомляю про сформування та реєстрацію у Верховній Раді України дев’ятого скликання депутатської групи "Довіра", до складу якої увійшли 17 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p3.sent2	Головою депутатської групи "Довіра" обрано народного депутата України Кулініча Олега Івановича.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p3.sent3	Заступником голови депутатської групи "Довіра" обрано народного депутата України Лунченка Валерія Валерійовича.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p4.sent1	До слова запрошується народний депутат України Леся Валентинівна Забуранна.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u4.p4.sent2	Дайте 2 хвилини, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p1.sent1	Шановна президія, шановні колеги, українці!	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p1.sent2	Дозвольте також приєднатися до привітань із Днем захисника Вітчизни, а також нагадати вам, що цей тиждень роботи парламенту присвячений правам людини.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p1.sent3	У парламенті відбулася низка заходів, покликана привернути увагу парламентарів до важливості захищати права усіх громадян.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p2.sent1	Перш за все, ми хочемо подякувати Міжнародній організації ООН-Жінки за співпрацю та анонсувати, що у парламенті буде проведено гендерний аудит його інклюзивності, результати якого допоможуть нарешті забезпечити доступ людей з інвалідністю до будівлі.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p3.sent1	Крім того, за підтримки Фонду народонаселення ООН, ми долучилися до Всесвітньої акції ООН "16 днів проти гендерно зумовленого насильства".	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p3.sent2	Ця кампанія почалася 25 листопада з Міжнародного дня ліквідації насильства щодо жінок і триватиме до 10 грудня – Дня прав людини.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p4.sent1	Гендерно зумовлене насильство на сьогодні, на жаль, є глобальною проблемою.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p4.sent2	Це явище широко розповсюджене та систематичне.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p4.sent3	90 відсотків жінок, які постраждали від насильства, вірніше людей, які постраждали від насильства, це є жінки.	UKRAINIAN
ParlaMint-UA_2019-12-06-m0.u5.p4.sent4	Тобто, вдумайтеся, кожна третя жінка, 33 відсотки протягом життя зазнали фізичного та (або) сексуального насильства.	UKRAINIAN
