id	text	language
ParlaMint-UA_2019-04-23-m1.u1.p1.sent1	Я прошу всіх заходити в зал, займати робочі місця, приготуватися до активної дієвої роботи, зосередитися.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p1.sent2	Бурбак має важливе повідомлення для українського народу.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p2.sent1	Секундочку.	RUSSIAN
ParlaMint-UA_2019-04-23-m1.u1.p2.sent2	Отже, колеги, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p2.sent3	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p3.sent1	Зареєстровано 368 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p4.sent1	Хочу повідомити, що в президію надійшла заява від двох фракцій – від фракції "Блоку Петра Порошенка" і "Народного фронту".	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p4.sent2	І вони готові замінити перерву на виступ від трибуни.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p5.sent1	І до слова запрошується голова фракції "Народного фронту" Максим Бурбак.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u1.p5.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u2.p1.sent1	Дякую, Андрій Володимирович.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u2.p2.sent1	Шановні народні депутати, сьогодні Чернівецький окружний адміністративний суд відновив справедливість: визнано незаконним рішення Чернівецької міськради про дострокову відставку міського голови Олексія Каспрука.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u2.p2.sent2	Обраний народом мер поновлений на посаді.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u2.p3.sent1	Дев’ять місяців, саме стільки тривала боротьба Олексія Каспрука за справедливість.	UKRAINIAN
ParlaMint-UA_2019-04-23-m1.u2.p3.sent2	Але тріумфувати з цього зарано.	UKRAINIAN
