id	text	language
ParlaMint-UA_2019-02-28-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p1.sent2	Прошу займати робочі місця і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p2.sent1	Готові, так?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p2.sent2	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p2.sent3	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p3.sent1	Зареєстровано 358 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p4.sent1	Сьогодні день народження наших колег:Володимира Володимировича Зубика.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p4.sent2	Привітаємо його з днем народження.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p4.sent3	І Олексія Петровича Мушака.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p4.sent4	Привітаємо.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent1	Колеги, хотів би наголосити: сьогодні у нас дуже важливий день.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent2	Я вірю, що день буде продуктивним.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent3	У нас на порядку денному надзвичайно важливі питання.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent4	Я переконаний, сьогодні ми маємо розглянути проект Постанови про попередній звіт Тимчасової слідчої комісії для проведення розслідування відомостей щодо нападів на КатеринуГандзюк.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent5	Я вважаю, це питання честі для нашого парламенту.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent6	Дехто агітував, щоб ми його вчора поставили, коли в залі було 130 людей.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent7	І мені дуже дивна позиція тих депутатів, які публічно заявляли, що вчора цей проект має стояти.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p5.sent8	Він має бути вчасний, вищої концентрації в залі, коли в залі достатня кількість депутатів.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p6.sent1	Ми сьогодні, колеги, маємо розглянути ряд питань надважливих для наших міжнародних взаємовідносин, зокрема кілька ратифікацій між Урядом України та Урядом Держави Катар.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p6.sent2	Ми сьогодні маємо розглянути питання змін до Державного бюджету України, який передбачає фінансування для місцевих громад.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p6.sent3	І я впевнений, що в залі всі розуміють важливість цього закону.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p7.sent1	І нарешті, колеги, ми сьогодні перейдемо до Закону про засади функціонування української мови як державної - фундаментального для української держави і для українського народу закону.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p7.sent2	І хто планує блокувати трибуну, зривати засідання Ради, хочу вам сказати сумну новину: у вас нічого не вдасться!	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p7.sent3	За будь-яких умов сьогодні ми перейдемо до розгляду Закону про функціонування української мови як державної.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p7.sent4	Перед нами дуже важливий день.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p7.sent5	Перед нами дуже амбітний день.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p7.sent6	Я прошу всіх налаштуватись на роботу, колеги.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p8.sent1	Хочу теж нагадати, що вчора ми не завершили розгляд проекту Закону 3665 - Закону про медіацію.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p8.sent2	Ми розпочали розгляд правок.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p8.sent3	Ми завершили на правці 251.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p8.sent4	І тому я запрошую на трибуну доповідача Алексєєва Ігоря Сергійовича.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p9.sent1	І хочу нагадати, що ми вчора вечором.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p9.sent2	вчора на ранковому засіданні узгодили, що наступна правка для розгляду буде правка 251.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p9.sent3	І я відразу надаю слово для виступу автору правки ОленіШкрум.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p9.sent4	І я закликаю представника комітету і авторів правок працювати більш динамічно.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p9.sent5	Лишилося багато правок, а у нас надзвичайно багато важливих питань в порядку денному.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p10.sent1	Будь ласка, пані Олена.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u1.p10.sent2	Включіть мікрофонШкрум.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p1.sent1	ШкрумАльона, фракція "Батьківщина".	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p1.sent2	Доброго ранку, колеги.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p1.sent3	Сьогодні, дійсно, важливий день.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p1.sent4	Ми завершуємо розгляд законопроекту, який чекав свого розгляду більше двох років.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p1.sent5	З першого читання пройшло більше року.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p1.sent6	І цей законопроект про так звану медіацію.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p1.sent7	Що таке медіація – це один з позасудових способів альтернативного вирішення спорів, який мусить трошки хоча б розгрузити наше судочинство до того, як ми проведемо судову реформу і судам почнеться довіра, і трошки показати інвесторам, що ми все ж таки готові на альтернативні засоби вирішення спорів і можемо це питання зробити чесним, правильним, прозорим.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p2.sent1	І моя поправка говорить саме про статус медіаторів та про реєстр медіаторів.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p2.sent2	Я дуже дякую за ту роботу, яка була пророблена і доповідачем – головою підкомітету паном Алексєєвим, і Асоціацією медіаторів, і Інститутом медіаторів, і всіма медіаторами, які долучалися, і всіма співавторами цього закону.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p2.sent3	Важливий закон, який я буду дуже сильно просити підтримати і буду по ходу пояснювати свої поправки.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u2.p3.sent1	Дякую, колеги.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p1.sent1	Дякую, шановна паніАльона.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p2.sent1	Мене відволікли і я не почула.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p2.sent2	Ви наполягаєте на голосуванні?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p2.sent3	Все.	RUSSIAN
ParlaMint-UA_2019-02-28-m0.u3.p2.sent4	ПаніАльона як один із авторів законопроекту висловила позицію відносно термінології медіації.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p2.sent5	Ми рухаємося далі.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p3.sent1	Колеги, якщо не помічу.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p3.sent2	ПанДолженков, далі ваші поправки.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p3.sent3	Ви наполягаєте?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p3.sent4	Дуже дякую.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p4.sent1	Народний депутатКупрієнко, ви наполягаєте на вашій поправці там?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p4.sent2	Ні?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p4.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p5.sent1	Будь ласка, прошу повернутися до 244 поправки.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p5.sent2	Це поправка народного депутата.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p5.sent3	Народного депутата.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p6.sent1	241 поправка?	RUSSIAN
ParlaMint-UA_2019-02-28-m0.u3.p6.sent2	Вибачте.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p7.sent1	Увімкніть, будь ласка, мікрофон народному депутату Маркевичу.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p7.sent2	Він просить повернутися до однієї своєї поправки.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u3.p7.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u4.p1.sent1	Колеги, я прошу поставити на підтвердження мою правку 224, вона врахована, але я прошу її зняти.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u4.p2.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u5.p1.sent1	224 поправка.	RUSSIAN
ParlaMint-UA_2019-02-28-m0.u5.p1.sent2	Зараз ми до неї повернемося.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u5.p2.sent1	А чим ви мотивуєте це, залу поясните?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u6.p1.sent1	А навіщо?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u6.p1.sent2	Там мова йде про замінити 25 років на 30, які досягли 30.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u6.p1.sent3	Я пропоную залишити 25 років.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p1.sent1	Добре.	RUSSIAN
ParlaMint-UA_2019-02-28-m0.u7.p2.sent1	Буде коментар від комітету?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p3.sent1	Шановні колеги, отже, це поправка самого автора, який просить її зняти.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p3.sent2	Комітет цю поправку врахував, і мова йде про вік тих людей, кого можуть залучати до процедури медіації.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p4.sent1	Прошу визначатися.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p4.sent2	Поправка автора – це 30, він просить тепер зняти, до 25 років.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p4.sent3	Будь ласка, прошу визначатись.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p5.sent1	За-35	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p6.sent1	Ваша пропозиція не пройшла.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p6.sent2	Залишається в варіанті комітету: 30 років – вік тих людей, які можуть бути залучені до медіації.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p7.sent1	Одарченко.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p7.sent2	Не наполягає на своїх поправках.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p8.sent1	315-а,Помазанов, народний депутат.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u7.p8.sent2	Будь ласка, 315 поправка.	RUSSIAN
ParlaMint-UA_2019-02-28-m0.u8.p1.sent1	АндрійПомазанов, фракція "Народний фронт".	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u8.p1.sent2	Я вибачаюсь, не 315-а, а якщо можна, 284-у, щось я пропустив десь.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u8.p2.sent1	Дивіться, це стосується єдиного реєстру медіаторів.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u8.p2.sent2	Мені не зрозуміло, чому в кінцевому варіанті, який запропонований до другого читання, взагалі до реєстру медіаторів причетний Верховний Суд, який публікує узагальнені списки медіаторів України, використовуючи дані і так далі.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u8.p2.sent3	Тобто Верховному Суду реформованому нема чим зайнятися, як списки тільки формувати медіаторів.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u8.p2.sent4	Я вважаю, що реєстр повинен вести якийсь або інший державний орган, або незалежна спілка медіаторів, яка, можливо, буде створена за результатами цього закону.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u8.p2.sent5	Тому прошу проголосувати 284 правку.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u8.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p2.sent1	Прошу визначатися по 284 поправці, яка, на думку автора, більш точно визначає той орган, який має створювати цей лист медіаторів.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p3.sent1	За-51	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p4.sent1	Поправка відхиляється.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p5.sent1	Наступна ваша,Помазанов, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p5.sent2	315-а тепер.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p5.sent3	Так?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u9.p5.sent4	Ні.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent1	АндрійПомазанов, фракція "Народний фронт".	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent2	Правка 311.	RUSSIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent3	Про що йде мова?	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent4	Мова йде про підстави для притягнення медіатора до дисциплінарної відповідальності.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent5	Наразі в тій редакції, яка подана до другого читання, взагалі як такі підстави відсутні.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent6	Я пропоную цією редакцією, цією правкою зробити конкретні кроки.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent7	Тобто відповідальністю медіатора є факт зайняття діяльністю, несумісною з діяльністю медіатора; порушення правил професійної етики; розголошення відомостей, що стали йому відомі; і невиконання або неналежне виконання його обов’язків.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent8	Якщо такого немає, то ми не можемо потім проконтролювати абсолютно, яким чином здійснює свою діяльність так званий медіатор, як він працює і за якими принципами.	UKRAINIAN
ParlaMint-UA_2019-02-28-m0.u10.p1.sent9	Тому прошу підтримати мою правку і проголосувати "за".	UKRAINIAN
