id	text	language
ParlaMint-UA_2019-12-03-m1.u1.p1.sent1	Шановні колеги, будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p2.sent1	Шановні колеги, будь ласка, підготуйтесь до реєстрації, зараз розпочинаємо реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p3.sent1	Готові реєструватись?	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p3.sent2	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p4.sent1	В залі зареєстровано 294 народних депутати України.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p5.sent1	Повертаємося до розгляду питання порядку денного реєстраційний номер 1210, 1210-1.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p5.sent2	Шановні колеги, у нас залишилося право виступу від фракції "Голос", Ярослав Іванович Железняк.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p5.sent3	І після цього "Слуга народу".	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u1.p6.sent1	Олександр Сергійович Корнієнко після цього.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p1.sent1	Шановні колеги, користуючись можливістю, нагадаю, про що цей законопроект.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p1.sent2	Це, напевно, найбільш об’ємний законопроект, який розглядав цей зал, і він об’єднує багато питань.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p1.sent3	На жаль, частина з цих питань викликала великий дисонанс у бізнес-асоціацій, у підприємців, у звичайних людей.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p1.sent4	Є і речі, які є позитивними.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p2.sent1	Цей законопроект складається, фактично, з трьох частин.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p3.sent1	Частина перша – це адміністрування.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p3.sent2	Та частина, яка повинна дати більше надходжень в бюджет, але і більший контроль.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p3.sent3	Ми провели в комітеті більше двох десятків зустрічей по кожному розділу частини по адмініструванню.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p3.sent4	Було багато нарікань щодо збільшення строків перевірок, щодо збільшення штрафів, щодо наявності апеляційних рад і таке інше.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p3.sent5	Я дуже сподіваюся, що, якщо цей законопроект буде підтриманий в першому читанні, то до другого читання врахують ті поправки, які озвучував голова комітету, і цей законопроект в цій частині буде краще.	UKRAINIAN
ParlaMint-UA_2019-12-03-m1.u2.p4.sent1	Друга частина стосується підняття ставок – ставок на руду, ставок на газ, інших ставок.	UKRAINIAN
