id	text	language
ParlaMint-UA_2019-05-16-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p1.sent3	Готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p1.sent4	Отже, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p2.sent1	Зареєстровано 357 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p3.sent1	Сьогодні день народження наших колег: Олександра Івановича Дубініна, привітаємо, і Віктора Миколайовича Остапчука.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p3.sent2	Привітаємо наших колег.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p4.sent1	Колеги, я хочу проінформувати вас, що, як і заявлялось публічно, вчора Президент України Петро Порошенко підписав Закон "Про забезпечення функціонування української мови як державної".	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p4.sent2	А у сьогоднішньому числі газети "Голос України" за моїм дорученням було опубліковано текст закону, що робить незворотнім набрання ним чинності, колеги.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p4.sent3	Закон опублікований.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p5.sent1	І дуже символічно, що ми прийняли закон у Чистий четвер, а опублікований він в День вишиванки, і це теж великий символ, адже сьогодні, в третій четвер травня, у всьому світі відзначають День української вишиванки.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p5.sent2	Наша українська вишиванки – це не тільки древній і стильний одяг, це наш національний символ, в якому закодовані древні образи і обереги усіх українців.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p6.sent1	Я хочу щиро подякувати усім народним депутатам України, усім працівникам Апарату, усім українцям і тим, які в Україні і які за кордоном, в різних країнах, які одягли сьогодні вишиванки.	UKRAINIAN
ParlaMint-UA_2019-05-16-m0.u1.p6.sent2	Вишиванка об’єднує нас, ми різні, і в цьому різноманітті ми єдині.	UKRAINIAN
