id	text	language
ParlaMint-UA_2019-09-18-m0.u1.p1.sent1	Шановні народні депутати, прохання займати свої місця.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u1.p2.sent1	Руслане Олексійовичу, ми трошки запізнюємось, якщо ви не заперечуєте.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p1.sent1	Шановні народні депутати, доброго ранку ще раз всім!	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p1.sent2	Шановні гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p2.sent1	Народні депутати, будь ласка, займайте свої місця, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p3.sent1	Підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p3.sent2	Шановні народні депутати, прохання підготуватись до реєстрації, розмістити свої картки.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p3.sent3	Прошу народних депутатів України реєструватись.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p4.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p4.sent2	В залі зареєстровано 386 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p4.sent3	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p5.sent1	Шановні народні депутати, нам необхідно включити до порядку денного другої сесії законопроекти, розгляд яких не був завершений Верховною Радою України попереднього скликання.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p5.sent2	Крім того, надійшли листи від депутатських фракцій з пропозицією включити до порядку денного другої сесії законопроекти від цих фракцій.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p5.sent3	Цю інформацію запропонували майже всі депутатські фракції та групи, які представлені у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p6.sent1	Згідно з частиною третьою статті 93 Регламенту Верховної Ради України всі законопроекти мають бути попередньо розглянуті комітетами.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p6.sent2	Комітети повинні ухвалити висновки щодо доцільності включення законопроектів до порядку денного Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p7.sent1	Враховуючи викладене, даю доручення.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p7.sent2	Шановні колеги, враховуючи вищевикладене, даю доручення комітетам якнайшвидше розглянути ці законопроекти та надати висновки щодо включення їх до порядку денного сесії.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p8.sent1	Шановні народні депутати, сьогодні день народження у нашого колеги народного депутата України, фракція "Слуга народу", Олександра Валерійовича Маріковського.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p8.sent2	Вітаю вас, Олександре Валерійовичу. бажаю вам успіхів, здоров’я та реалізації у новому амплуа.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p8.sent3	Так що ще раз зі святом вас.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p9.sent1	Відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів із внесення пропозицій, заяв та повідомлень.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p9.sent2	Прошу народних депутатів записатись на виступи.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p10.sent1	Забродський Михайло Віталійович, фракція "Європейська солідарність".	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p10.sent2	Геращенко Ірина Володимирівна.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u2.p10.sent3	Ви по одному не ходите, я зрозумів.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p1.sent1	Доброго дня, шановні колеги, шановна президія, шановні виборці.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p1.sent2	Минулої ночі трапився ганебний випадок, коли була спалена будівля екс-голови Національного банку України Валерії Гонтаревої.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p1.sent3	До того була спалена машина її дітей.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p2.sent1	Цей ганебний випадок уже отримав бурхливу реакцію не тільки українського бізнесу, не тільки банківської системи, не тільки політиків і політичних партій, яким ми дякуємо так само за жорстке засудження подібних провокацій і хуліганства, м’яко кажучи, а, і що найважливіше, ця історія отримала дуже жорстку реакцію посольств країн Європейського Союзу, "Великої сімки", Сполучених Штатів Америки, і, мабуть, вперше за останні місяці ми мали таку жорстку реакцію відносно того.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p2.sent2	провокації, яка відбулася навколо Валерії Гонтаревої.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p2.sent3	Так само є реакція Президента Зеленського, правоохоронних органів.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p2.sent4	Це важливо.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p2.sent5	Але дуже важливо, щоб були дії.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p3.sent1	І наша політична сила, по-перше, ми висловлюємо свою солідарність пані Гонтаревій, яка в найважчі для української економіки і банківського сектору часи взяла на себе відповідальність для проведення реформ.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p3.sent2	Реформи – це завжди дуже болюча історія.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p3.sent3	І дуже, дійсно, дивно, що пані Гонтарева сьогодні говорить, що вона постійно отримує погрози, приниження за те, що вона вичищала авгієві стайні.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p4.sent1	І насправді так само та атмосфера терору, яка сьогодні накриває країну – це неправильно.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p4.sent2	Дуже важливо, щоби ми зберегли Україну демократичну.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p4.sent3	Тільки демократичну Україну шанує і буде підтримувати світ.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p5.sent1	Наша політична сила підготувала низку запитів до правоохоронних органів, зокрема до Служби безпеки України, до Міністерства внутрішніх справ до інших компетентних органів, з проханням взяти під особливу увагу, особисту увагу, керівників цих органів, розслідування цієї справи.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p5.sent2	І ми будемо вважати за потрібне, щоби вони звітували про розслідування цієї справи.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p5.sent3	Це дуже поганий сигнал не тільки українству, не тільки людям, які мають, як правильно зазначив Президент Зеленський, почуватися в безпеці в Україні, які б політичні погляди не сповідували люди.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p5.sent4	Це дуже поганий сигнал інвесторам, бізнесовим колам і інше.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p5.sent5	І ми сподіваємося, що всі інші політичні сили підтримають цю заяву і цю вимогу нашої політичної сили.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p6.sent1	Ми в свою чергу ще раз висловлюємо солідарність пані Гонтаревій.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p6.sent2	Бажаємо почути розслідування, щоб були знайдені замовники цього зухвалого злочину і його виконавці.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p6.sent3	І бажаємо пані Гонтаревій одужання.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u3.p7.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u4.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u4.p2.sent1	Лерос Гео Багратович, фракція "Слуга народу".	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u4.p2.sent2	Прошу до слова.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u4.p2.sent3	Немає в залі?	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u5.p1.sent1	Шановні народні депутати, я хотів би звернутися до тих, хто апелює ситуацією стосовно пані Гонтаревої.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u5.p1.sent2	Хотів би сказати, що правоохоронні органи зроблять все можливе, щоб розслідувати це.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u5.p1.sent3	І ніхто не зацікавлений в затягуванні цієї ситуації.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u5.p1.sent4	Тому не треба спекулювати тим, що кому це вигідно, кому не вигідно.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u5.p2.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u6.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u6.p2.sent1	Соболєв Сергій Владиславович, фракція "Батьківщина".	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u6.p3.sent1	Крулько Іван Іванович.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u6.p4.sent1	Ой, я вибачаюсь.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u6.p5.sent1	Святослав Іванович Вакарчук.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p1.sent1	Доброго дня, шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p1.sent2	Теж почну з неприємної вчорашньої події.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p1.sent3	Вчорашній випадок, черговий випадок тиску з підпалом будинку, приватного будинку колишнього чиновника, Голови Національного банку Валерії Гонтаревої, є абсолютно неприпустимим в країні, в якій Президент з цієї трибуни заявляє, що людина в центрі уваги і держава для людини.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p1.sent4	Події, які були навколо Валерії Гонтаревої останнім часом, в цивілізованій країні демократичній не мають права місце ставатися.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p2.sent1	Ми закликаємо і Президента, і Службу безпеки, і Міністерство внутрішніх справ не просто давати заяви і оцінки, а якомога швидше знайти організатора і замовника, передати до суду справу, і злочинці повинні бути покарані.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p2.sent2	Ви знаєте, незалежно від того, як ми можемо оцінювати діяльність того чи іншого чиновника в Україні і реформи, які вони проводили, ми не маємо права дозволяти будь-кому тиснути, в тому числі і в такий грубий кримінальний спосіб на людей, які змінюють нашу країну.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p2.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p2.sent4	Це раз.	RUSSIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent2	В п’ятницю, на жаль, волюнтаристським способом, не маючи на це підстав, все-таки зала Верховної Ради підтримала звільнення зі своїх посад членів Центральної виборчої комісії.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent3	Ми були проти цього, оскільки вважаємо, що це порушує базовий принцип: закон важливіший за політичну доцільність.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent4	Але сталось так, як сталося.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent5	І ми змушені за законом були в одноденний термін подати свою кандидатуру, що ми і зробили.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent6	Ми подали кандидатуру пана Андрія Гевка як свого кандидата на члена ЦВК.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent7	І очікуємо і від інших фракцій, а головне від Президента, який в триденний термін мав визначитись зі своїми кандидатурами, зробити крок до прозорості, до відкритості і оприлюднити членів ЦВК, яких він пропонуватиме нам тут для голосування.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p3.sent8	Ми б хотіли ознайомитись з їх біографіями, зрозуміти, хто ці люди, поговорити з ними.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p4.sent1	Якщо у нас "держава в смартфоні", давайте в смартфоні або у Фейсбуці зробимо заяву, але нам потрібно йти до прозорості.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p5.sent1	І останнє.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p5.sent2	Сьогодні о третій годині відбудеться відкрите засідання двох комітетів – закордонних справ та європейської інтеграції, на яке запрошені міністр закордонних справ, віце-прем’єр з європейської інтеграції та представник Офісу Президента, на якому будуть обговорюватися нарешті питання засад основ зовнішньої політики, нашої взаємодії з НАТО, з Євросоюзом, ПАРЄ і, найголовніше, наша взаємодія і наша політика по відношенню до Росії.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u7.p5.sent3	Останнім часом лунають багато різних заяв як від офіційних осіб, так і від просто політиків, які називають різні формули.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u8.p1.sent1	Дайте завершити, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u9.p1.sent1	Різні формули з різними іменами українськими та іншими, за якими насправді стоїть туман і незрозумілість.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u9.p2.sent1	Фракція "Голос" вимагає пояснити чітку політику, що означає прагнення до миру, якою ціною, що ми будемо для цього робити.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u9.p2.sent2	Тому що поки що складається враження, що за туманними словами є велика підозра чи свідомо, чи несвідомо просто йти до втрати суверенітету України.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u9.p3.sent1	Фракція "Голос" закликає дуже виважено підійти.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u10.p1.sent1	Святослав Іванович, я вибачаюся, але регламент.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u10.p2.sent1	Іван Іванович Крулько, фракція "Батьківщина".	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p1.sent1	Іван Крулько, фракція "Батьківщина".	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p1.sent2	Ми по суті як парламент вступили в бюджетний процес, і 15 вересня до Верховної Ради України урядом поданий бюджет на 2020 рік.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p1.sent3	Що таке бюджет країни?	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p1.sent4	Бюджет країни – це і є в цифрах виражена філософія уряду стосовного того, як він буде керувати країною, які будуть прийматися програми для людей, які будуть першочергові видатки фінансуватися.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p1.sent5	В цьому парламенті я бачив кілька бюджетів і можу сказати, що якщо проаналізувати бюджети за 2018, 2017 і бюджет, який поданий в 2019 році, там немає нічого відмінного.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p1.sent6	Тобто це той бюджет, який не підготовлений фактично вже новою владою, а який перекочував з попередньої влади, я так це розумію.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p2.sent1	Я хотів би сказати тільки деякі параметри бюджету, щоб ми розуміли, про що ми говоримо.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p2.sent2	Скажімо, в бюджеті на 2020 рік передбачається зростання ВВП: в 2020 році – на 3,3 відсотка, в 2021 році – на 3,6 відсотка, в 2022 році на – 4,1 відсотка.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p2.sent3	У мене виникає питання: а де 40 відсотків зростання ВВП про яке говорив прем’єр Гончарук, коли його призначили на посаду.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p2.sent4	Ми очікували, що буде зростання на 40 відсотків, але цього немає.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p3.sent1	Друге питання.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p3.sent2	Питання прожиткового мінімуму, який впливає на рівень пенсій, рівень мінімальних заробітних плат, на тарифні розряди для працівників всієї бюджетної сфери.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p3.sent3	Мінімальний прожитковий мінімум зростає на 62 гривні.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p3.sent4	Хоча за розрахунками того ж самого Кабінету Міністрів він мав би складати 4 тисячі 251 гривню.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p3.sent5	Тобто Кабінет Міністрів сам говорить, що за прожитковий мінімум, який поданий в бюджеті, який в два рази менший ніж має бути, люди прожити місяць прожити реально не можуть.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p4.sent1	Ще один момент, мінімальна пенсія, яка з 1 січня 20-го року встановлюється 1 тисяча 638 гривень.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p4.sent2	А за розрахунками самого Кабінету Міністрів вона має складати 3 тисячі 94 гривні.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p4.sent3	Ось і виникає питання: чи це закінчення епохи бідності, чи йде продовження того, чому люди на виборах минулу владу фактично вигнали і проголосували за нову владу.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p5.sent1	Що потрібно зараз робити?	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p5.sent2	Зараз є для нас один варіант, як потрібно діяти.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u11.p5.sent3	Якщо ми дійсно розуміємо, що Кабінет Міністрів після програми діяльності уряду для того, щоб виконати зобов’язання, з якими йшли на вибори, планує подати інший бюджет, принципово інший, який дійсно буде підвищувати соціальні стандарти, який дійсно буде виконувати ті вимоги і ті зобов’язання, які на себе брали влада, коли йшла на вибори, цей проект треба відправляти на доопрацювання, не боятися.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u12.p1.sent1	Дайте завершити, будь ласка.	UKRAINIAN
ParlaMint-UA_2019-09-18-m0.u13.p1.sent1	І нехай Кабінет Міністрів України разом з програмою діяльності уряду подає новий проект Закону про Державний бюджет, який буде реально включати ті параметри, за які люди можуть жити, який буде включати зниження тарифів, якого чекають люди, який буде включати підвищення соціальних стандартів, яке є критично необхідне для України, і який буде мати реальну дохідну базу, коли офшори будуть закриті, і гроші повернуться в українську економіку.	UKRAINIAN
