id	text	language
ParlaMint-UA_2019-04-11-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p1.sent2	Прошу всіх заходити в зал, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p2.sent1	Отже, колеги, прошу зайняти робочі місця і прошу взяти участь в реєстрації.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p2.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p3.sent1	Зареєстровано 319 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p4.sent1	Колеги, сьогодні день народження народних депутатів – Сергія Івановича Березенка.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p4.sent2	Привітаємо нашого колегу.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p4.sent3	І Андрія Олександровича Вадатурського.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p4.sent4	Вітаємо з днем народження.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p5.sent1	Хочу зробити кілька повідомлень.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p5.sent2	Перш за все, шановні колеги, у ПАРЄ, попри шалений тиск Росії, режим санкцій проти країни-агресора продовжено і запроваджено ще один додатковий механізм для найбільш жорстоких санкцій.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p5.sent3	Попри багаторазові спроби Росії не вдалося повернути свою делегацію до ПАРЄ.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p5.sent4	Вчергове російська міжнародна спецоперація провалилася, і я вітаю усю нашу делегацію в ПАРЄ з перемогою над російським агресором у дипломатичному двобої.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p5.sent5	Вітаємо всіх наших депутатів, які відстоюють інтереси України за кордоном.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p6.sent1	Також вчора в Катарі, в столиці – місті Доха, на 140 Асамблеї Міжпарламентського союзу була прийнята українська резолюція і це була вперше прийнята на цій міжпарламентській асамблеї резолюція під авторством українських депутатів.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p6.sent2	Цей документ прямо стосується протидії російській агресії проти України, адже резолюція спрямована на боротьбу з військовим найманством і проти приватних військових компаній, які країна-терорист Російська Федерація використовує у війні проти України.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p7.sent1	Це дуже важлива дипломатична перемога і привітаємо також наших членів делегації в Міжпарламентському союзі.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p8.sent1	І також, колеги, згідно закону, я маю зробити сьогодні повідомлення.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p8.sent2	Відповідно до статті 147 Регламенту Верховної Ради України повідомляю про отримання Верховною Радою України Висновку Конституційного Суду України щодо відповідності проекту Закону (реєстрація 9310-1) про внесення змін до статті 133 Конституції України щодо перейменування Дніпропетровської області.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p8.sent3	Ця.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p8.sent4	Наше голосування відповідає вимогам статей 157 і 158 Конституції України.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p8.sent5	Цей висновок вам було вручено на столах реєстрації.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p9.sent1	Прошу комітет з правової політики та правосуддя розглянути висновок Конституційного Суду та підготувати це питання для розгляду на пленарному засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p10.sent1	Довідково хочу повідомити, що відповідно до вимог частини одинадцятої статті 147 Регламенту Верховної Ради України розгляд питання про попереднє схвалення законопроекту включається до порядку денного пленарного засідання Верховної Ради України не раніше ніж через 7 днів після надання народним депутатам відповідного висновку головного комітету.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p10.sent2	Також, колеги, хочу вам повідомити, що до мене надійшла заява від двох фракцій – "Опозиційного блоку" і групи "Відродження" – про перерву, але вони готові замінити перерву виступом від трибуни.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p10.sent3	І я надаю слово для виступу народному депутату Долженкову.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u1.p10.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p1.sent1	Шановні громадяни України, шановні колеги!	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p1.sent2	11 квітня – це пам’ятна дата в історії всієї світової спільноти.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p1.sent3	Сьогодні міжнародний день визволення в’язнів фашистських концтаборів.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p1.sent4	Саме в цей день 74 роки тому, 11 квітня 1945 року, були визволені в’язні Бухенвальду – одного з найбільших і найжорстокіших місць, зробленого коли-небудь в історії людства за весь час функціонування Третього Рейху для реалізації ідей націонал-соціалізму.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p1.sent5	Дахау, Заксенгаузен, Маутгаузен, Освенцим, Аушвіц, Майданек, Сирецький табір - ось далеко неповний перелік з 11 тисяч таборів Гетто та тюрем, які були створені націонал-соціалістичною ідеологією задля зачищення від представників інших національностей, для того щоб забезпечити собі життєвий простір, для того щоб довести іншим про те, що вони не мають право на існування.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p2.sent1	В цих таборах смерті були закатовані більш ніж 11 мільйонів людей.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p2.sent2	2 мільйони з яких звичайні діти.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p2.sent3	Це представники інших національностей, яким просто не пощастило народитися під іншою нацією в іншій країні.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p2.sent4	І серед цих жертв нацистського режиму, звичайно, є і представники українського народу.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p2.sent5	Ми є нащадками мільйонів українців, на долю яких спала зазначена важка доля, і вони під час Великої Вітчизняної війни, на жаль, деякі загиблі, а деякі вижили.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p2.sent6	Але вони довели, що вони не є второсортними людьми.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p3.sent1	Це повинно нам слугувати всім уроком тому, що ми не повинні толерувати будь-яким національним ідеям, будь-яким ознакам неонацистських, неофашистських ідеологій.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p4.sent1	"Опозиційний блок" висловлює неповагу, висловлює недопустимість будь-яким проявам ідей фашизму та неонацизму.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p4.sent2	Ми не згодні з тим, що нам намагаються переписати історію.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p4.sent3	Ми проти того, щоб принизити значення і роль ветеранів Червоної армії, які фактично знищували цих нацистів, звільнювали нашу землю, звільнювали в’язнів концтаборів.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p5.sent1	В цей день Україна зі всією міжнародною спільнотою низько вклоняється тим, хто дожив до моменту звільнення з концтаборів, хто вижив, хто витримав це нелюдське з ними поводження.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u2.p5.sent2	І при цьому ми разом з іншою світовою спільнотою вшановуємо пам’ять тих, хто не дожив до сьогоднішніх днів, хто.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u3.p1.sent1	Будь ласка, 30 секунд.	UKRAINIAN
ParlaMint-UA_2019-04-11-m0.u4.p1.sent1	хто став жертвою нацистського режиму, хто фактично був закатований, знищений цією ідеологією, яка взагалі не мала права на існування.	UKRAINIAN
