id	text	language
ParlaMint-UA_2019-07-12-m0.u1.p1.sent1	Доброго ранку.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p1.sent2	Прошу всіх заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p2.sent1	Отже, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p2.sent2	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p3.sent1	Зареєстровано 177 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p4.sent1	Колеги, ви погано читаєте Регламент.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p4.sent2	Так, можна відкривати сесію.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p4.sent3	І я сесію оголосив відкритою.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p4.sent4	Будь ласка, займайте робочі місця.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p4.sent5	Навіть, якби був один депутат, сесія була б відкрита, колеги.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p5.sent1	Отже, сьогодні день народження у наших колег: Євгена Сергійовича Дейдея (привітаємо з днем народження) і в Павла Олександровича Різаненка.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p5.sent2	Вітаємо з днем народження!	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p6.sent1	Хочу наголосити.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p7.sent1	Колеги, є вимоги ще раз провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p7.sent2	Проведу ще раз, добре.	RUSSIAN
ParlaMint-UA_2019-07-12-m0.u1.p7.sent3	Будь ласка, прошу всіх приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p7.sent4	Прошу всіх приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p8.sent1	Прошу заходити в зал. Отже, готові, так?	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p8.sent2	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p8.sent3	Прошу зареєструватись для участі в засіданні.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p8.sent4	Будь ласка, реєструємося.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p8.sent5	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p9.sent1	Зареєструвалося - 203	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p10.sent1	Динаміка висока.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p10.sent2	Колеги, я наголошую ще раз: засідання розпочинається при будь-якій кількості народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p10.sent3	Але якщо є бажання, я ще раз проведу реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p10.sent4	Будь ласка, колеги, зайдіть в зал.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p11.sent1	Прошу зайти всіх в зал. Будь ласка, колеги, заходимо.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p11.sent2	Колеги, з лож поверніться в зал для реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p12.sent1	Отже, колеги, прошу приготуватись до реєстрації і прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p12.sent2	Реєструємося, колеги.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p12.sent3	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p13.sent1	Зареєструвалося - 217	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p14.sent1	Давайте, колеги, вже доб’ємо до 226.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p15.sent1	Будь ласка, запросіть всіх в зал.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p16.sent1	Прошу, секретаріат, запросіть в зал всіх народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p16.sent2	Вже 10:10.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p17.sent1	Отже, колеги, запросіть, будь ласка, в зал народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p17.sent2	Будь ласка, заходіть в зал, вже робота починається.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p17.sent3	Колонами, колонами заходять народні депутати в зал. Скоро треба буде стільчики доставляти, не буде місць.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p18.sent1	Отже.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p18.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p18.sent3	Отже, колеги, прошу приготуватись до реєстрації і прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p18.sent4	Реєструємось.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p19.sent1	Зареєстровано 229 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p19.sent2	Ще раз, ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-07-12-m0.u1.p20.sent1	У пленарному засіданні Верховної Ради України беруть участь члени уряду на чолі з Віце-прем’єр-міністром - міністром регіонального розвитку Геннадієм Григоровичем Зубком.	UKRAINIAN
