id	text	language
ParlaMint-UA_2019-07-11-m2.u1.p1.sent1	Шановні колеги, 16-а година, я прошу заходити в зал, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p2.sent1	Отже, прошу заходити в зал. Отже, я прошу приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p3.sent1	Хочу вам нагадати, що наступним питанням в порядку денному є кадрове питання – це проект Постанови про звільнення Клімкіна з посади Міністра закордонних справ України.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p3.sent2	Я бачу, голова комітету є, прошу також запросити Представника Президента у Верховній Раді Стефанчука Руслана Олексійовича.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p3.sent3	І прошу всіх приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p4.sent1	Отже, колеги, прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p4.sent2	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p5.sent1	Зареєстровано 297 народних депутатів.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p5.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p6.sent1	Перед тим, як перейти до проекту постанови кадрового питання, я хочу повідомити, що в президію Верховної Ради України надійшла заява від двох фракцій, яку вони готові замінити на перерву.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p6.sent2	на виступ.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p7.sent1	І я запрошую до виступу Андрія Тетерука.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u1.p7.sent2	Будь ласка, 3 хвилини.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p1.sent1	Шановний пане Голово, шановні колеги, шановний український народе!	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p1.sent2	Підводячи підсумок роботи нашого парламенту, ми можемо дійсно пишатися тим, скільки важливих державницьких рішень ми прийняли, посилюючи нашу державу, скільки разів ми об’єднались заради того, щоби виправити ситуацію, яку до нас або не розглядало, або не виправляло жодне зі скликань українського парламенту.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p1.sent3	Але день, коли буде останнім днем нашої роботи в парламенті, має дозволяти нам іти звідси з гордо піднятою головою за те, що ми встигли розглянути багато питань.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p2.sent1	Разом з тим, я хочу звернути увагу всіх депутатів, які зараз мене чують, знаходяться в стінах парламенту, щодо того, що сьогодні ми розглядали питання, які посилюють відповідальність щодо тих злочинців, які вчиняють статеві злочини проти найціннішого скарбу України – наших дітей.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p2.sent2	І ми прийняли рішення, щоби після вчинення злочину відповідні покидьки отримали максимальну можливу ступінь покарання.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p3.sent1	Разом з тим, я щиро переконаний, що це замало, тому що ми реагуємо на те, що вже відбулося.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p3.sent2	І я хочу звернути увагу на те, що ми маємо створити умови, коли тим покидькам не буде підстав просто користуватись дитячою порнографією.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p3.sent3	Україна взяла на себе зобов’язання, але, на жаль, за вісімнадцять років не було зроблено анічого, щоби ми запобігли розповсюдженню, створенню, накопиченню дитячої порнографії.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p4.sent1	Насправді це надзвичайно чутливі питання, які не вирішені в нашій державі.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p4.sent2	І мій законопроект 9028, який вже більше року чекає на розгляд в сесійній залі, має прибрати ті умови, в яких злочинці формують ментально свою готовність йти і вчиняти злочини проти дитини, коли вони накопичують внутрішнє рішення, передивляючись абсолютно вільно, безкарно і не маючи жодних обмежень дитячу порнографію.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p4.sent3	В мене волоси рухаються на голові, коли я читаю, що власні батьки використовують дітей для створення порноконтенту і просто його продають, тому що це користується попитом.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p4.sent4	Україна – єдина країна зараз серед усіх сучасних демократичних країн, яка не розробила запобіжника проти дитячої порнографії.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p5.sent1	Я дуже прошу, пане Голово, шановні колеги народні депутати, включити сьогодні в порядок денний 9028.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p5.sent2	Це надзвичайно простий, але ефективний законопроект, який дозволить нашій кіберполіції, всім нашим правоохоронним органам зробити і мати запобіжники задля того, щоби дитяча порнографія була створена, збережена і розповсюджена серед тих споживачів, які потім її використовують для планування статевих злочинів проти дітей.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p5.sent3	Я дуже-дуже прошу це рішення прийняти сьогодні, щоби не жалкувати про неприйняте рішення щодо цих, дуже чутливих, питань.	UKRAINIAN
ParlaMint-UA_2019-07-11-m2.u2.p6.sent1	Дуже дякую за увагу.	UKRAINIAN
