id	text	language
ParlaMint-UA_2019-06-06-m1.u1.p1.sent1	Я прошу усіх заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p1.sent2	Прошу заходити в зал.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p2.sent1	Отже, готові, так?	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p2.sent2	Колеги, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p2.sent3	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p3.sent1	Зареєстровано 324 народних депутати.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p4.sent1	І я нагадаю, що до обіду ми розпочали розгляд проекту Виборчого кодексу України (3112-1) про відкриті списки.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p4.sent2	І я зараз надаю слово голові підкомітету Черненку Олександру Миколайовичу, і він визначить логіку і філософію розгляду правок до кодексу.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u1.p5.sent1	Будь ласка, пан Олександр.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p2.sent1	Ще раз доброго дня, шановні колеги.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p2.sent2	Власне, те, що я сказав перед перервою, ми, оскільки комітет не прийняв рішення по жодній поправці, кожну поправку, яка запропонована депутатами робочої групи, ми будемо ставити на голосування.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p2.sent3	Якщо автори поправок.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p2.sent4	Я буду намагатися коротко двома словами передати суть цих поправок.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p2.sent5	Якщо автори захочуть ще щось сказати, вони зможуть сказати.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p2.sent6	Якщо в принципі авторам не буде бажання нічого їм говорити, ми просто ставимо ці правки на голосування.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p3.sent1	Тобто 1 поправка депутата Власенка, вона стосується преамбули.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p3.sent2	І коротко, що він пропонує.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p3.sent3	Оскільки проект писався ще тоді, коли у нас не було такого поняття, як вибори старост, то депутат Власенко пропонує в преамбулу, де перелічується перелік виборів, які регулює кодекс, додати до народних депутатів, до Президента, до місцевих депутатів також додати старост.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p3.sent4	І, власне, розшифрувати органи місцевого самоврядування, написати, що депутатів обласних, сільських, селищних рад, районних та старост.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u2.p3.sent5	Робоча група рекомендувала цю поправку врахувати.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u3.p1.sent1	Я перепрошую, пане Олександре, для того, щоб народні депутати України, які зараз розпочинають разом працювати над таблицею поправок до Виборчого кодексу, я ще раз хочу звернути увагу колег на ту логіку, яку пропонує для розгляду доповідач Олександр Черненко.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u3.p2.sent1	Отже, у нас є таблиця, яку розглядав, як це і потрібно, профільний комітет.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u3.p2.sent2	Наскільки я розумію, пан Черненко як доповідач зараз буде ставити нам на голосування ще і ті поправки, які робоча група рекомендувала.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u3.p2.sent3	Правильно?	RUSSIAN
ParlaMint-UA_2019-06-06-m1.u4.p1.sent1	Ми ставимо на голосування всі поправки.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u4.p1.sent2	А я лише усно кажу, це інформація до відома депутатів.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u5.p1.sent1	Отже, ми, я як головуюча і надалі мої колеги, пан Андрій Парубій, пані Оксана Сироїд, будемо ставити на голосування ті поправки, які були відхилені комітетом, але на яких будуть наполягати автори.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u5.p2.sent1	Але, будь ласка, ще раз чітко сформулюйте порядок нашої роботи.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u5.p2.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u6.p1.sent1	Я ще раз формулюю.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u6.p1.sent2	Оскільки комітет не рекомендував, він фактично відхилив всі поправки, виніс їх в зал, ми на голосування будемо ставити всі поправки, всі, без винятку.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u6.p1.sent3	Отак.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p1.sent1	Зрозуміло.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p1.sent2	Колеги, отже, ще раз я підсумовую, з двох сторін знавці таблиці до Виборчого кодексу і експерти в цьому питанні наголосили на наступному.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p1.sent3	У зв’язку з тим, що цей Виборчий кодекс, як ви знаєте, ми над ним працюємо буквально 3 роки, і за цей час відбулися певні зміни в українському законодавстві, ми будемо ставити на голосування кожну поправку.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p1.sent4	Але доповідач пан Черненко буде озвучувати позицію комітету і робочої групи, щоби зала рахувала це до відома.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p1.sent5	І потім, підсумовуючи вже наше фінальне голосування, робоча група так само збереться, врахує, що було підтримано, і винесе на наше голосування той варіант, який буде прийнятий залом як ідеальний для переходу до відкритих виборчих списків з гендерною квотою.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p1.sent6	Ми починаємо рухатися.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p2.sent1	І поправка номер 1 народного Власенка.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p2.sent2	Група рекомендує її прийняти.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p2.sent3	Прошу визначатися.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p3.sent1	За-27	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p4.sent1	Відхиляється.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p5.sent1	Пане Олександре, будь ласка, називайте тоді: поправка номер 2 і по черзі, і позиція групи.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u7.p5.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u8.p1.sent1	Звичайно.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u8.p2.sent1	2 поправка Дерев’янка.	RUSSIAN
ParlaMint-UA_2019-06-06-m1.u8.p2.sent2	Група рекомендує врахувати, тому що вона узгоджує законодавство щодо запобігання корупції.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u8.p2.sent3	Тобто вона пропонує по всьому кодексу замінити слова "Закон України "Про засади запобігання і протидії корупції" замінити "Закон України "Про запобігання корупції", бо це більш актуальний закон.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u8.p2.sent4	Врахована, да.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u9.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u9.p2.sent1	Група просить врахувати цю поправку.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u9.p2.sent2	Колеги, прошу визначатися.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u9.p3.sent1	Олександре, і просять рухатися, просто говорити "так", "ні", тому що, щоб ми 4 тисячі поправок встигли розглянути.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u9.p4.sent1	За-30	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u9.p5.sent1	Поправка відхиляється.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u10.p1.sent1	Якщо автори поправок захочуть щось сказати, то їм треба.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u11.p1.sent1	Пане Олександр, ми знаємо Регламент, якщо захочуть, то скажуть.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u11.p1.sent2	Будь ласка, кажіть 3-я, так чи ні.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u12.p1.sent1	3 поправка – рекомендується врахувати.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u13.p1.sent1	Прошу визначатися.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u13.p2.sent1	Так ідеально: ви говорите рекомендуємо – ми визначаємося.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u13.p2.sent2	Як треба беріть слово, немає питань.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u13.p3.sent1	За-33	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u13.p4.sent1	Поправка відхиляється.	UKRAINIAN
ParlaMint-UA_2019-06-06-m1.u13.p5.sent1	Будь ласка, далі.	UKRAINIAN
