id	text	language
ParlaMint-UA_2017-04-04-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, вичерпаний.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації у вечірньому засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p1.sent3	Будь ласка, запросіть депутатів у зал.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p2.sent1	Колеги, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p2.sent2	Будь ласка, займіть робочі місця.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p2.sent3	І прошу народних депутатів зареєструватись для участі у вечірньому пленарному засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p2.sent4	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p3.sent1	Зареєстровано 365 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p4.sent1	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p5.sent1	Отже, колеги, як ми і узгодили, о 16 годині ми переходимо до питання про призначення членів Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p5.sent2	Я хочу вам зараз проінформувати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p5.sent3	як буде виглядати процедура розгляду даного питання.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p5.sent4	І прошу всіх уваги, щоб потім не було питань під час самого засідання.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p6.sent1	Отже, спочатку доповідь голови підкомітету з питань державного фінансового контролю та діяльності Рахункової палати Івана Івановича Крулька.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p6.sent2	На доповідь надається 5 хвилин.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p6.sent3	Ще ні, я тільки розповідаю послідовність.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p6.sent4	5 хвилин на доповідь для голови підкомітету.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p7.sent1	Потім надається право виступу усім фракціям і групам, хто хоче взяти участь в обговоренні.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p7.sent2	По 3 хвилини усім фракціям і групам.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p8.sent1	Після того, як пройде обговорення фракцій і груп, ми проведемо рейтингове голосування за усіх кандидатів в члени Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p8.sent2	Комітет буде рекомендувати, щоб ми провели тільки за тих, кого обрав комітет: 29 людей.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p8.sent3	Але для того ми повинні провести голосування, щоб таке рішення стало чинним.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p9.sent1	Отже, потім проводимо в алфавітному порядку, колеги, в алфавітному порядку рейтингове голосування за кожного з кандидатів.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p9.sent2	Потім, коли ми провели рейтингове голосування, обираються 9 з тих, хто набрали найбільшу кількість голосів, 9.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p9.sent3	І потім тих 9 вже ставляться на розсуд залу як склад Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p10.sent1	Чи зрозуміла логіка розгляду питання?	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p10.sent2	Я думаю, що ми до години зможемо його розглянути.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p10.sent3	І якщо логіка приймається, я оголошую перехід до розгляду питання про призначення членів Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p11.sent1	І відповідно до пункту 16 частини першої статті 85 Конституції України, статті 20 Закону "Про Рахункову палату", статті 208 Закону України "Про Регламент Верховної Ради України" Верховна Рада призначає на посади членів Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p12.sent1	Відповідно до статті 16 Закону України "Про Рахункову палату" Рахункова палата складається з дев’яти членів Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p13.sent1	Відповідно до Регламенту та подання комітету я запрошую до доповіді голову підкомітету з питань державного фінансового контролю та діяльності Рахункової палати Комітету з питань бюджету Івана Івановича Крулька.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p14.sent1	Включіть, будь ласка, мікрофон.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p14.sent2	5 хвилин на доповідь.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u1.p14.sent3	Будь ласка, пане Іван.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p1.sent1	Шановний Голово Верховної Ради!	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p1.sent2	Шановні народні депутати і запрошені!	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p1.sent3	Шановні кандидати у члени Рахункової палати, які зараз знаходяться тут на балконі в сесійній залі!	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p1.sent4	Комітет з питань бюджету на своїх засіданнях у березні минулого року підсумував результати проведення конкурсу на зайняття посад членів Рахункової палати для призначення нового складу Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p1.sent5	Сказати, що це питання перезріло, це не сказати нічого.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p1.sent6	Я вважаю, що, і це позиція комітету, яким ми неодноразово зверталися з відповідними листами, що справою честі Верховної Ради є сформувати новий склад Рахункової палати.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p2.sent1	На сьогоднішній день у Рахунковій палаті склалася дуже серйозна ситуація, коли фактично тільки шість членів Рахункової палати мають відповідні повноваження, і то з терміном дії, який уже пройшов більше, як три роки.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p2.sent2	Таким чином, Рахункова палата на межі того, що їхнє засідання може не відбутися, адже на сьогоднішній день кількість членів є мінімальна для кворуму.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p2.sent3	Тому, безумовно, що ми повинні вирішити питання обрання нового складу Рахункової палати, тим більше, що це є орган, який здійснює заходи зовнішнього фінансового контролю стосовно публічних фінансів і якраз є парламентським органом.	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p3.sent1	До Комітету з питань бюджету надійшли документи від 67 кандидатів, яких узагальнено можна охарактеризувати таким чином:	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p4.sent1	66 відсотків – чоловіки, 34 відсотки – жінки;	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p5.sent1	84 відсотки мають стаж державної служби, зокрема 20 кандидатів є працівниками Рахункової палати, з яких 4 – діючі члени Рахункової палати;	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p6.sent1	5 кандидатів є сертифікованими аудиторами, 4 кандидати є народними депутатами України;	UKRAINIAN
ParlaMint-UA_2017-04-04-m1.u2.p7.sent1	26 кандидатів, тобто 39 відсотків, мають вчені звання, з яких 9 кандидатів також мають наукові ступені, 18 наукових публікацій.	UKRAINIAN
