id	text	language
ParlaMint-UA_2017-06-21-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p1.sent2	Запрошую народних депутатів в зал. Прошу зайняти робочі місця і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p1.sent3	Будь ласка, прошу займати робочі місця.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p2.sent1	Готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p2.sent2	Шановні народні депутати, прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p3.sent1	Зареєстровано 357 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p4.sent2	В середу у нас, згідно Регламенту, маємо 30 хвилин для виступів народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p4.sent3	Наголошую, це виступи не від фракцій, а від народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p4.sent4	Тобто якщо якась фракція або група не попала в перелік, це не означатиме, що їй має бути наданий виступ.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p4.sent5	Тому прошу усіх уважно і сумлінно взяти участь в запису на виступи.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p4.sent6	Прошу приготуватися і прошу провести запис на виступи в "Різному".	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p4.sent7	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u1.p5.sent1	Пинзеник Віктор Михайлович, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u2.p1.sent1	Прошу передати слово Оксані Юринець.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u3.p1.sent1	Віктор Пинзеник передає Оксані Юринець Так?	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u3.p1.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p1.sent1	Шановний пане Голово!	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p1.sent3	Сьогодні ми тут депутати групи "Львівщина" і не лише, а ті депутати, які переймаються військовою освітою в Україні.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p2.sent1	Це питання не лише Львова, хоча ми будемо говорити про Академію сухопутних військ імені Петра Сагайдачного.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p2.sent2	Можливо, не всім це болить, але ми сьогодні будемо говорити про те, що не можна переносити танкові війська з цього, не можна розформовувати цю академію.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p2.sent3	Тому що, насправді, за тривалий період часу ця академія показала, що вона готує фахівців, патріотів і героїв України.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent1	Сьогодні така тенденція або загальна стратегія, яка не є зрозумілою сьогодні для вишу, для студентів, для викладачів.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent2	Ми маємо стандарти, і за які ми проголосували, що ми рухаємося в НАТО.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent3	Ми розуміємо, що Вест-Пойнт – це університет, який готує спеціалістів для всієї країни.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent4	Ми маємо мати такі самі свої виші.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent5	Той, хто керує танковою батареєю або взводом, це патріот і це людина, яка потім, дійсно, фахово буде захищати нашу державу.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent6	Сьогодні на Яворівському полігоні за стандартами НАТО, інструктори, які постійно там навчають нашу молодь, є найкращим місцем для цього навчання.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent7	Академія сухопутних військ сьогодні у Львові стала тим центром, де приїжджають всі ті люди, які підтримують Україну.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent8	Сьогодні позиція не лише тих, хто, можливо, не є фаховим військовим, але тих людей, які розуміються на військовій справі, розуміють, і ми звертаємося, що неможна переносити, розформовувати.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p3.sent9	І ми звертаємося до Кабінету Міністрів України, що таке рішення підтримувати неможна.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p4.sent1	Прошу підтримки всього залу.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p4.sent2	Прошу підтримки тих людей небайдужих, які розуміють оборону і обороноздатність нашої держави.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u4.p5.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u5.p1.sent1	Героям слава!	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u5.p2.sent1	Цілковито підтримую вашу позицію як львів’янин, що Інститут сухопутних військ – це є гордість і це є можливість для проведення і іноземних навчань, і можливість для патріотичного виховання військових, які захищають українську державу.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u5.p3.sent1	До слова запрошується Дубневич Ярослав Васильович, "Блок Петра Порошенка".	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u6.p1.sent1	Прошу передати слово Ірині Луценко.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u7.p1.sent1	Пані Ірина, від трибуни, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p1.sent1	Шановні колеги, вчора об 11 ранку за часом Сполучених Штатів Америки відбулася повноцінна півгодинна зустріч двох президентів, що є дипломатичним успіхом, адже вона відбулася до переговорів Дональда Трампа з президентом Росії Володимиром Путіним, котрі, можливо, відбудуться у форматі саміту "Великої двадцятки" у німецькому Гамбурзі на початку липня.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p2.sent1	Щодо конкретних результатів.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p2.sent2	Мінські домовленості стали основною темою під час переговорів.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p2.sent3	Президент України обговорив з Президентом США виконання Мінських угод та антиросійські санкції, а також можливі формати участі Сполучених Штатів у "нормандському форматі".	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p2.sent4	Більше того, Трамп і Порошенко обговорили спільну боротьбу з російським агресором.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p2.sent5	Після переговорів Білий дім публічно заявив, що глава держави Сполучених Штатів Америки сприймає Російську Федерацію в ролі країни-агресора, що активно провадить свою політику на сході України.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p2.sent6	І в цій боротьбі Вашингтон готовий нам підставити своє плече.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p3.sent1	На підтвердження цього Президентом Сполучених Штатів були продемонстровані відповідні фотодокументи, свідчення, деякі матеріали і карти Президенту Порошенко.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p3.sent2	Це свідчить про те, що Трамп тримає фокус на питанні миру, в першу чергу, про те, яким чином треба підтримати чіткий світовий порядок в Європі, зокрема, і це саме головне, підтримки нашої України в протидії агресії Російській Федерації.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p4.sent1	Під час переговорів йшлося про розширення співпраці у військово-технічній сфері, зокрема, надання Україні оборонної зброї.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p5.sent1	В енергетичній сфері досягнуто домовленості щодо постачання американського вугілля на українські теплоелектростанції.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p6.sent1	Поки росіяни не заберуть своїх "туристів" з Донбасу та Криму, санкції будуть посилюватися.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p7.sent1	Незадовго до зустрічі Трампа та Порошенко Міністерство фінансів США розширило свій санкційний список.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p7.sent2	Під санкції потрапили банки в окупованому Донбасі та анексованому Криму.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p7.sent3	В чорному списку опинився навіть улюблений байкер Путіна з угрупування "Нічні вовки".	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p7.sent4	Загалом у списку 51 фізична та юридична особа.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p8.sent1	Враховуючи тривалість переговорів, котрі за словами самого Трампа розтягнулися на цілий день, США залишається надійним стратегічним партнером та другом України.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p8.sent2	Вважаю, що ця зустріч була знаковою, конструктивною і корисною для обох сторін.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p9.sent1	І на завершення.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p9.sent2	Для мене як для матері найважливіше, що американський Президент виразив повну підтримку та сприяння у вирішенні українських гуманітарних питань, він пообіцяв допомогти та звільнити наших заручників.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p10.sent1	Петро Порошенко передав Дональду Трампу лист українських матерів, чиї сини стали в’язнями Володимира Путіна.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u8.p11.sent1	Сподіваюся, що.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u9.p1.sent1	Будь ласка, 30 секунд.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u10.p1.sent1	Сподіваюся, що спільними зусиллями ми зможемо повернути наших героїв додому.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u10.p1.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u11.p1.sent1	Дякую вам.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u11.p2.sent1	Купрій Віталій Миколайович.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u11.p2.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p1.sent1	Шановні колеги, я хотів би почати з такої фрази, що я не вірю Артему Ситнику директору Національного антикорупційного бюро.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p1.sent2	Я вам скажу чому.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p2.sent1	Продовж року я направляю йому чисельні заяви про злочини, які вчиняють топ-корупціонери вищі посадові особи держави.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p2.sent2	Проте, Артем Ситник в порушення вимог Кримінально-процесуального кодексу не реєструє ці заяви.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p2.sent3	Я змушений іти до суду, змушую його працювати.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p3.sent1	Зараз у мене на руках є майже сім ухвал Солом’янського районного суду міста Києва, які встановлюють, що він покриває корупцію, це міністр Насалик, який вбиває атомну енергетику і закуповує вугілля вже в ЛНР, ДНР, але через Росію.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p3.sent2	Це Охендовський, якого не притягують до відповідальності за реєстрацію біглого депутата Онищенка.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p3.sent3	Це корупція на Укрзалізниці, корупція на шахтах, яка продовжується.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p3.sent4	Я пишу заяви, я все показую.	UKRAINIAN
ParlaMint-UA_2017-06-21-m0.u12.p3.sent5	Вони відкривають потім провадження за цими рішеннями суддів і нічого не роблять, нічого абсолютно.	UKRAINIAN
