id	text	language
ParlaMint-UA_2017-05-18-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p2.sent1	Колеги, можемо проводити реєстрацію?	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p2.sent2	Почекаємо наших молодих колег, які прибувають.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p3.sent1	Шановні колеги, прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p4.sent1	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p5.sent1	Зареєстровано 366 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p5.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p6.sent1	Шановні колеги, хочу проінформувати вас, що вчора одразу після засідання Верховної Ради України я відвідав з робочим візитом Варшаву, де разом з народними депутатами Оксаною Юринець і Ярославом Дубневичем ми взяли участь в Саміті глав парламентів Центральної та Східної Європи, провели зустріч із спікером Сейму Республіки Польща Мареком Кухчінським та Маршалком Сенату Республіки Польща Станіславом Карчевським, провів ряд інших важливих зустрічей із спікером Грузії, спікером Молдови, Чорногорії, Угорщини.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p6.sent2	І ми домовились про більш тісну співпрацю в рамках "Міжмор'я" Центрально-Східної Європи.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p6.sent3	І всі вони висловили підтримку Україні в нашій боротьбі проти російського агресора і передавали Україні вітання з остаточним отриманням безвізу, і сказали, що для усіх наших сусідів це також є дуже важливий день і важливе рішення.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p7.sent1	Також хочу нагадати, що сьогодні День депортації кримських татар.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p7.sent2	Сьогодні, 18 травня, ми згадуємо про трагедію сотень тисяч кримських татар, яких московська окупаційна влада вигнала з своїх домівок.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p7.sent3	18 травня 1944 року карателі з НКВД розпочали депортацію кримськотатарського народу в Криму.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p7.sent4	Тільки в незалежній Україні кримські татари отримали справжню свободи і змогли повернутись додому.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p8.sent1	Сьогодні, 18 травня 2017 року, в окупованому Криму немовби повторюється історія.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p8.sent2	Але я переконаний, ми звільнимо Крим від російських окупантів, вірю, що кримськотатарський народ знову буде вдома, у вільному українському Криму.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p8.sent3	І пропоную сьогодні о 12-й годині разом з усією Україною вшанувати жертв депортації кримських татар у 1944 році хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p9.sent1	І хочу усіх теж привітати з Днем вишиванки.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p9.sent2	Хочу привітати усіх українців з Днем вишиванки, і дуже приємно, що наша традиція в цей день приходити в парламент у вишиванках сьогодні теж має своє продовження, і хочу усіх привітати, і колег народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p10.sent1	Отже, ми переходимо до питань порядку денного.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p10.sent2	Але в президію надійшла.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p10.sent3	перерва.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p10.sent4	О 12-й годині, о 12-й годині разом з усією Україною.	UKRAINIAN
ParlaMint-UA_2017-05-18-m0.u1.p10.sent5	Я просто наперед говорю, що о 12-й годині буде загальноукраїнська хвилина мовчання, і ми долучимось до неї як парламентарі, як найвищий законодавчий орган країни.	UKRAINIAN
