id	text	language
ParlaMint-UA_2017-01-17-m1.u1.p1.sent1	Шановні народні депутати, прошу повертатися до зали для продовження нашої роботи.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p2.sent1	Шановні народні депутати, ми будемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p2.sent2	Прошу провести реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p3.sent1	У залі зареєстровано 346 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p4.sent1	Ми переходимо до розгляду законопроектів.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p4.sent2	Зараз ми розглядаємо законопроекти у першому читанні.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p4.sent3	І на ваш розгляд пропонується проект Закону про внесення змін до деяких законодавчих актів України щодо підвищення рівня корпоративного управління в акціонерних товариствах (реєстраційний номер 2302а-д).	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p4.sent4	Доповідачем є народний депутат України Пташник Вікторія.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p4.sent5	Прошу, пане Вікторія.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p5.sent1	Пане Вікторія, ви пропонуєте розгляд за скороченою?	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p5.sent2	За пропозицією народного депутата, прошу підтвердити розгляд законопроекту за скороченою процедурою, прошу підтримати.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p6.sent1	За-74	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p7.sent1	На жаль, немає підтримки в залі для розгляду за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u1.p7.sent2	Прошу, пані Вікторія, розглядаємо законопроект за повною процедурою.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p1.sent2	Добрий день, шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p1.sent3	Спершу я хочу розпочати з того, що мені надзвичайно жаль, що коли ми переходимо до питань корпоративного управління і коли ми переходимо до питань створення сприятливих умов для ведення бізнесу, в залі у нас, на превеликий жаль, я не впевнена, що є навіть 226 народних депутатів, що депутати не повернулися з перерви чи то вони ще десь в дорозі, але факт лишається фактом.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p2.sent1	Починаючи щодо законопроекту 2302а-д, по-перше, я хочу сказати, що цей законопроект є складовою реформи корпоративного права.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p2.sent2	Він надає можливість цивілізовано управляти компанією, використовуючи ті механізми, які вже дивним-давно використовуються в Європі.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p2.sent3	Ви знаєте, що в процесі приватизації після розпаду Радянського союзу, коли нашим громадянам видавалося безліч приватизаційних сертифікатів, вони хаосно обмінювалися на певні акції.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p2.sent4	У нас сталася така ситуація, що в багатьох підприємствах наразі є багато міноритарних акціонерів.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p2.sent5	Але їхня частка є настільки низькою і настільки незначною, що вони не можуть належним чином скористатися своїми корпоративними правами.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p2.sent6	Вони не здійснюють ніякого управління, вони навіть не отримують дивіденди.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p2.sent7	І, власне, та ситуація, яка сталася, очевидно, вона не сприяє розвитку таких акціонерних товариств.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p3.sent1	Важливість цього законопроекту, який ми пропонуємо, полягає і в надзвичайному значенні для фондового ринку.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p3.sent2	Тому що переважна більшість українських публічних акціонерних товариств насправді за своєю природою не є публічними компаніями.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p3.sent3	Такі українські публічні акціонерні товариства, вони не виконують всіх тих вимог, які застосовуються до таких товариств в нормальних розвинених країнах.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p4.sent1	В першу чергу вони порушують, дійсно, права міноритаріїв, не виплачуючи їм дивіденди та не залучаючи їх до управління.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p4.sent2	Після низки законодавчих змін почався процес врегулювання їхньої діяльності, однак повноцінно підпорядкувати свої справи, власне, публічні товариства не можуть через надмірну кількість дрібних акціонерів і відсутність чітких процедур викупу їх часток.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p4.sent3	А в свою чергу міноритарні акціонери не можуть скористатися належним своїм правом продажу цих акцій для того, щоб якраз вимагати їхнього обов’язкового викупу за ринковою, за реальною ціною.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p4.sent4	Тому цей законопроект вирішує якраз ці питання.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p5.sent1	Крім того, проект позитивно вплине на діяльність самих товариств, адже дозволить зменшити об’єм звітності, яка надається регулятору, послабити регуляцію, а також ефективно захистить від рейдерства та корпоративного шантажу.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p6.sent1	Я хочу зауважити, що Україна свого часу, ви знаєте, підписала Угоду про асоціацію і взяла на себе зобов’язання привести своє законодавство у відповідність до вимог Європейського Союзу, зокрема і в частині корпоративного законодавства.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p6.sent2	Зокрема, ми говоримо про відповідність нашого корпоративного законодавства Директиві Європейського Союзу та Ради Європи про пропозиції щодо поглинання.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p6.sent3	Даний законопроект спрямований якраз на виконання цих завдань та наближення українського корпоративного законодавства до міжнародних стандартів.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p7.sent1	Я хочу сказати, що цей законопроект було доопрацьовано, його першочергова версія, Комітетом з економічної політики.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p7.sent2	Пропозиції доопрацювання були розроблені робочою групою, що складалася з народних депутатів, представників органів виконавчої влади, зокрема Національної комісії з цінних паперів та фондового ринку, куди входили професійні експерти та визнані корпоративні юристи.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p7.sent3	Але, на жаль, у процесі доопрацювання робоча група пропустила окреме положення, яке ми будемо пропонувати змінити, готуючи законопроект до другого читання.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p8.sent1	Зокрема, законопроектом передбачається, що вимога про обов’язковість викупу та обов’язковий продаж акцій не буде застосовуватися до приватних акціонерних товариств, якщо інше не встановлено його статутом.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p8.sent2	Я впевнена в тому, що дана норма має читатися навпаки, і ця норма має бути обов’язковою якраз для всіх акціонерних товариств, якщо ж інше не буде передбачатися статутом.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p8.sent3	Тому ми будемо пропонувати це поправити до другого читання, як і ті незначні недоліки, які може вмістити цей законопроект, та інші технічні неточності.	UKRAINIAN
ParlaMint-UA_2017-01-17-m1.u2.p9.sent1	Але важливо розуміти, що даний законопроект є вкрай важливим, його потрібно зараз приймати у першому читанні, доопрацьовувати до другого читання і, нарешті, врегулювати наше корпоративне законодавство таким чином, як це діє у Європейському Союзі.	UKRAINIAN
