id	text	language
ParlaMint-UA_2017-12-22-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p1.sent2	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p1.sent3	Прошу всіх заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p1.sent4	Я прошу запросити депутатів в зал. Не всі.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p1.sent5	Депутати заходять і заходять.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p1.sent6	Скоро доведеться Апарату дати доручення доставляти крісла в залі, всі не влазять.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p2.sent1	Отже, займіть робочі місця.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p2.sent2	Через 30 секунд буде проведена реєстрація.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p2.sent3	Прошу народних депутатів зареєструватись, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p3.sent1	Зареєстровано 330 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p5.sent1	Сьогодні день народження у нашого колеги ДенисаДзензерського.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p5.sent2	Привітаємо нашого колегу.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p6.sent1	А також сьогодні, колеги, виповнюється 100 років з дня утворення Генерального секретарства міжнародних справ Української Народної Республіки, що стало початком створення сучасної української дипломатичної служби.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p6.sent2	І я щиро вітаю із святом усіх працівників дипломатичної служби, захисників України на міжнародному фронті.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p6.sent3	У ці хвилини наші дипломати зміцнюють світовуантипутінську коаліцію, надійно тримають дипломатичний фронт.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p6.sent4	Щиро вдячні вам друзі.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p6.sent5	Пишаємось вами і вітаємо вас із святом.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p6.sent6	Вітаємо наших дипломатів.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p7.sent1	Ми також вітаємо енергетиків з професійним святом, які дають нам тепло у такий важливий для країни час.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p8.sent1	І, колеги, перед тим, як перейти до "години запитань до Уряду", я хочу зачитати заяву, яка надійшла у президію від двох фракцій "Батьківщини" і "Самопомочі", вони готові замінити перерву на виступ від трибуни.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p8.sent2	І я запрошую до виступу Єгора Соболєва.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u1.p8.sent3	Будь ласка, 3 хвилини.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u2.p1.sent1	"Я хочуоблить кислотой их детей.	RUSSIAN
ParlaMint-UA_2017-12-22-m0.u2.p1.sent2	Думаю, это будет больнее всего.	RUSSIAN
ParlaMint-UA_2017-12-22-m0.u2.p1.sent3	Пусть меня после этого посадят, но мне все равно.	RUSSIAN
ParlaMint-UA_2017-12-22-m0.u2.p1.sent4	Но у меня есть дети и внуки, и я не хочу, чтобы они жили снова в совдепии, а именно этого добьется ваш зять".	RUSSIAN
ParlaMint-UA_2017-12-22-m0.u2.p1.sent5	Це частинка листа, яку отримали вчора батьки моєї дружини, мій тесть і теща.	UKRAINIAN
ParlaMint-UA_2017-12-22-m0.u2.p1.sent6	Лист дуже великий, я передам його правоохоронним органам.	UKRAINIAN
