id	text	language
ParlaMint-UA_2017-09-20-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p1.sent2	Я прошу всіх народних депутатів заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p2.sent1	Готові провести реєстрацію?	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p2.sent2	Прошу народних депутатів зареєструватись, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p3.sent1	Зареєстровано 348 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p4.sent1	Шановні колеги, відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p4.sent2	Наголошую, народних депутатів, не фракцій.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p4.sent3	І тому всі народні депутати, які хотіли би виступити з заявами і повідомленнями, прошу провести запис.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p4.sent4	Будь ласка, прошу провести запис.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p5.sent1	Бригинець Олександр Михайлович.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u1.p6.sent1	Гончаренка включіть мікрофон.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p1.sent1	Гончаренко, фракція "Блоку Петра Порошенка".	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p2.sent1	Шановні колеги, я хочу привітати всіх громадян України і нас українських парламентарів з тими успіхами, які отримав і домігся наш дипломатичний фронт на чолі з Президентом під час останніх днів і зустрічей у Сполучених Штатах Америки.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p2.sent2	Виділення Україні 500 мільйонів доларів від Америки на допомогу військову, безповоротної фінансової допомоги, – це величезний крок вперед, це величезна перемога наша, це величезна допомога від дипломатичного фронту до нашого фронту на сході, де наші хлопці тримають захист всього світу від орди.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent1	Ми всі розуміємо, що таке 500 мільйонів доларів.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent2	Це більше ніж 13 мільярдів гривень по сьогоднішньому курсу, навіть чисто в грошах це величезна сума, яка дуже сильно допоможе нашій армії.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent3	Але головне – це психологічний ефект цього кроку, це крок, який показує, що Україна сьогодні є одним з найбільших союзників Сполучених Штатів Америки в світі, якщо не рахувати країни НАТО.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent4	Це означає, що відкривається для України шлях для отримання військової допомоги від Великобританії, від Франції, від Канади, від інших країн світу.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent5	Це означає, що весь світ демонструє сьогодні Путіну, що Україна не одна і одна не залишиться, що вони поруч з нами і будуть допомагати України втримати ту агресію, яка сьогодні йде проти нас.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent6	Ціна, яку буде платити Путін за те, що він хоче продовжити цю агресію, буде надзвичайно великою, і це має його зупинити.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent7	Водночас ми не збираємося використовувати цю зброю, а мова йде вже про летальну зброю, це те, до чого ми так довго всі прагнули.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent8	Ми не збираємось використовувати цю зброю для того, щоб штурмувати Донецьк.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent9	Ми всі розуміємо, що наша мета – це повернути контроль і над Донбасом, і над Кримом політико дипломатичним шляхом.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p3.sent10	Але чим сильнішою буде наша армію, тим скоріше це станеться.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p4.sent1	Сьогодні буде виступ нашого Президента на Генеральній асамблеї ООН.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p5.sent1	Я прошу всіх нас підтримати сьогодні дипломатичний український фронт, тому що там сьогодні вирішується багато в чому доля нашої держави.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p5.sent2	Я впевнений, що сьогодні ми також отримуємо дуже важливу для всіх нас перемогу.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p5.sent3	Вітаю всіх вас!	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u2.p5.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2017-09-20-m0.u3.p1.sent1	Дякую.	UKRAINIAN
