id	text	language
ParlaMint-UA_2017-01-19-m1.u1.p1.sent1	Шановні колеги, прошу заходити в зал, підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p1.sent2	Будь ласка, прошу голів фракцій запросити депутатів в зал.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p2.sent1	Отже, колеги, прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p2.sent2	Прошу провести реєстрацію, колеги, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p3.sent1	Зареєстровано 336 карточок.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent1	Але, колеги, у мене є підозра, що в залі не депутатів 336, а карточок 336.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent2	І я хочу вам сказати, що зараз я проведу рейтингове голосування на особисту присутність депутатів у залі колеги.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent3	У нас наступний проект закону – це Закон України "Про оцінку впливу на довкілля", який має велике міжнародне значення для України.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent4	І я не можу дозволити, щоб ми провалювали закони того рівня, які вдарять по авторитету нашої держави.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent5	Тому, шановні колеги, зараз я проведу персональне голосування на предмет присутності депутатів у залі.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent6	І я прошу усіх приготуватися до персонального рейтингового голосування на предмет присутності депутатів у залі.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent7	Прошу запросити депутатів у зал і прошу приготуватись до рейтингового голосування.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent8	Я почекаю 30 секунд.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p4.sent9	Прошу зайти і приготуватись.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p5.sent1	Отже, готові?	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p5.sent2	Зараз я проводжу персональне рейтингове голосування.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p5.sent3	Якщо у залі буде недостатньо голосів для проведення сесії, я просто закрию засідання, колеги.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p6.sent1	Отже, займайте робочі місця.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p6.sent2	Вважаю, не прийнятним таке відношення до роботи.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p6.sent3	На Погоджувальній раді маса звернень стосовно того чи іншого законопроекту, а коли ми приходимо до прийняття рішень, в залі просто немає дисципліни необхідної для роботи.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p6.sent4	Я більше не буду вмовляти з трибуни, я просто закрию засідання, колеги.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p7.sent1	Отже, прошу взяти участь в рейтинговому голосуванні на предмет персональної присутності депутатів в залі.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p7.sent2	Прошу проголосувати і прошу взяти участь голосувати "за".	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p7.sent3	Будь ласка, голосуємо, колеги.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p8.sent1	За-167	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p9.sent1	167 – "за", 1 – "проти", 1 – "утримався".	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p9.sent2	Таким чином, в залі 169.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p10.sent1	Включіть по фракціям, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p10.sent2	"Блок Петра Порошенка" – 56, "Народний фронт" – 43, "Опозиційний блок" – 13, "Самопоміч" – 16, Радикальна партія – 14, "Батьківщина" – 6, "Відродження" – 7, "Воля народу" – 1.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p11.sent1	Колеги, я більше не буду вмовляти.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p11.sent2	У зв’язку з тим, що немає необхідної кількості депутатів, я оголошую вечірнє засідання Верховної Ради України закритим, колеги.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p12.sent1	Завтра о 10 годині прошу всіх прибути в зал. Завтра буде заключний день нашої сесії.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p12.sent2	Завтра "година Уряду", після "години Уряду" будемо закривати сесію.	UKRAINIAN
ParlaMint-UA_2017-01-19-m1.u1.p12.sent3	Завтра о 10 годині прошу всіх прибути в сесійний зал для "години запитань до Уряду".	UKRAINIAN
