id	text	language
ParlaMint-UA_2017-03-21-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p2.sent1	Готові проводити реєстрацію?	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p2.sent2	Всі зайняли робочі місця.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p3.sent1	Отже, колеги, прошу народних депутатів зареєструватись.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p4.sent1	Зареєстровано 351 народний депутат.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p5.sent1	Сьогодні день народження народного депутата України Сергія Івановича Кіраля.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p5.sent2	Привітаємо нашого колегу з днем народження.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p6.sent1	Також, колеги, хочу повідомити, що вчора відбулись консультації між головами фракцій і з бюджетним комітетом, і було прийняте рішення, щоб питання Рахункової палати доопрацювати, оскільки на засіданні фракцій не дійшли спільної думки з приводу цього рішення.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p6.sent2	І тому дане рішення переноситься на доопрацювання, я окремо зберу голів фракцій для консультацій по цьому питанню.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p7.sent1	І ми маємо сьогодні два важливих блоки – це блок питань паливно-енергетичного комплексу і блок питань транспорту.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p7.sent2	І тому я прошу всіх приготуватись до ефективної дієвої роботи.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p8.sent1	А у нас у вівторок зранку згідно 25 статті Регламенту 30 хвилин для виступів уповноважених представників депутатських фракцій та груп з внесенням пропозицій, оголошенням заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p8.sent2	І, колеги, я звертаюсь до усіх фракцій, колеги, я прошу.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p8.sent3	Є присутні всі представники фракцій?	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p8.sent4	Я прошу, щоб усі представники фракцій, які мають бажання виступити, зараз провели запис на участь у виступах.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p8.sent5	Будь ласка, прошу провести запис.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p9.sent1	Отже, до слова запрошується від фракції "Самопоміч" Олег Березюк.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u1.p9.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p1.sent1	Вельмишановні пані і панове, вельмишановний пане Голово, буду говорити про деспотичну реальність.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p1.sent2	Протягом останніх трьох днів сталася неймовірна ситуація у нашій партії.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p2.sent1	Запоріжжя.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p2.sent2	Голова обласного осередку, заступник голови облради: відкрита кримінальна справа, допити, тиск безпринципний і безпричинний.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p3.sent1	Луцьк.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p3.sent2	Голова обласного осередку "Самопомочі", секретар міської ради: нелегітимно відсторонена від виконання обов’язків.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p3.sent3	Більше того, вчора ввечері суд відновив її повноваження у зв’язку з провадження судового засідання.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p3.sent4	Але і вчора ввечері так ж сама суддя подзвонила і сказала: "Рішення відмінено.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p3.sent5	Не можу жити під таким тиском".	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p4.sent1	Житомир.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p4.sent2	Вчора приїхав міський голова Житомира з Києва з наради.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p4.sent3	Викликає секретаря ради, голову обласного осередку житомирського від "Самопомочі" і каже: "На тобі листочок паперу, пиши сама заяву на звільнення, бо є наказ з Києва всіх з "Самопомочі" рвати".	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p5.sent1	Львів.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p5.sent2	Голова обласного осередку "Самопомочі", заступник голови обласної ради: моральні переслідування, збирання голосів, відсторонення від.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p5.sent3	планується від посади.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p6.sent1	Львів.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p6.sent2	Лідер партії: Львів взяти в облогу, знущання.	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p7.sent1	Шановні слуги олігархів, ви часом ворога не переплутали?	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p7.sent2	Ви відсторонюєте і боретеся з тими, хто говорить вам правду і допомагає зберегти стабільність і довіру до влади в цій країні?	UKRAINIAN
ParlaMint-UA_2017-03-21-m0.u2.p7.sent3	Чи ви так віддано служите олігархії і Російській Імперії, що забулися?	UKRAINIAN
