id	text	language
ParlaMint-UA_2017-11-07-m1.u1.p1.sent1	Шановні колеги, 16:00.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p1.sent2	Готові до праці?	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p1.sent3	Прошу заходити в зал, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p2.sent1	Запросіть народних депутатів в зал.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p3.sent1	У нас на порядку денному надзвичайно важливий законопроект, і я прошу заходити в зал і приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p4.sent1	Готові?	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p4.sent2	Отже, прошу народних депутатів зареєструватись.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p4.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p5.sent1	В залі зареєстровано 342 народних депутати.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p5.sent2	Щоб в нікого не було сумнівів.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p5.sent3	І вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p6.sent1	Перш за все хотів би зробити повідомлення.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p6.sent2	У нас сталося технічне непорозуміння, заяву про вихід з групи "Воля народу" Володимир Михайлович Литвин зачитав з трибуни Верховної Ради, а насправді вона має бути зачитана з президії головуючим на засіданні.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p6.sent3	І тому зараз я приводжу у відповідність і зачитую дану заяву.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p7.sent1	Отже, згідно з поданою заявою та відповідно до частини третьої статті 60 Регламенту Верховної Ради України повідомляю про вихід народного депутата України Литвина Володимира Михайловича зі складу депутатської групи "Воля народу".	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p8.sent1	І тепер, шановні колеги, переходимо до наступного законопроекту, який є у порядку денному, це проект Закону про внесення змін до деяких законів України щодо посилення гарантій безпеки дітей.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p8.sent2	Хочу нагадати, що мінімальна кількість правок до нього, і тому ми досить швидко перейдемо до прийняття рішення, і закликаю голів фракцій запросити депутатів в зал.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p9.sent1	І запрошую до доповіді голову підкомітету Комітету з питань сім’ї, молодіжної політики, спорту та туризму Спориша Івана Дмитровича.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p10.sent1	Пане Іван, Україна очікує ваше слово.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u1.p10.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p1.sent1	Шановна президія, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p1.sent2	Досить важливий законопроект в другому читанні 3579, де буде йти питання безпеки дітей в умовах російської агресії.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p1.sent3	Хотілося, щоб наші народні депутати всі підійшли в зал. Адже досить важливе питання, тому що комітет вважає, що його ухвалення посилить увагу правоохоронців та військовослужбовців до питання дотримання прав дитини.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p2.sent1	До даного законопроекту надійшло 27 поправок, з яких комітет пропонує врахувати 11 поправок, відхилити всього 10 поправок і врахувати частково 6 поправок.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p2.sent2	Зокрема комітет пропонує відхилити поправки, якими пропонується вилучити із законів України "Про основи національної безпеки України" та "Про засади внутрішньої і зовнішньої політики" норми щодо захисту прав дітей.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p3.sent1	Більшість з інших змін, що пропонується внести до законопроекту, до другого читання, носять уточнюючий та редакційний характер.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p3.sent2	Комітет просить виправити технічну помилку та викласти абзац третій підпункту "г" підпункту 2 пункту 2 Розділу І законопроекту в редакції поправки номер 25, яка була врахована комітетом.	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p3.sent3	А саме: "Запобігання соціальному сирітству та інституалізація дітей, зокрема шляхом забезпечення підтримки батьків у виконанні ними батьківських обов’язків та розвитку системи соціальних послуг для сімей з дітьми".	UKRAINIAN
ParlaMint-UA_2017-11-07-m1.u2.p3.sent4	Тобто відмовитися від терміну "Системи послуг раннього втручання", що є одним із видів соціальних послуг.	UKRAINIAN
