id	text	language
ParlaMint-UA_2017-12-05-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p1.sent2	І я прошу всіх народних депутатів зайти в зал для реєстрації на вечірньому засіданні Верховної Ради України, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p2.sent1	Колеги, ви готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p2.sent2	Будь ласка, заходьте в зал, займайте робочі місця.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p3.sent1	Отже, колеги, прошу приготуватися до реєстрації, зайти в зал. Прошу провести реєстрацію, прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p4.sent1	Зареєстровано 356 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p4.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p5.sent1	Колеги, я хочу нагадати, що на ранковому засіданні ми прийняли рішення про запрошення на пленарне засідання Верховної Ради України та заслуховування керівників правоохоронних органів.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p5.sent2	До Верховної Ради України для надання інформації прибули Генеральний прокурор України Луценко Юрій Віталійович.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p5.sent3	Присутній.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p5.sent4	Заступник керівника Спеціалізованої антикорупційної прокуратури Кривенко Володимир Володимирович.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p5.sent5	Начальник Головного управління Служби безпеки України у місті Києві та Київській області Семочко Сергій Олексійович.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p6.sent1	Колеги, хочу нагадати, про регламент розгляду.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p6.sent2	Генеральний прокурор попросив до 30 хвилин доповідь.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p6.sent3	Потім запитання від усіх фракцій і груп.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p6.sent4	Шість фракцій і дві групи, це орієнтовно буде до 25 хвилин.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p6.sent5	Нагадаю, система така ж сама і також для депутатів – до 20 хвилин.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p6.sent6	Отже, будуть мати змогу задати запитання усі представники фракцій і також народні депутати по запису.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p6.sent7	Система буде така ж сама, як під час "години запитань до Уряду", тобто хвилина – запитання, дві хвилини – відповідь.	UKRAINIAN
ParlaMint-UA_2017-12-05-m1.u1.p7.sent1	І я прошу всіх під час запису, хто хоче взяти участь в обговоренні, проводити запис.	UKRAINIAN
