id	text	language
ParlaMint-UA_2017-04-07-m0.u1.p1.sent1	Доброго ранку, шановне товариство!	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p1.sent3	Покидайте кулуари, заходьте в зал.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p2.sent1	Прошу зайняти робочі місця і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p2.sent2	Колеги, готові?	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p3.sent1	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p4.sent1	Зареєстровано 326 депутатів.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p5.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p6.sent1	Я хочу привітати всіх колег депутатів і всіх українців із світлим святом Благовіщення.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p6.sent2	Бажаю нам більше гарних новин, таких, як вчора, які нам подарували наші друзі з рішенням про безвіз.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p7.sent1	Колеги!	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p7.sent2	Також сьогодні день народження народного депутата України Вадима Ігорович Денисенка.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p7.sent3	Привітаємо нашого колегу з днем народження.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p8.sent1	У пленарному засіданні Верховної Ради України беруть участь члени уряду на чолі з Прем’єр-міністром України Володимиром Борисовичем Гройсманом.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p8.sent2	Привітаємо Прем’єр-міністра.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p9.sent1	Сьогодні у нас традиційна "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p9.sent2	Відповідно до статті 229 Регламенту Верховної Ради України з 10 до 11 ми проходимо "годину запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p9.sent3	Сьогодні у нас буде два виступи, 30 хвилин відводиться на виступи міністра закордонних справ України Павла Анатолійовича Клімкіна, а також голови Державної міграційної служби України Максима Юрійовича Соколюка, а потім півгодини запитань.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p10.sent1	Таким чином ми можемо розпочинати.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p10.sent2	І я запрошую до слова міністра закордонних справ України Павла Анатолійовича Клімкіна.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p10.sent3	Павло Анатолійович.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u1.p10.sent4	Будь ласка, пане Павло.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u2.p1.sent1	Шановні пані та панове, шановні друзі, шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u2.p1.sent2	Перш за все хочу висловити вдячність, висловити вдячність абсолютно всім, хто доклав своїх зусиль до виконання всіх реформ, які були необхідні для отримання вчорашнього рішення.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u2.p1.sent3	Маю на увазі абсолютно всіх, але також, знаходячись у цьому залі, хочу подякувати всім народним депутатам за їх особисту заангажованість у прийнятті необхідних рішень.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u2.p2.sent1	Вчора це було, звичайно, прогнозоване, але тим не менше емоційне рішення, емоційне рішення для вас, звичайно, емоційне рішення для мене.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u2.p2.sent2	521 голос "за" – це суперовий результат, оскільки нас підтримали всі друзі Європи і всі друзі України.	UKRAINIAN
ParlaMint-UA_2017-04-07-m0.u2.p2.sent3	Тому це рішення для нас, для Європи, для нас спільно.	UKRAINIAN
