id	text	language
ParlaMint-UA_2017-05-23-m1.u1.p1.sent1	Колеги, прошу заходити в зал, підготуватись до реєстрації для участі у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p1.sent2	Швидше розпочнемо, більше законів приймемо.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p1.sent3	Будь ласка, прошу запросити депутатів в зал.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p2.sent1	Шановні колеги, прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p2.sent2	І прошу зареєструватись для участі у вечірньому засіданні, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p3.sent1	357 – за, це просто перемога.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p3.sent2	А кажуть, депутати не ходять.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p3.sent3	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p4.sent1	До обіду надійшла заява від двох фракцій на перерву.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p4.sent2	Я вже говорив, що не встигли до обіду дати можливість виступити.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p4.sent3	Дві фракції готові замінити перерву виступом, 3 хвилини.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u1.p5.sent1	І я запрошую до виступу Ірину Сисоєнко Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p1.sent1	Шановні колеги, сьогодні зранку, мабуть, вперше в Україні, що під стіни уряду вийшли на акцію протесту медичні працівники з усієї України.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p1.sent2	Мабуть, вперше саме медики, ця категорія медичних працівників, яка ніколи не переходить на акцію, яка ніколи не робить нічого, щоб залишити свої робочі місця, залишити, покинути операційні кабінети і йти вимагати щось від держави.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p1.sent3	Але саме сьогодні люди вимушені прийти під стіни уряду і боротись, боротись за заробітну плату.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p2.sent1	Проблема відсутності коштів на оплату праці медичних працівників так і існує по всіх областях України.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p2.sent2	Тож сьогодні під стіни уряду вийшли медичні працівники екстреної медичної допомоги, медичні працівники районних, міських лікарень Київської області, міста Житомира і інших міст України.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p3.sent1	Про проблему відсутності коштів в медичній субвенції саме на оплату праці медичних працівників я наголошувала з цієї парламентської трибуни ще в лютому місяці.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p3.sent2	Тоді, коли уряд на початку прийняття і змінах до Державного бюджету України, коли була збільшена мінімальна заробітна плата до 3200, це саме стало бідою для медичних працівників.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent1	Чому так сталось?	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent2	Тому що збільшивши мінімальну заробітну плату до 3200, не підвищили медичні тарифні розряди.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent3	Тож перший медичний тарифний розряд так і зберігся на рівні 1600 гривень.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent4	Це призвело до того, що майже однакову заробітну плату сьогодні одержує лікар невідкладних станів, санітарка, прибиральниця, медична сестра і сторож.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent5	І так звана зрівнялівка сьогодні доводить до того, що медичні працівники звільняються з державних комунальних лікарень і йдуть працювати або не за фахом, або вимушені іти працювати в приватні медичні заклади.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent6	Деякі медичні працівники взагалі їдуть за кордон.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent7	Я знаю багатьох медичних сестер, які звільнилися з реанімаційних відділень, дитячих відділень і йдуть мити підлогу в комерційні банківські структури лише тому, що там заробітна плата майже в два рази більше.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p4.sent8	І я вважаю, що це є просто ганьбою для нашої держави.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p5.sent1	Говорячи про те, що уряд цієї держави дбає про громадян держави, в той же час створюються всі умови, що, коли пацієнт буде приходити до медичного закладу, звертатись до лікарні, там просто не буде належної кількості кваліфікованих лікарів, там просто не буде медичних сестер, які зможуть допомагати.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p5.sent2	То ж що ми робимо?	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u2.p5.sent3	Тому саме сьогодні я хочу звернутися в черговий раз до Прем’єр-міністра України, передати.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u3.p1.sent1	Будь ласка, 30 секунд.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u4.p1.sent1	передати звернення 5 тисяч підписів медичних працівників з усієї України, передати Резолюцію сьогоднішньої медичної акції і наголосити на необхідності внесення змін в державний бюджет України збільшити фонд оплати праці, медичну субвенцію на 3 мільярди гривень, а також збільшити медичні тарифні розряди.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u4.p1.sent2	Ми маємо розуміти, що пацієнта лікує не чиновник, не депутат, тільки медик.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u5.p1.sent1	Іра, будь ласка, завершіть, 30 секунд.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u5.p1.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u6.p1.sent1	Тільки медик може надати медичну допомогу людям, які звертаються в лікарні.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u6.p1.sent2	То ж нашою задачею є створити належні умови для праці саме медичним працівникам.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u6.p1.sent3	І в форматі медичної реформи саме медики мають стати партнерами і союзниками всіх тих змін, які формує уряд з приводу змін в охороні здоров’я.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p1.sent1	Дякую дуже вам.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p2.sent1	Колеги, отже переходимо до роботи.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p2.sent2	Хочу вас проінформувати: зараз буде Закон 4541 в другому читанні.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p2.sent3	Він є недовгий, він короткий, а потім блок питань екологічної політики.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p2.sent4	І я дуже прошу запрошувати депутатів у зал, закон зараз буде недовгий, всього кілька поправок, і я закликаю до ефективної і результативної роботи.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p2.sent5	Отже, ми переходимо до розгляду проекту Закону (4541) про внесення змін до деяких законодавчих актів України щодо зменшення бар’єрів для залучення іноземних інвестицій (№ 4541).	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p2.sent6	Це друге читання, воно йде по законом передбаченій процедурі.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p3.sent1	І я запрошую до доповіді заступника голови Комітету з питань промислової політики та підприємництва Кіраля Сергія Івановича.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u7.p3.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u8.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u8.p1.sent2	Шановний пане Голово, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u8.p1.sent3	Верховна Рада України восьмого скликання 4 жовтня 16-го року прийняла за основу проект Закону про внесення змін до деяких законодавчих актів України щодо зменшення бар’єрів для залучення іноземних інвестицій та внесення змін в правила працевлаштування та тимчасового проживання іноземців, поданий народними депутата України Кіралем, Семенухою, Добродомовим, Войціцькою, Сисоєнко, Маркевичем, Сотник, Пинзеником Віктором Михайловичем та пані Юринець.	UKRAINIAN
ParlaMint-UA_2017-05-23-m1.u8.p2.sent1	Метою законопроекту є приведення процедур видачі дозволів на застосування праці іноземців та посвідок на тимчасове проживання в Україні до українського законодавства, а також до міжнародних вимог і до здорового глузду.	UKRAINIAN
