id	text	language
ParlaMint-UA_2017-11-07-m0.u1.p1.sent1	Доброго ранку шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p2.sent1	Готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p2.sent2	Отже, колеги, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p3.sent1	Зареєструвалось 338 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p4.sent1	І сьогодні згідно 25 статті Регламенту ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p4.sent2	І я прошу всіх представників фракцій та груп провести запис для участі у виступах.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p4.sent3	Колеги, прошу, уважно.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p4.sent4	Якщо хтось не встиг записатись, я проведу ще раз запис.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p5.sent1	Прошу приготуватись всіх представників фракцій і груп.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p5.sent2	Готові?	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p5.sent3	Прошу провести запис.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p6.sent1	"Блок Петра Порошенка", Севрюков Владислав Володимирович передає слово для виступу Артуру Герасимову.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u1.p6.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p1.sent1	Шановний пане Голово, шановні колеги.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p1.sent2	На жаль, виступ маю вимушений починати з сумної новини.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p1.sent3	Як ви знаєте, минулого тижня "Блок Петра Порошенка" зазнав страшної втрати.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p1.sent4	Через жорстокі вбивства не стало нашого колеги та соратника, депутата і лідера фракції "Солідарність" у Сєверодонецькій міськраді Сергія Самарського.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p1.sent5	Багато народних депутатів не лише з нашої фракції, а також громадських активістів, волонтерів України були особисто знайомі з Сергієм.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p1.sent6	Беззаперечно, з життя пішла непересічна людина, справжній патріот та поборник цілісності, суверенності України.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p2.sent1	Сергій Самарський активно відстоював проукраїнську позицію і протидіяв режиму часів Януковича ще задовго до Революції Гідності.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p2.sent2	Він на собі відчув весь шаг гібридної війни Росії, переживши полон терористів, однак не зламався і продовжив боротьбу за Україну.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p2.sent3	Після звільнення активно допомагав переселенцям, став ініціатором визнання Росії агресором на міському рівні.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p2.sent4	Зараз не можна допустити, аби вбивство політика і патріота залишилося безкарним для ворогів України.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p3.sent1	Тому закликаємо правоохоронні органи притягнути винних у вбивстві Сергія Самарського до відповідальності перед законом.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p3.sent2	Вороги України повинні знати, що кожен злочин і акт тероризму матиме ніщевні наслідки для виконавців і замовників.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p3.sent3	Напад на таких патріотів, як Сергій Самарський, Аміна Окуєва, це ще один виклик до незалежної України з боку агресора.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent1	Також хочу нагадати, що на минулому тижні відбулися вибори голів та депутатів у більш ніж 200 об’єднаних територіальних громадах.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent2	І хочу ще раз наголосити, що "Блок Петра Порошенка "Солідарність" на цих виборах отримав переконливу перемогу.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent3	Це визнало не тільки наші підрахунки, а підрахунки різних громадських організацій.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent4	Наприклад, 114 з 201 обраних голів об’єднаних територіальних громад – це голови, яких висунула або підтримувала партія "Блока Петра Порошенка "Солідарність".	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent5	Це засвідчує, що українське суспільство зробило вибір на користь реальних реформ, а не критиканства і популізму.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent6	Водночас довіра виборців для нас – це потужний сигнал і надалі продовжувати зміни, які заклав Президент України разом зі своєю командою.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent7	Зокрема, вже зараз децентралізація – одна з найрезультативніших змін і найрезультативніших реформ.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p4.sent8	А завдяки виборам ще понад 200 громад зможуть ефективно і незалежно використовувати власні кошти для розвитку своїх населених пунктів.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent1	І на завершення.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent2	Ви знаєте, вчора, під час Погоджувальної ради, було дуже цікаво чути багато волань зрадофілів про початок впровадження пенсійної реформи.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent3	Але один дуже цікавий момент.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent4	Усі ці волання починалися з однієї тези: пенсію підняли всім.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent5	І хочу повідомити, що підняття пенсій цього місяця – це далеко не вся пенсійна реформа.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent6	Підняття пенсій цього місяця – це лише перший крок, і ми будемо йти далі.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent7	Тому непотрібно шукати зразу там, де її немає.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u2.p5.sent8	Дякую.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u3.p1.sent1	Будь ласка, від "Самопомочі" Олег Березюк.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u4.p1.sent1	Вельмишановні пані і панове!	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u4.p1.sent2	Держава як інституція створена суспільством для того, щоб створювати обставини і умови, в яких людина могла б якісно жити і реалізовувати свої можливості.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u4.p1.sent3	Але точно, демократична держава не створена для того, щоб охороняти тих, хто управляє державою, це деспотична держава.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u4.p1.sent4	Створювати ілюзію, що ми якісно управляємо державою для людей, піднімаючи пенсію для тих, хто вже мав добру пенсію, і залишаючи з нуль або з декількома сотнями гривень підйому тим, хто ніколи її не мав, це ілюзія.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u4.p1.sent5	Тому що це ілюзія, яка прийшла через непрофесіоналізм і бажання показати бажане за дійсне.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u4.p2.sent1	Але "швидкі" в Україні недофінансовані, доїзд "швидкої" в високогірних районах може мати півтори-дві години.	UKRAINIAN
ParlaMint-UA_2017-11-07-m0.u4.p2.sent2	Це діяльність заради якості чи це просто невігластво?	UKRAINIAN
