id	text	language
ParlaMint-UA_2017-11-08-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p1.sent2	Прошу заходити в зал і приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent1	Колеги, поки депутати заходять в зал, вам в двох словах логіку сьогоднішнього дня.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent2	Я прошу уважно послухати.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent3	У нас є чотири ратифікації, і я сподіваюсь, що ми їх зможемо спільно разом підтримати.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent4	І це обговорення не займе багато часу.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent5	Також Закон про фізичну культуру і спорт, і я теж сподіваюся, що буде загальне об’єднання залу навколо цього законопроекту.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent6	А потім ми увійдемо в проект Закону про житлово-комунальні послуги, ЖКГ.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent7	Цей проект закону має велику кількість правок.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent8	І я думаю, по часу, що ми сьогодні зможемо розпочати розгляд правок, а завтра завершити їхній розгляд і завтра вже перейти до голосування.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p2.sent9	І я дуже розраховую, що ми зможемо ефективно провести ратифікації, і вчасно перейти до об’ємного, масштабного Закону про житлово-комунальні послуги.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p3.sent1	Я прошу займати робочі місця і прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p4.sent1	Пізно.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p5.sent1	Зареєстровано 346 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p5.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p6.sent1	Сьогодні день народження нашого колеги, народного депутата України Максима Павловича Курячого.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p6.sent2	Привітаємо Максима.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p6.sent3	Вітаємо, друже!	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p6.sent4	З днем народження.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p7.sent1	Згідно Регламенту на початку сьогоднішнього засідання ми маємо 30 хвилин для виступів народних депутатів, з внесенням пропозицій, заяв, повідомлення.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p7.sent2	І я прошу усіх народних депутатів, в яких є пропозиції, заяви, повідомлення, приготуватися до запису.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p7.sent3	Прошу всіх приготуватися.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p8.sent1	Готові?	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p8.sent2	Пішли.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p8.sent3	Прошу провести запис.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u1.p9.sent1	Скорик Микола Леонідович.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p1.sent1	Шановний головуючий, шановні колеги, шановні громадяни України!	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p1.sent2	Я хотів би з цієї високої трибуни ще раз акцентувати увагу суспільства на тому найважливішому за рік законопроекті, який ми будемо приймати незабаром, це проект державного бюджету на наступний рік.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p2.sent1	Я ще раз маю підкреслити, від імені нашої політичної сили, політичної партії "Опозиційний блок", що ми вважаємо цей бюджет бюджетом поліцейської держави і бюджетом абсолютно антисоціальним.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p2.sent2	Ми направили понад 200 поправок до цього бюджету, депутати від нашої фракції, і ми будемо наполягати, що якщо ці поправки не будуть прийняті, ми ні в якому разі не підтримаємо цей грабіжницький бюджет.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p3.sent1	Чому?	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p3.sent2	Є декілька моментів.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p3.sent3	Перший момент, це макроекономічні показники.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p3.sent4	Ми вважаємо, що ті макроекономічні показники, які закладені в цьому бюджеті, а це 7 відсотків інфляції і 3 відсотки росту валового внутрішнього продукту, це абсолютно нереальні і цифри, які дійсно потребують корекції.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p4.sent1	По-перше, щодо інфляції ми добре розуміємо - і я думаю, що це бачать всі громадяни України, - що 7 відсотків інфляції – це абсолютно нереальна цифра, і інфляція значно перевищить ці цифри.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p4.sent2	А тому ми вважаємо, що додаткові доходи від цієї інфляції уряд мав би спланувати на соціальні заходи.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p5.sent1	Друге питання – це рост ВВП.	UKRAINIAN
ParlaMint-UA_2017-11-08-m0.u2.p5.sent2	3 відсотки – це теж, на жаль, згідно тим діям і тим крокам, які робить на сьогоднішній день уряд України, це абсолютно нереальні цифри.	UKRAINIAN
