id	text	language
ParlaMint-UA_2017-10-18-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p1.sent2	Я прошу заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p2.sent1	Будь ласка, займайте робочі місця і приготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p2.sent2	Можемо проводити реєстрацію?	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p2.sent3	Прошу народних депутатів України зареєструватись.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p3.sent1	В залі зареєстровано 307 народних депутатів.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p5.sent1	Сьогодні день народження нашого колеги Романа Сергійовича Романюка.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p5.sent2	Привітаємо нашого колегу.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p6.sent1	І перед тим, як перейти до питання порядку денного, колеги, я хочу зробити повідомлення і хочу, щоб мене всі уважно послухали.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p6.sent2	Вчора відбулися неприйнятні речі у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p7.sent1	Я вважаю неприйнятним перешкоджання роботі Погоджувальної ради і Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p7.sent2	І, колеги, так само я вважаю неприйнятним напад на народних депутатів України, на працівників Верховної Ради України, які вчора виходили з приміщення парламенту.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p7.sent3	У найважчі часи, будучи на Майдані, ми оберігали Верховну Раду як найвищий представницький орган держави, розуміючи, що це є майданчик, де завжди у всі кризи парламент проходив.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p7.sent4	І я хочу нагадати, тут є багато хлопців з "Самооборони Майдану", як ми стояли біля входу, щоб забезпечити роботу Верховної Ради України, щоб не дозволити нападу на народних депутатів України.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p8.sent1	І я хочу сказати, я зараз просто вимагаю в організаторів заходів, щоб був забезпечений вільний захід і вихід з Верховної Ради і народних депутатів, і працівників.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p8.sent2	Я хочу сказати, Верховна Рада України – це не тільки стіни, це в першу чергу народні депутати.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p8.sent3	І я хотів би, колеги, щоб тут була у всіх спільна і солідарна позиція.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p8.sent4	Верховна Рада України не може і не має бути заблокована.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p9.sent1	Я скажу вам, в мене сьогодні о третій годині зустріч з Президентом Мальти.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p9.sent2	Як має заїхати Президент Мальти у Верховну Раду України?	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p9.sent3	Я вимагаю, щоб був розблокований заїзд, щоб були розблоковані всіх входи і виходи у Верховну Раду України.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p10.sent1	Окрім того, я хочу наголосити, колеги, за таких умов нам буде надзвичайно складно у четвер зібрати достатню кількість депутатів для голосування і за медичну реформу і за недоторканність.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p10.sent2	Ми маємо свій порядок денний Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p10.sent3	Але кожен народний депутат має знати, що він може прийти на своє робоче місце і проголосувати згідно свого серці і згідно свого переконання.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p10.sent4	І ми повинні забезпечити кожному народному депутату таку можливість.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p10.sent5	Інакше ми поставимо під ризик наш порядок денний.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p11.sent1	Я дуже вірю і, більше того, я переконаний, що всі в цьому залі розуміють важливість і відповідальність і роботи Верховної Ради України, і тих питань, які стоять на порядку денному.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p11.sent2	І медичної реформи, і питання про зняття недоторканності.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p11.sent3	Я переконаний, ми усі маємо достатньо відповідальності, щоб сьогодні продемонструвати і суспільству, і переконати наших і прихильників, і противників, що Верховна Рада України має працювати повноцінно, ефективно і дієво.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p11.sent4	Я сподіваюсь, що усі в цьому залі займають однакову зі мною позицію і я впевнений, ми ще раз продемонструємо здатність Верховної Ради виходити з будь-яких труднощів і з будь-яких проблем, які стоять перед нами.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p11.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p12.sent1	Отже, колеги, зараз згідно Регламенту ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p12.sent2	Нагадую, це є виступи від народних депутатів, а не від фракцій.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p12.sent3	І тому для всіх, хто хоче виступити, я прошу приготуватись до запису.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p12.sent4	І прошу провести запис на виступи.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p13.sent1	"Народний фронт", Гаврилюк передає слово для виступу Максиму Бурбаку.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u1.p13.sent2	Будь ласка, Максим Бурбак.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u2.p1.sent1	Шановні колеги, фракція "Народний фронт" категорично засуджує провокації, насильства проти правоохоронців, які відбулися вчора в урядовому кварталі.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u2.p1.sent2	Протестувальники отримали можливість мирно мітингувати під стінами парламенту.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u2.p1.sent3	Ніхто розганяти це мирне зібрання не буде, як і подаватися на різні провокації.	UKRAINIAN
ParlaMint-UA_2017-10-18-m0.u2.p1.sent4	І вчора я вітаю те, що виступив голова Національної поліції, сказав, що буде підтримувати правопорядок мирної акції.	UKRAINIAN
