id	text	language
ParlaMint-UA_2017-05-25-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p1.sent2	Прошу народних депутатів заходити в зал, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p2.sent1	Реєструємося?	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p2.sent2	Прошу народних депутатів України провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p3.sent1	347 народних депутатів зареєстровано.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p4.sent1	Сьогодні християни усіх обрядів відзначають свято Вознесіння Господнього.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p4.sent2	Щиро вітаю усіх з тим світлим святом, яке цього року одночасно відзначають християни усіх обрядів.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p4.sent3	Щиро бажаю українцям єдності, не лише в час релігійний свят, а в ім’я процвітання України.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p5.sent1	Також сьогодні, колеги, день народження нашого колеги Борислава Розенблата.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p5.sent2	Давайте привітаємо нашого колегу з днем народження.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p5.sent3	Вітаємо вас!	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p6.sent1	Друзі, сьогодні ми працюємо без виступів, і тому нам необхідно буде відразу перейти в робочий режим.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p6.sent2	І я хочу в двох словах логіку сьогоднішнього дня.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p7.sent1	У нас буде значний блок включення в порядок денний сесії, де є і урядові, і президентські, і депутатські законопроекти.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p7.sent2	І я попрошу максимально змобілізуватись під цей блок.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p8.sent1	Також я буду сьогодні пропонувати на розгляд законопроект про реформу парламенту по імплементації 17 поправки реформування українського парламенту.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p8.sent2	Робоча група провела п’ять засідань, і цей законопроект про співвідношення комітетів і міністерств був визначений як компромісний між усіма фракціями.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p8.sent3	І я дуже прошу колег, щоб був цей законопроект підтриманий.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p9.sent1	І також хочу наголосити, що ключовим сьогодні блоком – це буде блок питань інформатизації, який буде об’єднувати кілька досить масштабних законопроектів.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p9.sent2	І тому я прошу колег налаштуватись на активну і дієву роботу.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p9.sent3	Я поставлю сьогодні знову на голосування ініціативу про скасування перерви 12.00-12.30.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p9.sent4	І я дуже розраховую, що ми цю ініціативу підтримаємо.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p9.sent5	І я дуже сподіваюсь, що ми зможемо провести ефективний день.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p10.sent1	Четвер у нас завжди є день, який найбільш сконцентрований і найбільш результативний.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p11.sent1	Отже, прошу приготуватися до роботи, ми переходимо до першого питання порядку денного.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p11.sent2	Це є проект Закону про внесення змін до Закону України "Про охорону культурної спадщини" (щодо визначення поняття "пам’ятка культурної спадщини") (5678).	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p12.sent1	Першим голосуванням буде скорочена процедура.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p12.sent2	І я прошу усіх зайняти робочі місця і приготуватися до голосування.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p13.sent1	Колеги, я переконливо прошу зайняти робочі місця, зараз буде голосування за скорочену процедуру.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent1	Голови фракцій, чи ми готові до голосування?	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent2	І я прошу всіх підтримати цю ідею.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent3	Готові.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent4	Я прошу усіх підтримати голосування за скорочену процедуру, і я ставлю на голосування пропозицію, щоб проект Закону про охорону культурної спадщини (5678) ми розглянули за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent5	Прошу проголосувати і прошу підтримати, колеги.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent6	Уважно, будь ласка!	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent7	Візьміть участь у голосуванні.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent8	Прошу підтримати, колеги.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p14.sent9	Голосуємо.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p15.sent1	За-119	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p16.sent1	Ще не всі прийшли, і ще не всі перейнялись важливістю.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p17.sent1	Отже, це є проект Закону про внесення змін до Закону України "Про охорону культурної спадщини", законопроект, який об’єднує весь зал, по якому є загальна позиція усіх фракцій на підтримку.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p17.sent2	І я завжди ставлю першим законопроектом той, який об’єднує зал.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p17.sent3	Але щоб ми ввійшли в робочий ритм, нам важливо підтримати скорочену процедуру, колеги.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p18.sent1	Я прошу ще раз зайняти робочі місця, зараз поставлю ще раз на голосування.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p18.sent2	Займіть робочі місця, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p19.sent1	Я прошу усіх приготуватись до голосування, зайняти робочі місця.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p20.sent1	Отже, я ще раз ставлю на голосування і прошу усіх взяти участь у голосуванні.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p20.sent2	Готові, колеги?	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p20.sent3	Я переконливо прошу всіх підтримати.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p20.sent4	Прошу голів фракцій прослідкувати, щоб усі депутати взяли участь в голосування.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p20.sent5	Голосуємо, колеги?	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p21.sent1	Я ставлю на голосування пропозицію, щоб 5678, проект Закону, "Про охорону культурної спадщини" ми розглянули за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p21.sent2	Колеги, прошу всіх уважно проголосувати.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p21.sent3	Давайте підтримаємо культурну спадщину України.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p21.sent4	Прошу проголосувати, прошу підтримати.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p21.sent5	Голосуємо, колеги.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p22.sent1	За-135	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p23.sent1	Зараз ще раз поставлю.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p23.sent2	Бачу.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p23.sent3	Давайте, по фракціях включіть.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p23.sent4	"Блок Петра Порошенка" – 60, "Народний фронт" – 40, "Опозиційний блок" – 0, "Самопоміч" – 16, Радикальна партія – 7, "Батьківщина" – 4, "Воля народу" – 2, "Відродження" – 0.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p24.sent1	Колеги, це ж не є жодної тут дискусії.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p24.sent2	Нема жодних з того приводу конфліктних ситуацій, з того законопроекту.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p24.sent3	Підтримайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p24.sent4	Колеги, будь ласка, сідаємо, займаємо робочі місця.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p24.sent5	Я поставлю ще раз на голосування.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p25.sent1	Отже, колеги, будь ласка, переходимо до голосування.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p26.sent1	Колеги, голосуємо?	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p27.sent1	Будь ласка, займіть робочі місця.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent1	І я ставлю на голосування, сподіваюсь цього разу результативне, розгляд за скороченою процедурою проекту Закону про внесення змін до Закону України "Про охорону культурної спадщини" (5678).	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent2	Прошу усіх підтримати.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent3	Прошу проголосувати, колеги.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent4	Голосуємо.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent5	Будь ласка, уважно візьміть участь у голосуванні.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent6	Голосуємо "за".	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent7	Чекаємо дівчат.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent8	Не включайте.	RUSSIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent9	Все.	RUSSIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent10	Оля, будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent11	Голосуємо, колеги.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent12	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p28.sent13	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p29.sent1	За-156	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p30.sent1	Рішення прийняте.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p30.sent2	Ми це зробили.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p31.sent1	І я запрошую до доповіді народного депутата України Подоляк Ірину Ігорівну.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u1.p31.sent2	Будь ласка, пані Ірина.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p1.sent1	Добрий день, шановні колеги.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p1.sent2	Визначення пам’ятки культурної спадщини, закріплене в чинній редакції абзацу шостого частини першої статті Закону "Про охорону культурної спадщини", спричинило колізії у правозастосуванні.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p1.sent3	Відповідно до цієї статті пам’яткою культурної спадщини вважаються лише об’єкти, що занесені до Державного реєстру нерухомих пам’яток культури.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p1.sent4	Разом з тим, відповідно до пункту четвертого "Прикінцевих положень" Закону України про внесення змін до Закону України "Про охорону культурної спадщини" об’єкти, включені до списків переліків пам’яток історії та культури республіканського чи місцевого значення відповідно до Закону Української РСР "Про охорону і використання пам’яток історії та культури" до вирішення питання про їх включення чи не включення до реєстру, вважаються пам’ятками відповідно національного чи місцевого значення.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p2.sent1	Державний реєстр нерухомих пам’яток діє, але не є сформованим повністю, він досі постійно наповнюється об’єктами культурної спадщини.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p2.sent2	Тому багато об’єктів культурної спадщини, які поки що не потрапили до реєстру, але можуть туди потрапити, знаходяться під загрозою втрати правового захисту.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p3.sent1	Пропонується доповнити термін "пам’ятка культурної спадщини" положенням про те, що до пам’яток також належатимуть об’єкти культурної спадщини, які взято на державний облік відповідно до законодавства, що діяло до набрання чинності тим законом.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p3.sent2	До вирішення питання про включення чи не включення об’єкта культурної спадщини до Державного реєстру нерухомих пам’яток.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p4.sent1	Чинна редакція визначення пам’ятки культурної спадщини вже спричинила негативну судову практику.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p4.sent2	Як приклад, Постановою Вищого господарського суду України від 22 жовтня 2013 року, а також Постановою Верховного Суду від 09.09.2014 року встановлено той факт, що правовий статус пам’ятки об’єкту культурної спадщини набуває лише з моменту занесення його до державного реєстру.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u2.p5.sent1	Цей законопроект потрібний, ним ми впорядковуємо між собою норми одного й того ж самого Закону "Про охорону.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u3.p1.sent1	Закінчили, так?	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u3.p1.sent2	30 секунд, 10 секунд, завершуйте.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u4.p1.sent1	Тому прошу шановних колег підтримати цей законопроект у першому читанні.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u5.p1.sent1	Дякую, пані Ірина!	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u5.p2.sent1	І до співдоповіді запрошується голова Комітету з питань культури і духовності.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u5.p2.sent2	А?!	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u5.p2.sent3	Від комітету теж буде виступати Ірина Подоляк, перший заступник.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p1.sent2	Ми розглянули цей проект закону на засіданні нашого комітету.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p1.sent3	Його авторами виступили усі члени нашого комітету.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p1.sent4	Мушу вам сказати, що законопроект це той, який ми не любимо, але називаємо технічний.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p1.sent5	Він внесений на переконливе прохання Міністерства культури.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p1.sent6	Тому що впродовж доволі довгого періоду часу досить багато пам’яток в зв’язку з цією колізією, яка є в основній статті і в "Перехідних положеннях", трактувались не як пам’ятки культури.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p2.sent1	І наш комітет прийняв рішення рекомендувати, вам, шановні колеги, прийняти цей проект закону за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p2.sent2	Але, оскільки ГНЕУ має зауваження техніко-юридичного характеру, які власне треба поправити, на моє переконання як першого заступника голови комітету, все-таки є потреба проголосувати за нього в першому читанні для того, щоб поправити його і швиденько в другому читанні прийняти уже якісніший проект закону.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u6.p2.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u7.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u7.p2.sent1	Прошу провести запис: два – за, два – проти.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u7.p2.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u7.p3.sent1	Данченко Олександр Іванович.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u8.p1.sent1	Прошу передати слово Ірині Подоляк.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u9.p1.sent1	Шановні колеги, охорона пам’яток культури, належне наповнення Державного реєстру пам’яток культури, як і всіх реєстрів, які, на превеликий жаль, мають зараз зовсім неналежну форму, які впродовж багатьох десятків або років належним чином центральним органом виконавчої влади все ще не є сформованими і по деяких реєстрах ще опрацьовується навіть концепція.	UKRAINIAN
ParlaMint-UA_2017-05-25-m0.u9.p1.sent2	Тим не менше для того, аби уникнути негативної судової практики прошу вас, будь ласка, відповідально поставитися до цього проекту закону, піти на зустріч Міністерству культури і виправити цю колізію, яка є в цьому, в існуючому законі.	UKRAINIAN
