id	text
ParlaMint-UA_2013-10-23-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-10-23-m0.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2013-10-23-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-10-23-m0.u1.p2.sent1	В залі зареєструвалося 331 народний депутат.
ParlaMint-UA_2013-10-23-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-10-23-m0.u1.p4.sent1	Шановні колеги, відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв, повідомлень.
ParlaMint-UA_2013-10-23-m0.u1.p4.sent2	Прошу народних депутатів підготуватися до запису.
ParlaMint-UA_2013-10-23-m0.u1.p4.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-10-23-m0.u1.p4.sent4	Записуйтесь на виступи.
ParlaMint-UA_2013-10-23-m0.u1.p5.sent1	Слово для виступу надається народному депутату Івану Кириленко, фракція "Батьківщина".
ParlaMint-UA_2013-10-23-m0.u1.p5.sent2	Народний депутат Немиря, Григорій Немиря – передали слово.
ParlaMint-UA_2013-10-23-m0.u1.p5.sent3	Прошу.
ParlaMint-UA_2013-10-23-m0.u2.p1.sent1	Шановний пане Голово, шановні колеги народні депутати!
ParlaMint-UA_2013-10-23-m0.u2.p1.sent2	Сьогодні Європейський парламент буде голосувати Резолюцію щодо політики Східного партнерства.
ParlaMint-UA_2013-10-23-m0.u2.p1.sent3	В проекті резолюції, яка підтримана всіма, підкреслюю, всіма політичними групами Європейського парламенту, зазначається, що Європейський парламент підтримує підписання Угоди між Україною та ЄС про Асоціацію лише за умови повного виконання всіх критеріїв, висловлених Радою Європейського Союзу.
ParlaMint-UA_2013-10-23-m0.u2.p2.sent1	По-друге, там констатується, що на сьогодні Україна не виконала головного критерію, який формулюється наступним чином: припинення політично вмотивованого правосуддя, вирішення питання ув’язнення Юлії Тимошенко.
ParlaMint-UA_2013-10-23-m0.u2.p3.sent1	Я підкреслюю, що до Вільнюського саміту залишається п’ять тижнів.
ParlaMint-UA_2013-10-23-m0.u2.p3.sent2	Рішення щодо підписання угоди має бути прийнято найпізніше 18 листопада.
ParlaMint-UA_2013-10-23-m0.u2.p3.sent3	Тому зараз на українській владі лежить відповідальність за виконання цього критерію.
ParlaMint-UA_2013-10-23-m0.u2.p3.sent4	Час для димових завіс, шантажу, обману, блефу і розмов минув.
ParlaMint-UA_2013-10-23-m0.u2.p3.sent5	Зараз настає час відповідальності і дій.
