id	text
ParlaMint-UA_2013-02-22-m0.u1.p1.sent1	Добрий день, шановні народні депутати, запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-02-22-m0.u1.p1.sent2	Я прошу депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-02-22-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-02-22-m0.u1.p2.sent1	Зареєструвалося в залі 346 народних депутатів.
ParlaMint-UA_2013-02-22-m0.u1.p3.sent1	Шановні народні депутати, відповідно до статті 83 Конституції України другу сесію Верховної Ради України сьомого скликання оголошую відкритою.
ParlaMint-UA_2013-02-22-m0.u1.p4.sent1	Шановні депутати, я доповідаю вам результати поіменної письмової реєстрації.
ParlaMint-UA_2013-02-22-m0.u1.p4.sent2	Якщо хтось буде, з’явився після реєстрації, той підніметься, скаже, що я є в залі.
ParlaMint-UA_2013-02-22-m0.u1.p4.sent3	Читаю.
ParlaMint-UA_2013-02-22-m0.u1.p5.sent1	Від партії, фракція Партії регіонів.
ParlaMint-UA_2013-02-22-m0.u1.p5.sent2	Не зареєструвалися:
ParlaMint-UA_2013-02-22-m0.u1.p5.sent3	Азаров, Балога, Буряк, Гіршфельд, Гіршфельд, Жванія, Іванющенко, Кий, Колесніков, Куровський, Лук’янов, Марков, Москаленко, Повалій, Сігал, Табачнік, Фельдман, Чертков, Аркаллаєв, Березкін, Веревський, Добкін, Звягільський, Калюжний, Ківалов, Кулініч, Лебедєв, Льовочкіна, Молоток, Остапчук, Поляченко, Сорока, Труханов, Царьов, Шенцев.
ParlaMint-UA_2013-02-22-m0.u1.p6.sent1	Фракція політичної партії Всеукраїнське об’єднання "Батьківщина" у Верховній Раді України: Абдулін, Бондарєв, Дзензерський, Кужель, Купчак, я надам слово.
ParlaMint-UA_2013-02-22-m0.u1.p6.sent2	Тримайтеся.
ParlaMint-UA_2013-02-22-m0.u1.p6.sent3	Купчак, Луценко, Полочанінов, Скосар, Сушкевич, Шевченко, Ар’єв, Данілов, Донець, Купрійчук, Лук’янчук, Оробець, Сенченко, Стець, Тарасюк.
ParlaMint-UA_2013-02-22-m0.u1.p7.sent1	Фракція політичної партії "УДАР (Український Демократичний Альянс за Реформи) Віталія Кличка": Гінка, Каплін, Наливайченко, Пацкан, Сальвар, Дубневич, Кличко.
ParlaMint-UA_2013-02-22-m0.u1.p8.sent1	Шановні колеги, шановні друзі, я вам сказав, результати поіменної письмової реєстрації.
ParlaMint-UA_2013-02-22-m0.u1.p8.sent2	Тому як не розписався, мені що треба об’являти, а?
ParlaMint-UA_2013-02-22-m0.u1.p8.sent3	Я правильно роблю?
ParlaMint-UA_2013-02-22-m0.u1.p8.sent4	На реєстрацію.
ParlaMint-UA_2013-02-22-m0.u1.p8.sent5	Негой і Розенко.
ParlaMint-UA_2013-02-22-m0.u1.p9.sent1	Всеукраїнське об’єднання "Свобода": Осуховський і Фаріон.
ParlaMint-UA_2013-02-22-m0.u1.p9.sent2	Кошулинський у відрядженні, я направив його у відрядження.
ParlaMint-UA_2013-02-22-m0.u1.p10.sent1	Фракція Комуністичної партії України: Бідьовка, Михайленко, Спіріна, Мармазов, Симоненко, Топалов.
ParlaMint-UA_2013-02-22-m0.u1.p11.sent1	Позафракційні: Домбровський, Заболотний, Палиця, Рибаков, Жеваго, Миримський, Порошенко.
