id	text
ParlaMint-UA_2013-06-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2013-06-06-m0.u1.p1.sent2	Запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-06-06-m0.u1.p1.sent3	Я прошу всіх сідати, я все, я все зроблю.
ParlaMint-UA_2013-06-06-m0.u1.p1.sent4	Прошу народних депутатів зареєструватися.
ParlaMint-UA_2013-06-06-m0.u1.p2.sent1	В залі зареєструвалося -371 народний депутат.
ParlaMint-UA_2013-06-06-m0.u1.p2.sent2	Шановні депутати!
ParlaMint-UA_2013-06-06-m0.u1.p2.sent3	Сьогодні День журналіста, тому давайте ми разом привітаємо журналістів з професійним святом!
ParlaMint-UA_2013-06-06-m0.u1.p3.sent1	І в цей святковий день бажаємо вам всім міцного здоров’я, сімейного благополаччя, професійних і життєвих успіхів, натхнення.
ParlaMint-UA_2013-06-06-m0.u1.p3.sent2	Творчих здобутків у вашій благородній справі!
ParlaMint-UA_2013-06-06-m0.u1.p3.sent3	І нехай ваша праця завжди знаходить любов та повагу в серцях людей.
ParlaMint-UA_2013-06-06-m0.u1.p3.sent4	Ви бачите, що народні депутати стоя вас поздоровляють.
ParlaMint-UA_2013-06-06-m0.u1.p4.sent1	Сьогодні день народження народного депутата Рябікіна Павла Борисовича.
ParlaMint-UA_2013-06-06-m0.u1.p4.sent2	Давайте привітаємо його з днем народження.
ParlaMint-UA_2013-06-06-m0.u1.p4.sent3	І відповідно до пункту 15 частини першої Регламенту до Верховної Ради України вимагаємо оголосити перерву для проведення консультацій з питань порядку денного та виголошення заяви.
ParlaMint-UA_2013-06-06-m0.u1.p4.sent4	Дві фракції: фракція "УДАР" Віталія Кличка" і фракція ""Батьківщина".
ParlaMint-UA_2013-06-06-m0.u1.p5.sent1	Я оголошую перерву до 10-ї години 30 хвилин.
ParlaMint-UA_2013-06-06-m0.u1.p5.sent2	В 10.30 продовжимо нашу роботу.
ParlaMint-UA_2013-06-06-m0.u1.p5.sent3	Керівників фракцій я прошу зайти в кабінет Голови Верховної Ради України.
