id	text
ParlaMint-UA_2013-03-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2013-03-20-m0.u1.p1.sent2	Прошу підготуватися до реєстрації, Шановні народні депутати, прошу підготуватися до реєстрації.
ParlaMint-UA_2013-03-20-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-03-20-m0.u1.p2.sent1	Зареєструвалися у залі 392 народних депутата.
ParlaMint-UA_2013-03-20-m0.u1.p3.sent1	Сьогодні день народження народних депутатів України: Гордієнко Сергія Володимировича і Федорука Миколи Трохимовича.
ParlaMint-UA_2013-03-20-m0.u1.p3.sent2	Давайте поздоровимо наших іменинників, побажаємо всього доброго.
ParlaMint-UA_2013-03-20-m0.u1.p4.sent1	Шановні народні депутати, відповідно до статті 25 Регламент у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяви, повідомлень.
ParlaMint-UA_2013-03-20-m0.u1.p4.sent2	Тому прошу народних депутатів записатися на виступ.
ParlaMint-UA_2013-03-20-m0.u1.p5.sent1	Партія регіонів, Єфремов Олександр Сергійович передає.
ParlaMint-UA_2013-03-20-m0.u1.p5.sent2	Прошу, Інно Германівно.
ParlaMint-UA_2013-03-20-m0.u2.p1.sent1	Доброго ранку, шановна країна!
ParlaMint-UA_2013-03-20-m0.u2.p1.sent2	Весь час своєї парламентської роботи я виступала з цієї трибуни виключно українською мовою.
ParlaMint-UA_2013-03-20-m0.u2.p1.sent3	Тому що це була моя добра воля.
ParlaMint-UA_2013-03-20-m0.u2.p1.sent4	Але, як всі українці, я вільна і вперта.
ParlaMint-UA_2013-03-20-m0.u2.p1.sent5	І коли хтось намагається змусити мене своєю волею робити те, чого я не хочу, коли хтось намагається нав’язати мені і мільйонам українцям вимогу спілкуватися не своєю рідною мовою, тоді я кажу так.
ParlaMint-UA_2013-03-20-m0.u2.p1.sent6	З цієї хвилини з цієї трибуни я буду говорити російською до того моменту, поки в українському парламенті не запанують європейські правила!
ParlaMint-UA_2013-03-20-m0.u2.p2.sent1	Мы сегодня говорим о том, что нам нужно приближаться каждый день к европейским стандартам.
ParlaMint-UA_2013-03-20-m0.u2.p2.sent2	Но европейские стандарты не терпят фашизма.
ParlaMint-UA_2013-03-20-m0.u2.p2.sent3	То, что сегодня происходит с партией "Свобода", еще раз демонстрирует, - в Украине уже возникло явление, которое называется неофашизм.
ParlaMint-UA_2013-03-20-m0.u2.p2.sent4	Явление, которое прежде всего базируется на неприятии любой другой точки зрения, на грубой силе, на угрозах и уничтожении любого инакомыслия .
ParlaMint-UA_2013-03-20-m0.u2.p3.sent1	Я сегодня хочу обратиться к тем, кто стоит рядом со "Свободой".
ParlaMint-UA_2013-03-20-m0.u2.p3.sent2	"УДАР" и Виталий Кличко, что вы делаете рядом с ними?!
ParlaMint-UA_2013-03-20-m0.u2.p3.sent3	Вы привыкли бороться на ринге в честной и открытой борьбе.
ParlaMint-UA_2013-03-20-m0.u2.p3.sent4	Что вы делаете с этими хулиганами из подворотни, которые привыкли бить морды и больше ничего не умеют?!
ParlaMint-UA_2013-03-20-m0.u2.p4.sent1	Я хочу обратиться к "Батьківщині".
ParlaMint-UA_2013-03-20-m0.u2.p4.sent2	Среди вас масса людей, которые осознанно делают выбор в пользу европейской интеграции.
