id	text
ParlaMint-UA_2013-07-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-07-02-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-07-02-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-07-02-m0.u1.p2.sent1	Зареєструвалося 341 народний депутат.
ParlaMint-UA_2013-07-02-m0.u1.p2.sent2	Ранкове засіданні Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-07-02-m0.u1.p3.sent1	Сьогодні день народження народного депутата України Пономарьова Андрія Вікторовича.
ParlaMint-UA_2013-07-02-m0.u1.p3.sent2	Давайте поздоровимо Андрія Вікторовича з днем народження.
ParlaMint-UA_2013-07-02-m0.u1.p4.sent1	Оголошення.
ParlaMint-UA_2013-07-02-m0.u1.p4.sent2	Відповідно до статті 60 прим.
ParlaMint-UA_2013-07-02-m0.u1.p4.sent3	Регламенту Верховної Ради України повідомляється про створення у Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання "За Хмельниччину!".
ParlaMint-UA_2013-07-02-m0.u1.p4.sent4	Керівником міжфракційного депутатського об’єднання обрано народного депутата України Сергія Петровича Лабазюка.
ParlaMint-UA_2013-07-02-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій з внесенням пропозицій, оголошень, заяв і повідомлень.
ParlaMint-UA_2013-07-02-m0.u1.p5.sent2	Тому прошу представників фракції записатися на виступ.
ParlaMint-UA_2013-07-02-m0.u1.p5.sent3	Прошу записатися.
ParlaMint-UA_2013-07-02-m0.u1.p6.sent1	Фракція Компартія України, народний депутат Петро Симоненко.
ParlaMint-UA_2013-07-02-m0.u1.p6.sent2	Прошу.
ParlaMint-UA_2013-07-02-m0.u2.p1.sent1	Уважаемые коллеги, уважаемые избиратели!
ParlaMint-UA_2013-07-02-m0.u2.p1.sent2	Мир ищет сегодня ответы на вопросы, как выйти из кризиса.
ParlaMint-UA_2013-07-02-m0.u2.p1.sent3	Ищет ответы на вопросы, которые волнуют миллиарды людей.
ParlaMint-UA_2013-07-02-m0.u2.p1.sent4	При этом главный вопрос – это вопрос выживаемости.
ParlaMint-UA_2013-07-02-m0.u2.p2.sent1	Компартия считает, что решать именно такие вопросы, в том числе экономических и политических союзов Украина должна, прежде всего, исключительно по праву народа.
ParlaMint-UA_2013-07-02-m0.u2.p2.sent2	И это право не может быть узурпировано ни партиями, ни правительством, ни Президентом.
ParlaMint-UA_2013-07-02-m0.u2.p3.sent1	Именно поэтому Компартия настаивает на том, чтобы еще до ноябрьского саммита "Украина-ЕС", где планируется подписание соответствующего без преувеличения кабального договора об ассоциации и зоне свободной торговли, был проведен всеукраинский референдум.
ParlaMint-UA_2013-07-02-m0.u2.p4.sent1	Информирую граждан Украины, что коммунисты уже начали активную работу по созданию инициативных групп для сбора подписей для объявления Всеукраинского референдума по вопросу о присоединении к Таможенному союзу и Евразийскому экономическому сообществу.
ParlaMint-UA_2013-07-02-m0.u2.p5.sent1	Но реалии, уважаемые товарищи таковы, что сегодня в Верховной Раде, кроме Компартии Украины все остальные политические силы выступают против такого решения.
