id	text
ParlaMint-UA_2013-06-18-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-06-18-m1.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2013-06-18-m1.u1.p2.sent1	В залі зареєстровано 304 народних депутати.
ParlaMint-UA_2013-06-18-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-06-18-m1.u1.p3.sent1	Шановні народні депутати, зараз у нас в залі присутній міністр фінансів Колобов Юрій Володимирович, який прибув для того, щоб представити звіт про виконання Закону України "Про Державний бюджет України на 2012 рік" (реєстраційний номер проекту 2688).
ParlaMint-UA_2013-06-18-m1.u1.p3.sent2	Регламент проведення цього питання ми з вами затвердили.
ParlaMint-UA_2013-06-18-m1.u1.p4.sent1	Зараз на трибуну запрошується міністр фінансів України Колобов Юрій Володимирович.
ParlaMint-UA_2013-06-18-m1.u1.p4.sent2	Будь ласка.
ParlaMint-UA_2013-06-18-m1.u1.p5.sent1	З тих питань, що ви говорите, міністр також зараз проінформує про стан здоров’я першого заступника міністра фінансів Мярковського.
ParlaMint-UA_2013-06-18-m1.u2.p1.sent1	Доброго дня, шановні народні депутати!
ParlaMint-UA_2013-06-18-m1.u2.p1.sent2	Урядом підготовлено відповідно до норм Бюджетного кодексу подано звіт про виконання бюджету на 2012 рік.
ParlaMint-UA_2013-06-18-m1.u2.p2.sent1	Макроекономічні показники.
ParlaMint-UA_2013-06-18-m1.u2.p2.sent2	В 29012 році, рік був дуже складний через несприятливу зовнішньоекономічну кон’юнктуру, повільне зростання глобальної економіки фактично 3,2 відсотки проти прогнозу 4 відсотки.
ParlaMint-UA_2013-06-18-m1.u2.p2.sent3	Рецесія країн Єврозони – мінус 0,6 відсотка.
ParlaMint-UA_2013-06-18-m1.u2.p2.sent4	Зниження цін на чорні метали на світовому ринку на 11,4 відсотка.
ParlaMint-UA_2013-06-18-m1.u2.p2.sent5	Україні вдалося втримати тенденцію до економічного зростання завдяки проведення урядом реформ, ініційованих Президентом України.
ParlaMint-UA_2013-06-18-m1.u2.p3.sent1	реальне зростання ВВП становило 0,2 відсотки, номінальний ВВП зріс на 8,2 відсотки до 1,4 трильйонів гривень.
ParlaMint-UA_2013-06-18-m1.u2.p3.sent2	Незважаючи на низьку інфляцію, 0,2 відсотки, урядом було запроваджено політику підвищення соціальних стандартів та досягнуто реального зростання заробітної плати на 14,4 відсотки, що є найвищим показником за останні 6 років.
