id	text
ParlaMint-UA_2013-04-18-m1.u1.p1.sent1	Шановні народні депутати, продовжуємо роботу.
ParlaMint-UA_2013-04-18-m1.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-04-18-m1.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-04-18-m1.u1.p2.sent1	В залі зареєстровано 356 народних депутатів.
ParlaMint-UA_2013-04-18-m1.u1.p3.sent1	Вноситься на розгляд Верховної Ради проект Постанови (№2602) про внесення змін до Постанови Верховної Ради України "Про комітети Верховної Ради України сьомого скликання".
ParlaMint-UA_2013-04-18-m1.u1.p3.sent2	Я надаю слово голові Комітету з питань Регламенту, депутатської етики та забезпечення діяльності Верховної Ради України Володимиру Володимировичу Макеєнко.
ParlaMint-UA_2013-04-18-m1.u1.p4.sent1	Як розглядати будемо це питання?
ParlaMint-UA_2013-04-18-m1.u1.p4.sent2	Прошу проголосувати по скороченій процедурі.
ParlaMint-UA_2013-04-18-m1.u1.p4.sent3	Прошу проголосувати.
ParlaMint-UA_2013-04-18-m1.u1.p5.sent1	За-163
ParlaMint-UA_2013-04-18-m1.u1.p6.sent1	Проти – 34, утрималось – 46, не голосувало – 126.
ParlaMint-UA_2013-04-18-m1.u1.p6.sent2	Рішення прийнято.
ParlaMint-UA_2013-04-18-m1.u1.p7.sent1	Прошу.
ParlaMint-UA_2013-04-18-m1.u2.p1.sent1	Шановний Володимир Васильович, шановні народні депутати!
ParlaMint-UA_2013-04-18-m1.u2.p1.sent2	Комітет на засіданні 17 квітня 2013 року прийняв рішення відкликати проект Постанови Верховної Ради України про внесення змін до Постанови Верховної Ради України "Про комітети Верховної Ради України сьомого скликання" за номером 2602 від 21 березня 2013 року та внести доопрацьований проект постанови Верховної Ради України у зв’язку з надходженням до Комітету заяв окремих народних депутатів України та відповідних подань депутатських фракцій щодо змін у складі комітетів Верховної Ради України та Спеціальної контрольної комісії Верховної Ради України з питань приватизації.
