id	text
ParlaMint-UA_2013-09-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-09-18-m0.u1.p1.sent2	Прошу народних депутатів підготуватися для реєстрації.
ParlaMint-UA_2013-09-18-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-09-18-m0.u1.p2.sent1	Зареєструвалося 366 народних депутатів.
ParlaMint-UA_2013-09-18-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-09-18-m0.u1.p3.sent1	Відповідно до статті 25 Регламенту в середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошень, заяв, повідомлень.
ParlaMint-UA_2013-09-18-m0.u1.p3.sent2	Прошу народних депутатів записатися на виступи.
ParlaMint-UA_2013-09-18-m0.u1.p4.sent1	Фракція "Батьківщина", народний депутат Бригинець.
ParlaMint-UA_2013-09-18-m0.u2.p1.sent1	Народний депутат Бригинець, оболонський виборчий округ.
ParlaMint-UA_2013-09-18-m0.u2.p1.sent2	Прошу передати слово Соболєву.
ParlaMint-UA_2013-09-18-m0.u3.p1.sent1	Прошу передати слово Соболєву.
ParlaMint-UA_2013-09-18-m0.u3.p1.sent2	Увімкніть мікрофон на трибуні.
ParlaMint-UA_2013-09-18-m0.u4.p1.sent1	Шановні колеги, шановний головуючий, я хотів би звернутися стосовно, на мій погляд, дуже серйозної теми, з якою зараз мають проблему десятки тисяч підприємств в Україні.
ParlaMint-UA_2013-09-18-m0.u4.p1.sent2	З чим це, власне, пов’язано?
ParlaMint-UA_2013-09-18-m0.u4.p2.sent1	На сьогоднішній момент господарська діяльність цілого ряду підприємств, при чому це стосується як малого, так і середнього, і великого бізнесу, фактично зупинена у зв’язку з тим, що неможливо в новому Міністерстві доходів і зборів зареєструвати податкові накладні в єдиному реєстрі.
ParlaMint-UA_2013-09-18-m0.u4.p2.sent2	Що це означає?
