id	text
ParlaMint-UA_2013-04-02-m0.u1.p1.sent1	Добрий день, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2013-04-02-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-04-02-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-04-02-m0.u1.p2.sent1	В залі зареєструвалося 403 народних депутати.
ParlaMint-UA_2013-04-02-m0.u1.p3.sent1	Шановні депутати!
ParlaMint-UA_2013-04-02-m0.u1.p3.sent2	Сьогодні день народження народного депутата України Миримського Льва Юлійовича.
ParlaMint-UA_2013-04-02-m0.u1.p3.sent3	Давайте поздоровимо його з днем народження.
ParlaMint-UA_2013-04-02-m0.u1.p4.sent1	Оголошення.
ParlaMint-UA_2013-04-02-m0.u1.p4.sent2	Відповідно до статті 60 Регламенту Верховної Ради України, а також згідно з протоколом засідання депутатської фракції Партії регіонів від 1 квітня, повідомляю про увільнення від виконання обов’язків заступника голови депутатської фракції Партії регіонів народного депутата Самойленка Юрія Павловича та про обрання заступниками голови депутатської фракції Партії регіонів народних депутатів України Бондаренко Олени Анатоліївни, Зарубінського Олега Олександровича, Кінаха Анатолія Кириловича, Козуба Олександра Андрійовича, Царьова Олега Анатолійовича і Шенцева Дмитра Олексійовича.
ParlaMint-UA_2013-04-02-m0.u1.p4.sent3	Побажаємо їм успіхів в роботі.
ParlaMint-UA_2013-04-02-m0.u1.p5.sent1	Відповідно до статті 60.прим Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання "За збереження природного комплексу "Білічанський ліс".
ParlaMint-UA_2013-04-02-m0.u1.p5.sent2	Головою міжфракційного депутатського об’єднання "За збереження природного комплексу" обрано народного депутата України Кутового В’ячеслава Григоровича.
ParlaMint-UA_2013-04-02-m0.u1.p6.sent1	Відповідно до статті 60.прим Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання "За подолання епідемії СНІДу, туберкульозу та вірусного гепатиту".
ParlaMint-UA_2013-04-02-m0.u1.p6.sent2	Головою міжфракційного депутатського об’єднання обрано народного депутата України Оробець Лесю Юріївну.
ParlaMint-UA_2013-04-02-m0.u1.p7.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій з внесенням пропозицій, оголошень, заяв, повідомлень.
ParlaMint-UA_2013-04-02-m0.u1.p7.sent2	Прошу представників фракцій записатися на виступ.
