id	text
ParlaMint-UA_2013-11-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-11-20-m0.u1.p1.sent2	Прошу депутатів підготуватися для реєстрації.
ParlaMint-UA_2013-11-20-m0.u1.p2.sent1	Прошу увімкніть систему "Рада".
ParlaMint-UA_2013-11-20-m0.u1.p3.sent1	У залі зареєструвалися картками 367 народних депутатів.
ParlaMint-UA_2013-11-20-m0.u1.p3.sent2	Тому ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-11-20-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народних депутатів України Калюжного Віталія Анатолійовича і Кацуби Сергія Володимировича.
ParlaMint-UA_2013-11-20-m0.u1.p4.sent2	Давайте поздоровимо наших іменинників і побажаємо успіхів!
ParlaMint-UA_2013-11-20-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 25 Регламенту в середу ми маємо 30 хвилин для виступів народних депутатів.
ParlaMint-UA_2013-11-20-m0.u1.p5.sent2	У депутатів є можливість виступити з внесенням пропозицій, оголошеннями заяв, повідомлень і таке інше.
ParlaMint-UA_2013-11-20-m0.u1.p5.sent3	Тому прошу народних депутатів записатися на виступи.
ParlaMint-UA_2013-11-20-m0.u1.p5.sent4	Записалися.
ParlaMint-UA_2013-11-20-m0.u1.p6.sent1	Слово для виступу надається об’єднання "Свобода", народний депутат Ігор Мірошниченко, розкаже, як він вчора болів на футболі.
ParlaMint-UA_2013-11-20-m0.u1.p6.sent2	Прошу вас.
ParlaMint-UA_2013-11-20-m0.u2.p1.sent1	Ви хочете, щоб ми про це поговорили?
ParlaMint-UA_2013-11-20-m0.u2.p1.sent2	Я не буду казати, які забобони у футболістів, і хто заходить у роздягальні перед важливим матчем.
ParlaMint-UA_2013-11-20-m0.u2.p1.sent3	На жаль, це сталося і ми програли.
ParlaMint-UA_2013-11-20-m0.u2.p1.sent4	Але життя продовжується і у нас є багато інших проблем, товариство.
ParlaMint-UA_2013-11-20-m0.u2.p1.sent5	І одна з них – це назрівання екологічної катастрофи, чергової екологічної катастрофи, яка через жадібність мужновладців може повторити другий Чорнобиль.
ParlaMint-UA_2013-11-20-m0.u2.p1.sent6	І я попрошу звернути на це увагу не лише народних депутатів, а всіх громадян України.
ParlaMint-UA_2013-11-20-m0.u2.p2.sent1	Мова йде про селище міського типу Київської області Іванків, у якому голова Київської обласної держадміністрації Анатолій Присяжнюк, намагаючись освоїти кошти Європейського банку реконструкції та розвитку, збирається побудувати теплоелектростанцію, ТЕС на біологічному паливі, а простіше кажучи, на деревині із чорнобильського лісу.
ParlaMint-UA_2013-11-20-m0.u2.p2.sent2	Громада Іванкова уже не один місяць воює із селищною радою, воює із обласною адміністрацією аби не допустити такого будівництва, але поки що громаду Іванкова не чують.
ParlaMint-UA_2013-11-20-m0.u2.p2.sent3	І сьогодні Україна опинилася перед загрозою екологічної катастрофи.
ParlaMint-UA_2013-11-20-m0.u2.p3.sent1	Відповідно до статті 16 Закону України "Про правовий режим території, що зазнала радіоактивного забруднення внаслідок Чорнобильської катастрофи" будівництво нових, розширення діючих підприємств, безпосередньо не пов’язаних із забезпеченням радіоекологічного соціального захисту населення, а також умов із. його життя та праці в зоні гарантованого добровільного відселення, забороняється.
ParlaMint-UA_2013-11-20-m0.u2.p4.sent1	Проте, Іванківська селищна рада, на дивлячись на це ухвалила рішення ще у 2011 році і надала дозвіл на розробку детального плану території будівництва електростанції, а також рішенням 24 листопада 2011 року затверджує містобудівну документацію.
ParlaMint-UA_2013-11-20-m0.u2.p4.sent2	І саме це суперечить Закону України "Про правовий режим територій, що зазнали радіоактивного забруднення внаслідок Чорнобильської катастрофи", оскільки теплова електростанція не є підприємством, що забезпечує радіоекологічний захист населення.
ParlaMint-UA_2013-11-20-m0.u2.p5.sent1	Я хочу сказати, що попри всі звіти і попри великі підозри про те, що це буде справді екологічна катастрофа і радіоактивні речовини будуть рознесені по всій території Київської області, Іванківська селищна рада продовжує посилено наполягати на будівництві ТЕС.
ParlaMint-UA_2013-11-20-m0.u2.p6.sent1	Я розумію, що в такий спосіб, можливо, голова Київської облдержадміністрації Анатолій Присяжнюк намагається викурити не лише українців з території Київської області, а, можливо, і Президента Януковича, який знаходиться у Межигір’ї, у безпосередній близькості до Іванківської ТЕС.
ParlaMint-UA_2013-11-20-m0.u2.p6.sent2	Але ми його хочемо заспокоїти: не треба у такий спосіб викурювати Януковича з Міжгір’я, бо ми його в інший спосіб "викуримо" максимум до 2015 року, а українську територію чистою маємо зберегти для майбутніх поколінь.
ParlaMint-UA_2013-11-20-m0.u2.p6.sent3	Слава.
ParlaMint-UA_2013-11-20-m0.u3.p1.sent1	Партія регіонів, народний депутат Ничипоренко.
ParlaMint-UA_2013-11-20-m0.u3.p1.sent2	Прошу, народний депутат Олег Царьов.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent1	Уважаемые коллеги, уважаемый Владимир Васильевич!
ParlaMint-UA_2013-11-20-m0.u4.p1.sent2	Ко мне как к народному депутату Украины обратились активисты общественной организации "Воля", которые предоставили убедительные свидетельства того, что на территории нашего государства при поддержке и при непосредственном участии Посольства Соединенных Штатов Америки осуществляется проект "Техкомп", в рамках которого ведется подготовка к разжиганию гражданской войны на Украине.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent3	Проект "Техкомп" направлен на подготовку специалистов по информационным и дискредитации государственных институтов современных медиа, потенциальных революционеров для организации протестных действий, свержения государственного режима.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent4	Проект находится под патронатом и кураторством Посла Соединенных Штатов в Украине Джеффри Пайетта.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent5	Пообщавшись с активистами организации "Воля", я выяснил, что некоторым из них под видом специалистов по ІТ-технологиям удалось попасть на мероприятия, которые проходили в "Техкомпе".
ParlaMint-UA_2013-11-20-m0.u4.p1.sent6	К их удивлению под видом обучения особенностям использования современных медиа американские инструкторы рассказывали об использовании социальных сетей и Интернет-технологий для целенаправленного влияния на общественное мнение, активизацию протестного потенциала с целью организации силовых акций на территории Украины, радикализации борьбы за власть.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent7	В качестве примеров американские инструкторы проводили примеры использования социальных сетей для организации и управления уличными акциями в Египте, Тунисе, Ливии.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent8	Выпускники "Техкомпа" сейчас активно проводят свои семинары по территории Украины.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent9	Всего было проведено пять мероприятий, обучено около 300 человек, которые сегодня работают по всей Украине.
ParlaMint-UA_2013-11-20-m0.u4.p1.sent10	Последняя конференция "Техкомп" состоялась 14-15 ноября в Киеве прямо на территории посольства Соединенных Штатов Америки.
ParlaMint-UA_2013-11-20-m0.u4.p2.sent1	Вы мне скажите, где еще в какой стране мира неправительственная организация будет работать и проводить свои мероприятия прямо на территории посольства Соединенных Штатов?
ParlaMint-UA_2013-11-20-m0.u4.p2.sent2	Это неуважение к государству Украины, к народу Украины.
