id	text
ParlaMint-UA_2013-11-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2013-11-06-m0.u1.p1.sent2	Запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-11-06-m0.u1.p1.sent3	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-11-06-m0.u1.p2.sent1	Я прошу, увімкніть систему "Рада".
ParlaMint-UA_2013-11-06-m0.u1.p3.sent1	В залі зареєструвалося 375 народних депутатів.
ParlaMint-UA_2013-11-06-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-11-06-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2013-11-06-m0.u1.p4.sent2	70 років тому, 6 листопада 1943 року, після важких кровопролитних боїв радянські війська визволили від німецько-фашистських загарбників столицю України – місто Київ.
ParlaMint-UA_2013-11-06-m0.u1.p5.sent1	Шановні співвітчизники!
ParlaMint-UA_2013-11-06-m0.u1.p5.sent2	Прийміть самі щирі вітання з нагоди цієї знаменної дати!
ParlaMint-UA_2013-11-06-m0.u1.p6.sent1	Окремо звертаємося до наших дорогих ветеранів Великої Вітчизняної війни, героїв фронту і тилу.
ParlaMint-UA_2013-11-06-m0.u1.p6.sent2	Доземний уклін і велика вдячність вам за Перемогу!
ParlaMint-UA_2013-11-06-m0.u1.p6.sent3	За вашу незламну силу духу, за вашу непохитну мужність, самовідданість і високий героїзм!
ParlaMint-UA_2013-11-06-m0.u1.p6.sent4	Бажаємо кожному з вас доброго здоров’я, миру, добра і щастя!
ParlaMint-UA_2013-11-06-m0.u1.p6.sent5	Честь вам і слава!
ParlaMint-UA_2013-11-06-m0.u1.p7.sent1	Давайте ще раз оплесками привітаємо наших ветеранів, воїнів-переможців, героїв фронту і тилу і всіх наших співвітчизників з 70-ю річницею визволення столиці України.
ParlaMint-UA_2013-11-06-m0.u1.p8.sent1	Шановні колеги, сьогодні о 12 годині 5 хвилин кияни вшанують пам’ять визволителів міста-героя Києва.
ParlaMint-UA_2013-11-06-m0.u1.p8.sent2	Ми сьогодні теж зробимо це о 12 годині 5 хвилин.
ParlaMint-UA_2013-11-06-m0.u1.p8.sent3	Так, да?
ParlaMint-UA_2013-11-06-m0.u1.p9.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту в середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошень, заяв і повідомлень.
ParlaMint-UA_2013-11-06-m0.u1.p9.sent2	Тому прошу народних депутатів записатися на виступи.
ParlaMint-UA_2013-11-06-m0.u1.p10.sent1	Прошу.
ParlaMint-UA_2013-11-06-m0.u1.p10.sent2	Фракція Партії регіонів.
ParlaMint-UA_2013-11-06-m0.u1.p10.sent3	Прошу, народний депутат Олександр Кузьмук.
ParlaMint-UA_2013-11-06-m0.u2.p1.sent1	Дорогі співвітчизники!
