id	text
ParlaMint-UA_2013-12-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!
ParlaMint-UA_2013-12-18-m0.u1.p1.sent2	Прошу народних депутатів підготуватися для реєстрації.
ParlaMint-UA_2013-12-18-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-12-18-m0.u1.p2.sent1	В залі зареєструвалося 217 народних депутатів України.
ParlaMint-UA_2013-12-18-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-12-18-m0.u1.p2.sent3	Відкритим.
ParlaMint-UA_2013-12-18-m0.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2013-12-18-m0.u1.p3.sent2	Шановні народні депутати!
ParlaMint-UA_2013-12-18-m0.u1.p3.sent3	Я прошу, я прошу заспокоїтися.
ParlaMint-UA_2013-12-18-m0.u1.p3.sent4	Прошу керівників фракцій для консультацій зайти в кабінет Голови Верховної Ради України.
ParlaMint-UA_2013-12-18-m0.u1.p4.sent1	А з неможливістю працювати я ранкове засідання Верховної Ради України оголошую закритим.
ParlaMint-UA_2013-12-18-m0.u1.p4.sent2	А керівників фракцій.
ParlaMint-UA_2013-12-18-m0.u1.p4.sent3	ми проведемо консультацію.
ParlaMint-UA_2013-12-18-m0.u1.p5.sent1	А у депутатів є можливість поздравити з днем народження народного депутата України пана Рудьковського.
ParlaMint-UA_2013-12-18-m0.u1.p5.sent2	Давайте поздоровимо його.
