id	text
ParlaMint-UA_2013-06-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2013-06-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2013-06-19-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2013-06-19-m0.u1.p2.sent1	Зареєструвалося в залі 302 народних депутати.
ParlaMint-UA_2013-06-19-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2013-06-19-m0.u1.p3.sent1	Сьогодні день народження народних депутатів України Баграєва Миколи Георгійовича і Байсарова Леоніда Володимировича.
ParlaMint-UA_2013-06-19-m0.u1.p3.sent2	Давайте поздоровимо іменинників наших.
ParlaMint-UA_2013-06-19-m0.u1.p4.sent1	Відповідно до статті 25 Регламенту в середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв і повідомлень.
ParlaMint-UA_2013-06-19-m0.u1.p4.sent2	Прошу народних депутатів записатися на виступи.
ParlaMint-UA_2013-06-19-m0.u1.p4.sent3	Прошу відмінити.
ParlaMint-UA_2013-06-19-m0.u1.p4.sent4	Прошу відмінити запис.
ParlaMint-UA_2013-06-19-m0.u1.p4.sent5	Прошу зняти голосування.
ParlaMint-UA_2013-06-19-m0.u1.p5.sent1	Шановні депутати, прошу сідати, я буду об’являти запис на виступи.
ParlaMint-UA_2013-06-19-m0.u1.p6.sent1	Прошу сідати.
ParlaMint-UA_2013-06-19-m0.u1.p6.sent2	Прошу народних депутатів записатися на виступи.
ParlaMint-UA_2013-06-19-m0.u1.p6.sent3	Прошу записуватися.
ParlaMint-UA_2013-06-19-m0.u1.p7.sent1	Слово надається Тимошенку, народному депутату Тимошенку, позафракційний.
ParlaMint-UA_2013-06-19-m0.u1.p7.sent2	Є Тимошенко?
ParlaMint-UA_2013-06-19-m0.u2.p1.sent1	Дякую, Володимире Васильовичу.
ParlaMint-UA_2013-06-19-m0.u2.p1.sent2	Прошу передати слово Єремеєву Ігорю Мироновичу.
ParlaMint-UA_2013-06-19-m0.u3.p1.sent1	Прошу, народний депутат Єремеєв.
