id	text	language
ParlaMint-UA_2023-08-10-m0.u1.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p2.sent1	Шановні народні депутати, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення дев’ятої сесії в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p3.sent1	Звертаю увагу, що згідно з прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p3.sent2	Я прошу всіх колег поважати прийняте українським парламентом рішення та відповідально ставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p5.sent1	Шановні народні депутати, за парламентською традицією пропоную розпочати роботу з виконання Державного Гімну України.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p6.sent1	Шановні народні депутати України, триває 18-й місяць незламної боротьби українського народу проти повномасштабної збройної агресії Російської Федерації.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p6.sent2	Вчора, 9 серпня, російські війська атакували житловий квартал Запоріжжя, в результаті чого загинуло три людини, дев’ять отримали поранення, зруйновано храм та торгівельні споруди.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p7.sent1	Попри постійні терористичні ракетні удари російської армії наші воїни щодня мужньо відбивають ворожі атаки, нещадно нищать військові склади, техніку і особовий склад рашистів та послідовно крок за кроком звільняють рідну українську землю від окупантів.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p7.sent2	Висловлюємо їм слова глибокої вдячності за вірність військовій присязі, самовідданість та мужність на полі бою.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p7.sent3	Дякуємо всім, хто зараз звитяжно працює в тилу та наближає нашу перемогу.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p8.sent1	Водночас прошу хвилиною мовчання вшанувати пам’ять захисників та захисниць, які поклали своє життя за Україну, всіх жертв агресії російської держави-терориста.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p9.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p9.sent2	Я прошу сідати.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p10.sent1	Шановні народні депутати, сьогодні день народження у наших колег народних депутатів України.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p10.sent2	Владіслава Миколайовича Поляка, "Довіра".	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p10.sent3	Привітаємо.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p10.sent4	Та Вадима Михайловича Столара, "Відновлення України".	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p10.sent5	Привітаємо.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p11.sent1	Шановні народні депутати, на Погоджувальній раді ми домовилися перед початком розгляду питань порядку денного надати по 3 хвилини для виступів уповноважених представників депутатських фракцій і груп.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u1.p11.sent2	Тому я прошу представників депутатських фракцій і груп записатися на виступи.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u2.p1.sent1	Слово надається народній депутатці України Тимошенко Юлії Володимирівни, фракція "Батьківщина".	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u2.p1.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u3.p1.sent1	Юлія Тимошенко, фракція "Батьківщина.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u3.p2.sent1	Дорогі друзі, уважно ми сьогодні на засіданні фракції подивилися порядок денний.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u3.p2.sent2	Знаєте, не припиняєшся дивуватися просто, як складається цей порядок денний.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u3.p2.sent3	Тут все: і гральний бізнес під час війни, якого просто зараз будуть піднімати до такого рівня, що він вже зовсім податків платити не буде, тут і боротьба тютюнових МАФів за те, щоб побільше отримати доходів з власної країни, там і дерибан наших стратегічних об’єктів власності – все, що хочеш.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u3.p2.sent4	От чого точно немає в цьому порядку денному – та хоча би краплі турботи про тих, хто сьогодні життя віддає за Україну.	UKRAINIAN
ParlaMint-UA_2023-08-10-m0.u3.p3.sent1	Наша команда проїхала сотні, сотні і сотні госпіталів, медичних закладів, де лікуються наші поранені.	UKRAINIAN
