id	text	language
ParlaMint-UA_2023-11-04-m0.u1.p1.sent1	Шановні колеги, слава Україні!	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p2.sent1	Шановні народні депутати, я попрошу всіх зайняти свої місця.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p3.sent1	Шановні народні депутати України, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p4.sent1	Звертаю увагу, що згідно з прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p4.sent2	Шановні колеги, я прошу всіх колег неухильно дотримуватися прийнятого українським парламентом рішення та відповідально поставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p5.sent1	Шановні колеги, у пленарному засіданні беруть участь керівники дипломатичних представництв іноземних держав.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p5.sent2	Я прошу привітати наших колег.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p6.sent1	Шановні колеги, я маю особливу честь запросити до зали засідань Верховної Ради України президентку Європейської комісії вельмишановну пані Урсулу фон дер Ляєн та очолювану нею делегацію.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p6.sent2	Прошу привітати.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p7.sent1	Шановні колеги, за парламентською традицією, я пропоную розпочати роботу з виконання Державного Гімну України.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p8.sent1	Шановні народні депутати України, шановні гості Верховної Ради України, триває 619-й день широкомасштабної збройної агресії Російської Федерації проти України.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p8.sent2	Наші героїчні сили оборони дають рішучу відсіч масованим атакам рашистів, знищують їхній особовий склад та військову техніку, несуть наступальні операції на півдні України.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p8.sent3	На превеликий жаль, у цій кровопролитній боротьбі за незалежність і свободу ми втрачаємо найкращих захисників і захисниць.	UKRAINIAN
ParlaMint-UA_2023-11-04-m0.u1.p8.sent4	Від щоденних злочинних дій держави-агресора невинно гинуть мирні громадяни, у тому числі діти.	UKRAINIAN
