id	text	language
ParlaMint-UA_2023-02-24-m0.u1.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p2.sent1	Шановні народні депутати, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення дев’ятої сесії в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p3.sent1	Шановні колеги, згідно з прийнятою Верховною Радою України постановою всі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих на ньому рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p3.sent2	Прошу всіх колег відповідально ставитись до прийнятого українським парламентом рішення задля забезпечення безпеки єдиного законодавчого органу нашої держави.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p5.sent1	Шановні народні депутати, давайте привітаємо присутніх сьогодні у залі засідань Верховної Ради керівників та членів постійних делегацій національних парламентів, Парламентської Асамблеї Ради Європи та Парламентської Асамблеї НАТО, які представляють такі країни: Азербайджанська Республіка, Королівство Бельгія, Королівство Іспанія, Естонська Республіка, Латвійська Республіка, Литовська Республіка, Республіка Молдова, Румунія, Турецька Республіка, Фінляндська Республіка, Французька Республіка, Республіка Хорватія, Чорногорія.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p6.sent1	Вітаємо також присутніх сьогодні з нами членів національних парламентів Албанії, Бельгії, Грузії та Молдови.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p7.sent1	Шановні народні депутати, за парламентською традицією розпочнемо роботу з виконання Державного Гімну України.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p8.sent1	Шановні народні депутати, шановні гості Верховної Ради України, рік тому, 24 лютого 2022 року, розпочалась неспровокована повномасштабна збройна агресія Російської Федерації проти нашої держави.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p8.sent2	Так склалося у новітній історії, що в лютому нам доводиться проходити доленосні для держави випробування і водночас саме в такі часи українці демонструють героїзм, незламність, здатність до прийняття знакових державотворчих рішень.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p8.sent3	Українці довели всім, що саме вибір людини, кожного з нас є вирішальним, саме він творить історію.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p9.sent1	Український народ зробив свій вибір: ми обрали свободу – а не рабство; демократію – а не диктатуру; єдність – а не безчестя.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p9.sent2	Вічна слава всім, хто боронить незалежність, суверенітет і територіальну цілісність України!	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u1.p10.sent1	Я прошу вшанувати хвилиною мовчання світлу пам’ять всіх захисників і захисниць, які віддали життя за Україну, всіх жертв злочину агресії російської держави-терориста.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u2.p1.sent1	Шановні народні депутати, займаємо, будь ласка, свої місця і просимо на них якийсь час перебувати.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u2.p2.sent1	До слова запрошується Голова Верховної Ради України Руслан Олексійович Стефанчук.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u3.p1.sent1	Дорогі українці та українки, побратими та посестри, шановні іноземні гості!	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u3.p1.sent2	Рік – рік незламності, рік героїзму, рік початку повномасштабної війни.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u3.p1.sent3	Я подумки повертаюся до того тривожного лютневого світанку.	UKRAINIAN
ParlaMint-UA_2023-02-24-m0.u3.p1.sent4	Я до деталей пригадую минулорічний день, коли ми з вами опинилися в нових реаліях.	UKRAINIAN
