id	text	language
ParlaMint-UA_2023-04-11-m0.u1.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p2.sent1	Шановні народні депутати, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення дев’ятої сесії в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p3.sent1	Шановні колеги, звертаю увагу, що відповідно до прийнятої Верховною Радою України постанови усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p3.sent2	Я прошу всіх колег поважати прийняте українським парламентом рішення та відповідально ставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p5.sent1	Шановні народні депутати, за парламентською традицією давайте розпочнемо роботу з виконання Державного Гімну України.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p6.sent1	Шановні народні депутати, триває другий рік рішучого протистояння України широкомасштабному військовому вторгненню Російської Федерації.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p6.sent2	Вічна шана і слава захисникам і захисницям, які на полі бою відстоюють суверенітет, незалежність і демократичний устрій України.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p6.sent3	Дякуємо всім, хто щоденною працею наближає нашу перемогу.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p7.sent1	Прошу зараз вшанувати хвилиною мовчання світлу пам’ять усіх, хто віддав своє життя за Україну, а також всіх мирних громадян, загиблих унаслідок злочинних діянь російської держави-агресора.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p8.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p8.sent2	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2023-04-11-m0.u1.p9.sent1	Шановні народні депутати, відповідно до статті 28 Регламенту Верховної Ради України перед початком розгляду питань пропоную провести сигнальне голосування.	UKRAINIAN
