id	text	language
ParlaMint-UA_2023-09-20-m0.u1.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p2.sent1	Шановні народні депутати України, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p3.sent1	Шановні колеги, я звертаю увагу, що згідно з прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p3.sent2	Тому я прошу всіх колег неухильно дотримуватись прийнятого українським парламентом рішення та відповідально поставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p5.sent1	Шановні народні депутати, за парламентською традицією пропоную розпочати роботу з виконання Державного Гімну України.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p6.sent1	Шановні народні депутати України, триває 574-й день, як український народ і його героїчне військо дають рішучу відсіч повномасштабній злочинній агресії Росії.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p6.sent2	Ворог щоденно завдає цинічних ударів по мирних українських містах, атакує артилерією та дронами.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p6.sent3	Попри це сили оборони України продовжують послідовний рух вперед, завдаючи відчутних втрат особовому складу окупантів, знищуючи їх боєприпаси, військову техніку, крок за кроком переламуючи хребет рашистській армії.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p7.sent1	Висловлюємо слова глибокої вдячності всім, хто зі зброєю в руках боронить нашу державу, всіх, хто звитяжно працює на нашу перемогу.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p7.sent2	Я прошу хвилиною мовчання вшанувати світлу пам’ять усіх, хто загинув в боротьбі за свободу, суверенітет, територіальну цілісність України, усіх жертв російського терору.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p8.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p8.sent2	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p9.sent1	Шановні народні депутати, дозвольте поінформувати вас про участь у 21-й зустрічі голів парламентів Групи семи, або Великої сімки, та президентки Європейського парламенту.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p9.sent2	До участі у цьому важливому заході було запрошено також і мене як Голову Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p9.sent3	Головною, але не єдиною метою візиту до Японії стало зміцнення парламентської співпраці України з країнами Великої сімки, Європейського парламенту задля одержання різнопланової допомоги та підтримки в умовах агресії з боку Російської Федерації.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p9.sent4	І головну мету візиту було досягнуто.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p9.sent5	Парламенти країн Великої сімки та Європейського парламенту не лише підтвердили незмінну підтримку України, але і зобов’язалися продовжувати взаємодію зі своїми урядами задля надання допомоги України стільки, скільки це буде потрібно.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p10.sent1	Ми детально обговорювали реалізацію Формули миру Президента України Володимира Зеленського, зокрема пункт 5, який передбачає відновлення територіальної цілісності і суверенітету України.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p10.sent2	Говорили і про гарантії безпеки для України.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p11.sent1	Окремо я хотів би згадати зустріч із спікером Палати представників Конгресу США Кевіном Маккарті, і вона стала важливим елементом для зміцнення двопалатної і двопартійної підтримки України з боку США.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p11.sent2	Візит до Токіо також став важливою віхою розвитку українсько-японського партнерства.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p12.sent1	Шановні колеги, шановні народні депутати, дипломатичний марафон України заради своєї свободи і незалежності триває.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p12.sent2	Я хочу, щоб ми усі щиро побажали успіху в дипломатичній місії Президента України, який у ці дні у Сполучених Штатах Америки об’єднує світову спільноту заради нашої перемоги.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p13.sent1	Шановні народні депутати, сьогодні день народження у наших колег народних депутатів України.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p13.sent2	Сергія Анатолійовича Мінька, позафракційний.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p13.sent3	Давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p13.sent4	І Андрія Андрійовича Шараськіна, фракція "Голос".	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p13.sent5	Давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p13.sent6	Вітаємо іменинників.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p13.sent7	Бажаємо їм міцного здоров’я, наснаги та найскорішої перемоги України.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p14.sent1	Шановні народні депутати, відповідно до статті 28 Регламенту Верховної Ради України перед початком розгляду питання пропоную провести сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p14.sent2	Я нагадую, необхідно, утримуючи сенсорну кнопку, натиснути зелену кнопку "За" та утримувати ці дві кнопки одночасно до завершення голосування, тобто до появи результатів на табло.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p15.sent1	Шановні колеги, я прошу взяти участь у сигнальному голосуванні.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p16.sent1	За-147	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p17.sent1	137, 3 – проти, 1 – утримався.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p17.sent2	147, перепрошую.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p18.sent1	Шановні колеги, ще раз звертаюсь до всіх колег із закликом неухильно дотримуватись безпекових правил у Верховній Раді України і не поширювати інформацію щодо перебігу пленарного засідання, прийнятих у парламенті рішень раніше ніж через годину після завершення нашої роботи.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p19.sent1	Шановні народні депутати, перелік питань, який був сьогодні попередньо узгоджений Погоджувальною радою, вам роздано.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p19.sent2	Переходимо до його розгляду.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p20.sent1	Шановні колеги, перше у нас – представлення проекту Закону про Державний бюджет України на 2024 рік.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p21.sent1	Шановні народні депутати, переходимо до розгляду, до представлення Кабінетом Міністрів України проекту Закону України про Державний бюджет України на 2024 рік (реєстраційний номер 10000).	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p22.sent1	Секундочку, будь ласка, Артур Володимирович.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p22.sent2	Що у вас, з процедури?	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u1.p22.sent3	Ми ж все ніби домовилися.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u2.p1.sent1	Шановний Руслан Олексійович, згідно частини першої статті 154 Регламенту Верховної Ради України під час представлення бюджету Рада може прийняти процедурне рішення щодо заслуховування головних розпорядників коштів державного бюджету щодо мети, завдань та результативних показників відповідних бюджетних програм.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u2.p2.sent1	Тому звертаємося до вас поставити зараз на голосування Верховною Радою України пропозицію запросити до нас сюди на представлення бюджету представників Міністерства оброни, Мінстратегпрому, Міністерства інформаційної політики, Державного управління справами, ДБР та БЕБ.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u2.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u3.p2.sent1	Я ставлю пропозицію Артура Володимировича на голосування.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u3.p2.sent2	Це процедурна пропозиція.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u3.p2.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u3.p3.sent1	За-74	UKRAINIAN
ParlaMint-UA_2023-09-20-m0.u3.p4.sent1	Рішення не прийнято.	UKRAINIAN
