id	text	language
ParlaMint-UA_2006-07-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p1.sent2	Журналісти, гості Верховної Ради, телеглядачі, радіослухачі!	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p2.sent1	Розпочинаємо засідання ранкове.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p2.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p2.sent3	Увімкніть систему для реєстрації.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p3.sent1	Зареєструвалося -305	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p4.sent1	В залі знаходиться 302 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p4.sent2	Ранкове засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p5.sent1	Відповідно, спочатку оголошення.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p5.sent2	Я хотів би привітати у вашій присутності і щоб ви всі привітали з днем народження народних депутатів України Гончарова Михайла Олександровича.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p5.sent3	Зейналова Едуарда Джангіровича.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p5.sent4	Кириченко Людмилу Федорівну і Стасів Любов Володимирівну.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p6.sent1	Відповідно до статті 25 Регламенту у п’ятницю ми маємо 30 хвилин для оголошення запитів, повідомлень, виступів, тощо.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p7.sent1	Я оголошую депутатський запит народного депутата Валерія Бондика до Президента України щодо правомірності процедури по формуванню складу ЦВК під час проведення виборів Президента 2004 року та надання відповідей на звернення народного депутата України неналежною особою.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p7.sent2	Відповідно до регламенту і Конституції, нам треба проголосувати в підтримку цього запиту, і проголосувати направлення його до Президента.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p7.sent3	Тому, я ставлю на голосування питання про підтримку цього запиту.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p7.sent4	Прошу.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p8.sent1	За-236	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p9.sent1	Підтримується 236-ма голосами.	UKRAINIAN
ParlaMint-UA_2006-07-21-m0.u1.p10.sent1	Я ставлю на голосування питання про направлення цього запиту Президенту.	UKRAINIAN
